  5   2   1   2   1   4   1   2   2   1   91.3564925701    5604000000.0 
  5   2   1   4   1   4   1   0   4   1   91.1893317306       1.195e+11 
  5   2   1   2   1   4   1   1   2   1   92.3820104698   92860000000.0 
  5   2   1   4   1   4   3   2   4   1   102.947744185   11310000000.0 
  5   2   1   2   1   4   3   2   2   1   103.428952998   12550000000.0 
  5   2   2   4   1   4   1   2   4   1   89.6385059455   53760000000.0 
  5   2   2   4   1   4   1   1   4   1   90.1212722152        1.63e+11 
  5   2   2   2   1   4   1   2   2   1   89.5850558602   35170000000.0 
  5   2   2   2   1   4   1   1   2   1   90.5709743857   92870000000.0 
  5   2   2   2   1   4   1   3   2   1   97.5333051198   33440000000.0 
  5   2   2   2   1   4   1   2   2   2   98.3901178453   13690000000.0 
  5   2   2   2   1   4   1   1   2   2   99.5151806331    3252000000.0 
  5   2   2   4   1   4   3   2   4   1     103.5220636    1188000000.0 
  5   2   2   4   1   4   3   3   4   1   104.539746628   11360000000.0 
  5   2   2   2   1   4   3   3   2   1   102.584697964    5535000000.0 
  5   2   3   4   1   4   1   2   4   1   89.9514561372       2.198e+11 
  5   2   3   2   1   4   1   2   2   1   90.5677305553       2.093e+11 
  5   2   3   4   1   4   3   4   4   1   104.047414971   11560000000.0 
  5   2   3   2   1   4   3   4   2   1   102.849339084    9779000000.0 
  5   2   3   4   1   4   3   3   4   1   104.965640132    1276000000.0 
