9	4	0	6	3	0	3.495950E+02	4.12923E+09
9	4	0	6	5	0	3.496940E+02	1.85375E+07
9	4	0	7	3	0	6.768022E+02	2.93922E+09
9	4	0	7	5	0	6.774659E+02	4.96630E+07
9	4	0	8	3	0	1.661088E+03	2.03698E+09
9	4	0	8	5	0	1.664139E+03	9.49166E+07
9	4	0	9	3	0	1.893305E+06	1.43548E-04
9	4	1	4	3	1	1.075686E+02	6.53016E+09
9	4	1	5	3	1	1.952019E+02	5.65090E+09
9	4	1	6	3	1	3.501865E+02	4.12923E+09
9	4	1	6	5	1	3.502859E+02	1.85375E+07
9	4	1	7	3	1	6.744449E+02	2.93922E+09
9	4	1	7	5	1	6.757117E+02	4.96630E+07
9	4	1	8	3	1	1.654980E+03	2.03698E+09
9	4	1	8	5	1	1.660346E+03	9.49166E+07
9	4	1	9	3	1	1.145382E+06	1.43548E-04
9	5	0	5	4	0	1.977419E+02	3.71528E+09
9	5	0	6	4	0	3.496140E+02	4.15241E+09
9	5	0	7	4	0	6.770464E+02	3.54378E+09
9	5	0	7	6	0	6.774916E+02	1.25242E+07
9	5	0	8	4	0	1.661982E+03	2.69383E+09
9	5	0	8	6	0	1.664033E+03	4.40721E+07
9	5	0	9	4	0	2.902741E+06	1.81546E-06
9	5	1	5	4	1	1.952157E+02	3.71528E+09
9	5	1	6	4	1	3.501781E+02	4.15241E+09
9	5	1	7	4	1	6.749532E+02	3.54378E+09
9	5	1	7	6	1	6.758026E+02	1.25242E+07
9	5	1	8	4	1	1.656665E+03	2.69383E+09
9	5	1	8	6	1	1.660269E+03	4.40721E+07
9	5	1	9	4	1	1.758198E+06	1.81546E-06
9	6	0	6	5	0	3.496223E+02	2.75975E+09
9	6	0	7	5	0	6.771967E+02	3.75030E+09
9	6	0	8	5	0	1.662515E+03	3.51192E+09
9	6	0	8	7	0	1.663990E+03	1.37911E+07
9	6	0	9	5	0	4.124358E+06	5.21380E-08
9	6	1	6	5	1	3.501670E+02	2.75975E+09
9	6	1	7	5	1	6.752696E+02	3.75030E+09
9	6	1	8	5	1	1.657680E+03	3.51192E+09
9	6	1	8	7	1	1.660271E+03	1.37911E+07
9	6	1	9	5	1	2.500063E+06	5.21380E-08
9	7	0	7	6	0	6.772978E+02	2.95336E+09
9	7	0	8	6	0	1.662864E+03	4.53301E+09
9	7	0	9	6	0	5.558118E+06	2.35478E-09
9	7	1	7	6	1	6.754846E+02	2.95336E+09
9	7	1	8	6	1	1.658351E+03	4.53301E+09
9	7	1	9	6	1	3.370987E+06	2.35478E-09
9	8	0	8	7	0	1.663108E+03	5.80799E+09
9	8	0	9	7	0	7.204092E+06	1.18959E-10
9	8	1	8	7	1	1.658824E+03	5.80799E+09
9	8	1	9	7	1	4.370954E+06	1.18959E-10
10	0	0	2	1	0	2.255961E+01	5.23000E+09
10	0	0	2	1	1	2.212672E+01	5.36373E+07
10	0	0	3	1	0	5.343827E+01	3.37000E+09
10	0	0	3	1	1	5.276896E+01	1.38410E+07
10	0	0	4	1	0	1.028802E+02	2.25000E+09
10	0	0	4	1	1	1.018607E+02	1.07149E+07
10	0	0	5	1	0	1.800767E+02	1.60000E+09
10	0	0	5	1	1	1.784958E+02	8.29482E+06
10	0	0	6	1	0	3.040780E+02	1.21000E+09
10	0	0	6	1	1	3.014900E+02	6.42137E+06
10	0	0	7	1	0	5.200641E+02	9.62000E+08
10	0	0	7	1	1	5.153190E+02	4.97105E+06
10	0	0	8	1	0	9.640168E+02	8.02000E+08
10	0	0	8	1	1	9.541165E+02	3.84830E+06
10	0	0	9	1	0	2.334376E+03	6.90000E+08
10	0	0	9	1	1	2.290111E+03	2.97913E+06
10	0	1	2	1	1	2.213066E+01	4.09440E+09
10	0	1	3	1	1	5.279141E+01	3.90000E+08
10	0	1	4	1	1	1.019444E+02	2.59000E+08
10	0	1	5	1	1	1.787530E+02	1.85000E+08
10	0	1	6	1	1	3.022244E+02	1.40000E+08
10	0	1	7	1	1	5.174683E+02	1.11000E+08
10	0	1	8	1	1	9.615107E+02	9.27000E+07
10	0	1	9	1	1	2.333178E+03	8.03000E+07
10	1	0	1	0	0	5.134686E+00	2.70000E+11
10	1	0	2	0	0	2.214038E+01	1.76000E+10
10	1	0	2	1	0	2.255632E+01	3.69835E+06
10	1	0	3	0	0	5.273647E+01	5.84000E+09
10	1	0	3	2	0	5.331110E+01	3.99000E+08
10	1	0	4	0	0	1.017444E+02	2.71000E+09
10	1	0	4	2	0	1.026544E+02	4.47000E+08
10	1	0	5	0	0	1.782083E+02	1.51000E+09
10	1	0	5	2	0	1.796322E+02	4.13000E+08
10	1	0	6	0	0	3.007410E+02	9.54000E+08
10	1	0	6	2	0	3.031038E+02	3.73000E+08
10	1	0	7	0	0	5.132943E+02	6.49000E+08
10	1	0	7	2	0	5.215974E+02	3.34100E+08
10	1	0	8	0	0	9.475170E+02	4.68000E+08
10	1	0	8	2	0	9.603379E+02	3.11303E+08
10	1	0	9	0	0	2.253623E+03	3.43000E+08
10	1	0	9	2	0	2.274961E+03	2.93301E+08
10	1	1	1	0	0	5.134845E+00	1.52934E+09
10	1	1	2	0	0	2.214334E+01	1.00853E+08
10	1	1	2	0	1	2.155712E+01	1.82000E+10
10	1	1	2	1	1	2.212650E+01	3.85071E+06
10	1	1	3	0	0	5.275324E+01	3.02391E+07
10	1	1	3	0	1	5.186587E+01	5.91000E+09
10	1	1	3	2	1	5.329419E+01	4.75000E+06
10	1	1	4	0	0	1.018069E+02	1.47478E+07
10	1	1	4	0	1	1.004626E+02	2.73000E+09
10	1	1	4	2	1	1.026680E+02	5.17000E+06
10	1	1	5	0	0	1.784000E+02	9.03474E+06
10	1	1	5	0	1	1.763137E+02	1.52000E+09
10	1	1	5	2	1	1.797431E+02	4.73000E+06
10	1	1	6	0	0	3.012874E+02	6.29252E+06
10	1	1	6	0	1	2.978850E+02	9.47000E+08
10	1	1	6	2	1	3.035201E+02	6.32000E+07
10	1	1	7	0	0	5.148880E+02	4.75044E+06
10	1	1	7	0	1	5.086755E+02	6.47000E+08
10	1	1	7	2	1	5.201388E+02	3.85299E+08
10	1	1	8	0	0	9.529618E+02	3.78721E+06
10	1	1	8	0	1	9.388085E+02	4.63000E+08
10	1	1	8	2	1	9.585707E+02	3.57481E+08
10	1	1	9	0	0	2.284670E+03	3.13907E+06
10	1	1	9	0	1	2.228313E+03	3.39000E+08
10	1	1	9	2	1	2.276279E+03	3.38942E+08
10	2	0	2	1	0	2.256048E+01	1.30763E+10
10	2	0	3	1	0	5.344314E+01	9.37213E+09
10	2	0	4	1	0	1.028983E+02	4.91245E+09
10	2	0	4	3	0	1.027625E+02	8.58440E+07
10	2	0	5	1	0	1.801320E+02	2.79274E+09
10	2	0	5	3	0	1.799310E+02	1.32443E+08
10	2	0	6	1	0	3.042357E+02	1.72352E+09
10	2	0	6	3	0	3.039139E+02	1.54962E+08
10	2	0	7	1	0	5.205254E+02	1.15272E+09
10	2	0	7	3	0	5.242493E+02	1.67578E+08
10	2	0	8	1	0	9.656032E+02	8.14084E+08
10	2	0	8	3	0	9.690220E+02	1.78519E+08
10	2	0	9	1	0	2.343700E+03	5.85455E+08
10	2	0	9	3	0	2.322981E+03	1.90867E+08
10	2	1	2	1	1	2.212967E+01	1.52039E+10
10	2	1	3	1	1	5.278578E+01	9.90851E+09
10	2	1	4	1	1	1.019235E+02	5.00674E+09
10	2	1	4	3	1	1.028083E+02	8.58440E+07
10	2	1	5	1	1	1.786885E+02	2.78218E+09
10	2	1	5	3	1	1.800715E+02	1.32443E+08
10	2	1	6	1	1	3.020400E+02	1.69487E+09
10	2	1	6	3	1	3.043149E+02	1.54962E+08
10	2	1	7	1	1	5.169281E+02	1.11624E+09
10	2	1	7	3	1	5.226983E+02	1.67578E+08
10	2	1	8	1	1	9.596473E+02	7.74934E+08
10	2	1	8	3	1	9.664772E+02	1.78519E+08
10	2	1	9	1	1	2.322235E+03	5.41681E+08
10	2	1	9	3	1	2.318456E+03	1.90867E+08
10	3	0	3	2	0	5.333224E+01	1.01707E+10
10	3	0	4	2	0	1.027329E+02	6.24944E+09
10	3	0	5	2	0	1.798725E+02	3.75812E+09
10	3	0	5	4	0	1.822342E+02	2.60282E+07
10	3	0	6	2	0	3.037885E+02	2.38836E+09
10	3	0	6	4	0	3.038919E+02	5.20060E+07
10	3	0	7	2	0	5.236284E+02	1.60378E+09
10	3	0	7	4	0	5.242875E+02	7.47767E+07
10	3	0	8	2	0	9.672451E+02	1.12358E+09
10	3	0	8	4	0	9.689567E+02	9.70473E+07
10	3	0	9	2	0	2.314109E+03	7.91097E+08
10	3	0	9	4	0	2.321849E+03	1.22177E+08
10	3	1	3	2	1	5.330932E+01	1.01707E+10
10	3	1	4	2	1	1.027241E+02	6.24944E+09
10	3	1	5	2	1	1.799154E+02	3.75812E+09
10	3	1	5	4	1	1.800642E+02	2.60282E+07
10	3	1	6	2	1	3.040115E+02	2.38836E+09
10	3	1	6	4	1	3.042543E+02	5.20060E+07
10	3	1	7	2	1	5.215836E+02	1.60378E+09
10	3	1	7	4	1	5.228433E+02	7.47767E+07
10	3	1	8	2	1	9.634893E+02	1.12358E+09
10	3	1	8	4	1	9.665038E+02	9.70473E+07
10	3	1	9	2	1	2.304212E+03	7.91097E+08
10	3	1	9	4	1	2.316942E+03	1.22177E+08
10	4	0	4	3	0	1.027502E+02	4.40878E+09
10	4	0	5	3	0	1.798933E+02	3.82614E+09
10	4	0	6	3	0	3.038062E+02	2.80954E+09
10	4	0	6	5	0	3.038810E+02	1.07251E+07
10	4	0	7	3	0	5.239289E+02	2.02240E+09
10	4	0	7	5	0	5.243265E+02	2.69575E+07
10	4	0	8	3	0	9.679281E+02	1.46581E+09
10	4	0	8	5	0	9.689633E+02	4.75265E+07
10	4	0	9	3	0	2.316704E+03	1.04409E+09
10	4	0	9	5	0	2.321398E+03	7.48214E+07
10	4	1	4	3	1	1.027890E+02	4.40878E+09
10	4	1	5	3	1	1.800124E+02	3.82614E+09
10	4	1	6	3	1	3.041461E+02	2.80954E+09
10	4	1	6	5	1	3.042211E+02	1.07251E+07
10	4	1	7	3	1	5.222006E+02	2.02240E+09
10	4	1	7	5	1	5.229597E+02	2.69575E+07
10	4	1	8	3	1	9.647769E+02	1.46581E+09
10	4	1	8	5	1	9.665982E+02	4.75265E+07
10	4	1	9	3	1	2.308695E+03	1.04409E+09
10	4	1	9	5	1	2.316406E+03	7.48214E+07
10	5	0	5	4	0	1.822107E+02	2.31888E+09
10	5	0	6	4	0	3.038265E+02	2.60621E+09
10	5	0	7	4	0	5.240930E+02	2.25276E+09
10	5	0	7	6	0	5.243598E+02	6.00447E+06
10	5	0	8	4	0	9.682924E+02	1.79743E+09
10	5	0	8	6	0	9.689881E+02	1.89845E+07
10	5	0	9	4	0	2.318039E+03	1.34852E+09
10	5	0	9	6	0	2.321197E+03	4.18203E+07
10	5	1	5	4	1	1.800284E+02	2.31888E+09
10	5	1	6	4	1	3.041520E+02	2.60621E+09
10	5	1	7	4	1	5.225415E+02	2.25276E+09
10	5	1	7	6	1	5.230505E+02	6.00447E+06
10	5	1	8	4	1	9.654729E+02	1.79743E+09
10	5	1	8	6	1	9.666959E+02	1.89845E+07
10	5	1	9	4	1	2.311026E+03	1.34852E+09
10	5	1	9	6	1	2.316212E+03	4.18203E+07
10	6	0	6	5	0	3.038370E+02	1.50358E+09
10	6	0	7	5	0	5.241955E+02	2.07130E+09
10	6	0	8	5	0	9.685159E+02	2.04076E+09
10	6	0	8	7	0	9.690162E+02	4.81536E+06
10	6	0	9	5	0	2.318831E+03	1.71828E+09
10	6	0	9	7	0	2.321105E+03	1.96690E+07
10	6	1	6	5	1	3.041523E+02	1.50358E+09
10	6	1	7	5	1	5.227566E+02	2.07130E+09
10	6	1	8	5	1	9.659043E+02	2.04076E+09
10	6	1	8	7	1	9.667835E+02	4.81536E+06
10	6	1	9	5	1	2.312425E+03	1.71828E+09
10	6	1	9	7	1	2.316156E+03	1.96690E+07
10	7	0	7	6	0	5.242654E+02	1.26354E+09
10	7	0	8	6	0	9.686658E+02	2.04326E+09
10	7	0	9	6	0	2.319349E+03	2.16881E+09
10	7	0	9	8	0	2.321064E+03	6.21461E+06
10	7	1	7	6	1	5.229042E+02	1.26354E+09
10	7	1	8	6	1	9.661963E+02	2.04326E+09
10	7	1	9	6	1	2.313346E+03	2.16881E+09
10	7	1	9	8	1	2.316161E+03	6.21461E+06
10	8	0	8	7	0	9.687728E+02	1.52624E+09
10	8	0	9	7	0	2.319709E+03	2.71827E+09
10	8	1	8	7	1	9.664063E+02	1.52624E+09
10	8	1	9	7	1	2.313993E+03	2.71827E+09
10	9	0	9	8	0	2.319973E+03	3.38843E+09
10	9	1	9	8	1	2.314470E+03	3.38843E+09
11	0	0	2	1	0	2.240183E+01	2.70102E+09
11	0	0	2	1	1	2.197491E+01	3.98744E+07
11	0	0	3	1	0	5.256132E+01	2.17181E+09
11	0	0	3	1	1	5.191366E+01	1.02895E+07
11	0	0	4	1	0	9.967846E+01	1.57709E+09
11	0	0	4	1	1	9.872114E+01	7.96552E+06
11	0	0	5	1	0	1.704911E+02	1.16640E+09
11	0	0	5	1	1	1.690734E+02	6.16644E+06
11	0	0	6	1	0	2.777124E+02	8.87860E+08
11	0	0	6	1	1	2.755521E+02	4.77370E+06
11	0	0	7	1	0	4.474157E+02	7.06888E+08
11	0	0	7	1	1	4.438992E+02	3.69552E+06
11	0	0	8	1	0	7.409908E+02	5.84355E+08
11	0	0	8	1	1	7.351276E+02	2.86086E+06
11	0	0	9	1	0	1.350260E+03	5.01523E+08
11	0	0	9	1	1	1.335331E+03	2.21471E+06
11	0	1	2	1	1	2.197804E+01	2.77500E+09
11	0	1	3	1	1	5.193116E+01	2.24544E+09
11	0	1	4	1	1	9.878445E+01	1.62935E+09
11	0	1	5	1	1	1.692592E+02	1.20137E+09
11	0	1	6	1	1	2.760459E+02	9.16580E+08
11	0	1	7	1	1	4.451821E+02	7.28879E+08
11	0	1	8	1	1	7.386526E+02	6.02106E+08
11	0	1	9	1	1	1.347007E+03	5.16758E+08
11	1	0	1	0	0	5.126514E+00	1.79624E+11
11	1	0	2	0	0	2.198924E+01	1.40010E+10
11	1	0	2	1	0	2.239947E+01	2.81906E+06
11	1	0	3	0	0	5.188697E+01	4.35438E+09
11	1	0	3	2	0	5.244314E+01	2.12531E+08
11	1	0	4	0	0	9.862905E+01	2.02612E+09
11	1	0	4	2	0	9.948397E+01	2.78682E+08
11	1	0	5	0	0	1.688659E+02	1.13074E+09
11	1	0	5	2	0	1.701438E+02	2.79192E+08
11	1	0	6	0	0	2.750600E+02	7.06690E+08
11	1	0	6	2	0	2.770352E+02	2.57233E+08
11	1	0	7	0	0	4.427423E+02	4.80458E+08
11	1	0	7	2	0	4.489060E+02	2.34004E+08
11	1	0	8	0	0	7.321500E+02	3.46617E+08
11	1	0	8	2	0	7.397815E+02	2.14429E+08
11	1	0	9	0	0	1.325943E+03	2.60844E+08
11	1	0	9	2	0	1.333301E+03	2.00383E+08
11	1	1	1	0	0	5.126619E+00	1.16257E+09
11	1	1	2	0	0	2.199117E+01	7.66660E+07
11	1	1	2	0	1	2.141287E+01	1.45093E+10
11	1	1	2	1	1	2.197456E+01	2.93462E+06
11	1	1	3	0	0	5.189772E+01	2.29870E+07
11	1	1	3	0	1	5.103866E+01	5.43370E+09
11	1	1	3	2	1	5.242118E+01	2.63525E+08
11	1	1	4	0	0	9.866789E+01	1.12109E+07
11	1	1	4	0	1	9.740475E+01	2.31592E+09
11	1	1	4	2	1	9.947650E+01	3.35995E+08
11	1	1	5	0	0	1.689797E+02	6.86798E+06
11	1	1	5	0	1	1.671067E+02	1.13682E+09
11	1	1	5	2	1	1.701842E+02	3.29798E+08
11	1	1	6	0	0	2.753622E+02	4.78341E+06
11	1	1	6	0	1	2.725174E+02	7.08836E+08
11	1	1	6	2	1	2.772261E+02	2.99387E+08
11	1	1	7	0	0	4.435259E+02	3.61116E+06
11	1	1	7	0	1	4.389084E+02	4.80419E+08
11	1	1	7	2	1	4.474165E+02	2.69775E+08
11	1	1	8	0	0	7.342953E+02	2.87894E+06
11	1	1	8	0	1	7.258633E+02	3.45600E+08
11	1	1	8	2	1	7.376210E+02	2.45651E+08
11	1	1	9	0	0	1.332996E+03	2.38624E+06
11	1	1	9	0	1	1.313612E+03	2.59246E+08
11	1	1	9	2	1	1.330135E+03	2.28974E+08
11	2	0	2	1	0	2.239882E+01	8.76517E+09
11	2	0	3	1	0	5.254475E+01	6.78508E+09
11	2	0	4	1	0	9.961889E+01	3.61976E+09
11	2	0	4	3	0	9.949163E+01	6.19775E+07
11	2	0	5	1	0	1.703169E+02	2.07104E+09
11	2	0	5	3	0	1.701373E+02	9.42554E+07
11	2	0	6	1	0	2.772505E+02	1.28261E+09
11	2	0	6	3	0	2.769833E+02	1.08268E+08
11	2	0	7	1	0	4.462181E+02	8.59629E+08
11	2	0	7	3	0	4.489519E+02	1.14282E+08
11	2	0	8	1	0	7.377119E+02	6.09794E+08
11	2	0	8	3	0	7.397058E+02	1.17917E+08
11	2	0	9	1	0	1.339412E+03	4.51491E+08
11	2	0	9	3	0	1.332619E+03	1.22401E+08
11	2	1	2	1	1	2.197362E+01	1.02983E+10
11	2	1	3	1	1	5.190650E+01	7.20478E+09
11	2	1	4	1	1	9.869527E+01	3.70319E+09
11	2	1	4	3	1	9.952474E+01	6.19775E+07
11	2	1	5	1	1	1.689976E+02	2.07177E+09
11	2	1	5	3	1	1.702341E+02	9.42554E+07
11	2	1	6	1	1	2.753506E+02	1.26732E+09
11	2	1	6	3	1	2.772400E+02	1.08268E+08
11	2	1	7	1	1	4.433767E+02	8.37895E+08
11	2	1	7	3	1	4.476150E+02	1.14282E+08
11	2	1	8	1	1	7.336957E+02	5.86626E+08
11	2	1	8	3	1	7.376814E+02	1.17917E+08
11	2	1	9	1	1	1.330614E+03	4.27663E+08
11	2	1	9	3	1	1.329372E+03	1.22401E+08
11	3	0	3	2	0	5.243790E+01	7.46081E+09
11	3	0	4	2	0	9.946512E+01	4.58941E+09
11	3	0	5	2	0	1.700887E+02	2.76330E+09
11	3	0	5	4	0	1.721990E+02	1.79407E+07
11	3	0	6	2	0	2.768890E+02	1.75891E+09
11	3	0	6	4	0	2.769749E+02	3.49722E+07
11	3	0	7	2	0	4.485224E+02	1.18433E+09
11	3	0	7	4	0	4.490059E+02	4.86854E+07
11	3	0	8	2	0	7.387403E+02	8.35963E+08
11	3	0	8	4	0	7.397383E+02	6.05075E+07
11	3	0	9	2	0	1.329923E+03	6.11049E+08
11	3	0	9	4	0	1.332476E+03	7.26165E+07
11	3	1	3	2	1	5.241334E+01	7.46081E+09
11	3	1	4	2	1	9.944829E+01	4.58941E+09
11	3	1	5	2	1	1.701017E+02	2.76330E+09
11	3	1	5	4	1	1.702347E+02	1.79407E+07
11	3	1	6	2	1	2.770071E+02	1.75891E+09
11	3	1	6	4	1	2.772086E+02	3.49722E+07
11	3	1	7	2	1	4.468464E+02	1.18433E+09
11	3	1	7	4	1	4.477707E+02	4.86854E+07
11	3	1	8	2	1	7.360728E+02	8.35963E+08
11	3	1	8	4	1	7.378309E+02	6.05075E+07
11	3	1	9	2	1	1.325109E+03	6.11049E+08
11	3	1	9	4	1	1.329309E+03	7.26165E+07
11	4	0	4	3	0	9.948210E+01	3.13407E+09
11	4	0	5	3	0	1.701094E+02	2.72446E+09
11	4	0	6	3	0	2.769094E+02	2.00536E+09
11	4	0	6	5	0	2.769715E+02	6.84392E+06
11	4	0	7	3	0	4.487578E+02	1.44951E+09
11	4	0	7	5	0	4.490495E+02	1.65080E+07
11	4	0	8	3	0	7.391791E+02	1.06117E+09
11	4	0	8	5	0	7.397827E+02	2.75216E+07
11	4	0	9	3	0	1.330911E+03	7.88752E+08
11	4	0	9	5	0	1.332459E+03	4.04696E+07
11	4	1	4	3	1	9.951052E+01	3.13407E+09
11	4	1	5	3	1	1.701925E+02	2.72446E+09
11	4	1	6	3	1	2.771297E+02	2.00536E+09
11	4	1	6	5	1	2.771919E+02	6.84392E+06
11	4	1	7	3	1	4.473276E+02	1.44951E+09
11	4	1	7	5	1	4.478845E+02	1.65080E+07
11	4	1	8	3	1	7.369010E+02	1.06117E+09
11	4	1	8	5	1	7.379630E+02	2.75216E+07
11	4	1	9	3	1	1.326840E+03	7.88752E+08
11	4	1	9	5	1	1.329383E+03	4.04696E+07
11	5	0	5	4	0	1.721816E+02	1.56089E+09
11	5	0	6	4	0	2.769300E+02	1.75928E+09
11	5	0	7	4	0	4.488879E+02	1.52837E+09
11	5	0	7	6	0	4.490836E+02	3.38302E+06
11	5	0	8	4	0	7.394179E+02	1.23391E+09
11	5	0	8	6	0	7.398235E+02	9.97795E+06
11	5	0	9	4	0	1.331437E+03	9.69769E+08
11	5	0	9	6	0	1.332478E+03	2.00760E+07
11	5	1	5	4	1	1.702095E+02	1.56089E+09
11	5	1	6	4	1	2.771417E+02	1.75928E+09
11	5	1	7	4	1	4.475961E+02	1.52837E+09
11	5	1	7	6	1	4.479695E+02	3.38302E+06
11	5	1	8	4	1	7.373569E+02	1.23391E+09
11	5	1	8	6	1	7.380701E+02	9.97795E+06
11	5	1	9	4	1	1.327772E+03	9.69769E+08
11	5	1	9	6	1	1.329482E+03	2.00760E+07
11	6	0	6	5	0	2.769412E+02	9.24698E+08
11	6	0	7	5	0	4.489699E+02	1.28094E+09
11	6	0	8	5	0	7.395667E+02	1.27848E+09
11	6	0	8	7	0	7.398584E+02	2.21753E+06
11	6	0	9	5	0	1.331758E+03	1.13079E+09
11	6	0	9	7	0	1.332508E+03	8.07543E+06
11	6	1	6	5	1	2.771469E+02	9.24698E+08
11	6	1	7	5	1	4.477668E+02	1.28094E+09
11	6	1	8	5	1	7.376436E+02	1.27848E+09
11	6	1	8	7	1	7.381562E+02	2.21753E+06
11	6	1	9	5	1	1.328347E+03	1.13079E+09
11	6	1	9	7	1	1.329577E+03	8.07543E+06
11	7	0	7	6	0	4.490262E+02	6.69724E+08
11	7	0	8	6	0	7.396678E+02	1.09784E+09
11	7	0	9	6	0	1.331973E+03	1.22638E+09
11	7	0	9	8	0	1.332539E+03	2.05453E+06
11	7	1	7	6	1	4.478847E+02	6.69724E+08
11	7	1	8	6	1	7.378399E+02	1.09784E+09
11	7	1	9	6	1	1.328735E+03	1.22638E+09
11	7	1	9	8	1	1.329663E+03	2.05453E+06
11	8	0	8	7	0	7.397407E+02	6.26690E+08
11	8	0	9	7	0	1.332126E+03	1.17592E+09
11	8	1	8	7	1	7.379824E+02	6.26690E+08
11	8	1	9	7	1	1.329013E+03	1.17592E+09
11	9	0	9	8	0	1.332240E+03	8.42484E+08
11	9	1	9	8	1	1.329222E+03	8.42484E+08
12	0	0	2	1	0	2.227959E+01	1.95753E+09
12	0	0	2	1	1	2.185728E+01	3.04182E+07
12	0	0	3	1	0	5.189333E+01	1.61022E+09
12	0	0	3	1	1	5.126192E+01	7.84934E+06
12	0	0	4	1	0	9.730314E+01	1.17882E+09
12	0	0	4	1	1	9.639070E+01	6.07650E+06
12	0	0	5	1	0	1.636578E+02	8.73808E+08
12	0	0	5	1	1	1.623510E+02	4.70408E+06
12	0	0	6	1	0	2.600272E+02	6.64378E+08
12	0	0	6	1	1	2.581324E+02	3.64162E+06
12	0	0	7	1	0	4.032322E+02	5.26346E+08
12	0	0	7	1	1	4.003737E+02	2.81913E+06
12	0	0	8	1	0	6.271766E+02	4.31234E+08
12	0	0	8	1	1	6.229711E+02	2.18241E+06
12	0	0	9	1	0	1.014712E+03	3.65226E+08
12	0	0	9	1	1	1.006258E+03	1.68949E+06
12	0	1	2	1	1	2.185964E+01	2.00900E+09
12	0	1	3	1	1	5.127491E+01	1.66387E+09
12	0	1	4	1	1	9.643662E+01	1.21732E+09
12	0	1	5	1	1	1.624813E+02	8.99644E+08
12	0	1	6	1	1	2.584620E+02	6.85460E+08
12	0	1	7	1	1	4.011673E+02	5.42352E+08
12	0	1	8	1	1	6.248944E+02	4.43950E+08
12	0	1	9	1	1	1.011286E+03	3.75814E+08
12	1	0	1	0	0	5.120107E+00	1.37158E+11
12	1	0	2	0	0	2.187185E+01	1.08890E+10
12	1	0	2	1	0	2.227766E+01	2.19524E+06
12	1	0	3	0	0	5.123804E+01	3.33706E+09
12	1	0	3	2	0	5.178031E+01	1.50154E+08
12	1	0	4	0	0	9.631045E+01	1.55538E+09
12	1	0	4	2	0	9.712548E+01	2.02007E+08
12	1	0	5	0	0	1.621810E+02	8.68506E+08
12	1	0	5	2	0	1.633595E+02	2.04160E+08
12	1	0	6	0	0	2.577546E+02	5.42860E+08
12	1	0	6	2	0	2.594882E+02	1.88255E+08
12	1	0	7	0	0	3.995621E+02	3.68899E+08
12	1	0	7	2	0	4.045754E+02	1.70341E+08
12	1	0	8	0	0	6.211452E+02	2.66041E+08
12	1	0	8	2	0	6.266293E+02	1.54374E+08
12	1	0	9	0	0	1.001733E+03	2.00851E+08
12	1	0	9	2	0	1.005927E+03	1.41907E+08
12	1	1	1	0	0	5.120189E+00	9.05108E+08
12	1	1	2	0	0	2.187333E+01	5.96877E+07
12	1	1	2	0	1	2.130114E+01	1.12902E+10
12	1	1	2	1	1	2.185691E+01	2.28488E+06
12	1	1	3	0	0	5.124621E+01	1.78963E+07
12	1	1	3	0	1	5.040841E+01	4.30650E+09
12	1	1	3	2	1	5.175654E+01	1.86409E+08
12	1	1	4	0	0	9.633932E+01	8.72815E+06
12	1	1	4	0	1	9.513474E+01	1.84430E+09
12	1	1	4	2	1	9.711007E+01	2.43915E+08
12	1	1	5	0	0	1.622629E+02	5.34701E+06
12	1	1	5	0	1	1.605351E+02	8.73251E+08
12	1	1	5	2	1	1.633733E+02	2.41410E+08
12	1	1	6	0	0	2.579615E+02	3.72409E+06
12	1	1	6	0	1	2.554632E+02	5.44578E+08
12	1	1	6	2	1	2.595965E+02	2.19250E+08
12	1	1	7	0	0	4.000596E+02	2.81144E+06
12	1	1	7	0	1	3.962989E+02	3.68985E+08
12	1	1	7	2	1	4.032223E+02	1.96421E+08
12	1	1	8	0	0	6.223481E+02	2.24138E+06
12	1	1	8	0	1	6.162805E+02	2.65436E+08
12	1	1	8	2	1	6.247354E+02	1.76748E+08
12	1	1	9	0	0	1.004866E+03	1.85779E+06
12	1	1	9	0	1	9.938107E+02	1.99904E+08
12	1	1	9	2	1	1.003239E+03	1.61719E+08
12	2	0	2	1	0	2.227713E+01	6.03822E+09
12	2	0	3	1	0	5.187994E+01	5.04508E+09
12	2	0	4	1	0	9.725609E+01	2.73802E+09
12	2	0	4	3	0	9.713479E+01	4.63273E+07
12	2	0	5	1	0	1.635247E+02	1.57603E+09
12	2	0	5	3	0	1.633591E+02	6.97148E+07
12	2	0	6	1	0	2.596915E+02	9.78917E+08
12	2	0	6	3	0	2.594571E+02	7.90267E+07
12	2	0	7	1	0	4.024254E+02	6.56826E+08
12	2	0	7	3	0	4.046476E+02	8.20169E+07
12	2	0	8	1	0	6.252272E+02	4.66243E+08
12	2	0	8	3	0	6.266587E+02	8.27660E+07
12	2	0	9	1	0	1.009619E+03	3.46262E+08
12	2	0	9	3	0	1.005755E+03	8.34470E+07
12	2	1	2	1	1	2.185616E+01	7.16994E+09
12	2	1	3	1	1	5.125579E+01	5.37859E+09
12	2	1	4	1	1	9.636900E+01	2.81023E+09
12	2	1	4	3	1	9.715967E+01	4.63273E+07
12	2	1	5	1	1	1.622895E+02	1.58187E+09
12	2	1	5	3	1	1.634295E+02	6.97148E+07
12	2	1	6	1	1	2.579769E+02	9.70752E+08
12	2	1	6	3	1	2.596346E+02	7.90267E+07
12	2	1	7	1	1	3.999996E+02	6.43138E+08
12	2	1	7	3	1	4.034460E+02	8.20169E+07
