  8   2   2    7   3    2   3892.80635653      38970000.0 
  8   4   2    4   3    2   396.691163475   876088888.889 
  8   4   2    5   3    2   762.821898543   752955555.556 
  8   4   2    6   3    2    1529.9470132   543733333.333 
  8   4   2    7   3    2   3886.82891875   369088888.889 
  9   1   2    2   0    2   70.1195792519   2063333333.33 
  9   1   2    3   0    2   174.973798104   608666666.667 
  9   1   2    3   2    2   188.514112487   60653333.3333 
  9   1   2    4   0    2   350.013458702   270333333.333 
  9   1   2    4   2    2   371.934800283   68586666.6667 
  9   1   2    5   0    2   639.984156079   144333333.333 
  9   1   2    5   2    2   676.798367248   61553333.3333 
  9   1   2    6   0    2   1151.46201668   86333333.3333 
  9   1   2    6   2    2    1219.9872548   55413333.3333 
  9   1   2    7   0    2   2204.58942785   54733333.3333 
  9   1   2    7   2    2   2363.73479975      49740000.0 
  9   1   2    8   2    2   6036.48012719   43733333.3333 
  9   2   2    2   1    2   76.0855114187    3762800000.0 
  9   2   2    3   1    2   184.534998724    1281200000.0 
  9   2   2    4   1    2   364.629817792     592000000.0 
  9   2   2    4   3    2   370.784946718      10500000.0 
  9   2   2    5   1    2   662.134514638     319120000.0 
  9   2   2    5   3    2   672.472171795      16695200.0 
  9   2   2    6   1    2   1186.02056381     192000000.0 
  9   2   2    6   3    2    1205.1883828      20176000.0 
  9   2   2    7   1    2   2254.10502882     125600000.0 
  9   2   2    7   3    2    2307.2972275      22582000.0 
  9   2   2    8   1    2   5442.67478946      83800000.0 
 10   1   2    2   0    2   69.4478600171    1510000000.0 
 10   1   2    3   0    2   170.850183362   445666666.667 
 10   1   2    3   2    2   183.736306986      43200000.0 
 10   1   2    4   0    2   333.892848506   200333333.333 
 10   1   2    4   2    2   353.784046103   48986666.6667 
 10   1   2    5   0    2   588.069773295     108000000.0 
 10   1   2    5   2    2   619.009250491      43740000.0 
 10   1   2    6   0    2    993.63977756   66333333.3333 
 10   1   2    6   2    2   1044.25500316   39313333.3333 
 10   1   2    7   0    2   1690.50559317   44066666.6667 
 10   1   2    7   2    2   1782.53401667      35600000.0 
 10   1   2    8   2    2   3293.81565821   33386666.6667 
 10   1   2    9   2    2   7869.31813471      33380000.0 
 10   2   2    2   1    2   75.3095829187    2721200000.0 
 10   2   2    3   1    2   180.036083594     929200000.0 
 10   2   2    4   1    2   347.472774023     433120000.0 
 10   2   2    4   3    2    353.05785585       7312800.0 
 10   2   2    5   1    2   607.650444435     236160000.0 
 10   2   2    5   3    2   616.345647616      11467000.0 
 10   2   2    6   1    2   1021.89768318     144040000.0 
 10   2   2    6   3    2   1036.09587047      13669400.0 
 10   2   2    7   1    2   1726.96389789      96960000.0 
 10   2   2    7   3    2     1758.014932      15049600.0 
 10   2   2    8   1    2   3133.33232473      70120000.0 
 10   2   2    9   1    2   6836.21185296      62020000.0 
100	0	0	0	0	0	1.0	1.0
# upper n l s  lower  n l s   Energy (Angstrom) Einstein A (s-1)
# File computed on 15/03/19 using the RAP package (Witthoeft, 2011) using NIST data 
