13	0	0	3	1	 5	1	1	3	1	118.31591357438778	1000000000.0
13	2	2	3	1	 5	1	1	3	1	118.22810239983212	2094000000.0
14	0	0	3	1	 5	1	1	3	1	115.54676992850796	694800000.0
14	2	2	3	1	 5	1	1	3	1	115.47984529276617	1606000000.0
15	0	0	3	1	 5	1	1	3	1	113.4063727124354	374500000.0
15	2	2	3	1	 5	1	1	3	1	113.3541174642686	1149000000.0
 6	1	1	1	1	 5	0	0	1	1	326.1961353090293	11650000000.0
 7	1	1	1	1	 5	0	0	1	1	204.8296469164281	7807000000.0
 8	1	1	1	1	 5	0	0	1	1	164.97772267165718	5351000000.0
 9	1	1	1	1	 5	0	0	1	1	145.5593433479941	3821000000.0
10	1	1	1	1	 5	0	0	1	1	134.2545261555076	2836000000.0
11	1	1	1	1	 5	0	0	1	1	126.95827719632177	2178000000.0
12	1	1	1	1	 5	0	0	1	1	121.91832069147029	1729000000.0
13	1	1	1	1	 5	0	0	1	1	118.26434658591492	1422000000.0
14	1	1	1	1	 5	0	0	1	1	115.51705565432925	1235000000.0
 6	1	1	3	1	 5	2	2	3	1	333.8176763301299	5317000000.0
 6	3	3	3	1	 5	2	2	3	1	331.08312766901236	36600000000.0
 7	1	1	3	1	 5	2	2	3	1	207.27518198334678	2917000000.0
 7	3	3	3	1	 5	2	2	3	1	206.61055656840176	21940000000.0
 8	1	1	3	1	 5	2	2	3	1	166.37223642919633	1775000000.0
 8	3	3	3	1	 5	2	2	3	1	166.0843627784054	13950000000.0
 9	1	1	3	1	 5	2	2	3	1	146.55376371502274	1166000000.0
 9	3	3	3	1	 5	2	2	3	1	146.397132165589	9425000000.0
10	1	1	3	1	 5	2	2	3	1	135.0512625483783	808800000.0
10	3	3	3	1	 5	2	2	3	1	134.9544543795543	6675000000.0
11	1	1	3	1	 5	2	2	3	1	127.64144689719747	584400000.0
11	3	3	3	1	 5	2	2	3	1	127.57657978064954	4907000000.0
12	1	1	3	1	 5	2	2	3	1	122.52961164148519	435400000.0
12	3	3	3	1	 5	2	2	3	1	122.48364551643122	3715000000.0
13	1	1	3	1	 5	2	2	3	1	118.82696918550117	331800000.0
13	3	3	3	1	 5	2	2	3	1	118.79303009360905	2882000000.0
14	1	1	3	1	 5	2	2	3	1	116.04505131454825	256100000.0
14	3	3	3	1	 5	2	2	3	1	116.01919523160582	2279000000.0
15	1	1	3	1	 5	2	2	3	1	113.89424017245035	194900000.0
15	3	3	3	1	 5	2	2	3	1	113.87406929454225	1824000000.0
 6	2	2	3	1	 5	3	3	3	1	331.54081654857816	1994000000.0
 6	4	4	3	1	 5	3	3	3	1	331.36436911925654	56010000000.0
 7	2	2	3	1	 5	3	3	3	1	206.76488745603487	976000000.0
 7	4	4	3	1	 5	3	3	3	1	206.72047426803357	27770000000.0
 8	2	2	3	1	 5	3	3	3	1	166.17512923024395	555600000.0
 8	4	4	3	1	 5	3	3	3	1	166.15558030640798	15880000000.0
 9	2	2	3	1	 5	3	3	3	1	146.46334992333948	350300000.0
 9	4	4	3	1	 5	3	3	3	1	146.4525637051722	10030000000.0
10	2	2	3	1	 5	3	3	3	1	135.0083505087971	236900000.0
10	4	4	3	1	 5	3	3	3	1	135.0016164375724	6793000000.0
11	2	2	3	1	 5	3	3	3	1	127.62330895047789	168600000.0
11	4	4	3	1	 5	3	3	3	1	127.61876197302266	4837000000.0
12	2	2	3	1	 5	3	3	3	1	122.52579273217545	124600000.0
12	4	4	3	1	 5	3	3	3	1	122.52255076975717	3579000000.0
13	2	2	3	1	 5	3	3	3	1	118.83204876842974	94980000.0
13	4	4	3	1	 5	3	3	3	1	118.8296424978747	2729000000.0
14	2	2	3	1	 5	3	3	3	1	116.0559716653492	74170000.0
14	4	4	3	1	 5	3	3	3	1	116.05412948771313	2133000000.0
15	2	2	3	1	 5	3	3	3	1	113.90917766325532	59060000.0
15	4	4	3	1	 5	3	3	3	1	113.90773225656139	1700000000.0
 6	3	3	3	1	 5	4	4	3	1	331.37364066830315	576200000.0
 6	5	5	3	1	 5	4	4	3	1	331.3697980840665	83310000000.0
 7	3	3	3	1	 5	4	4	3	1	206.72365413021774	235600000.0
 7	5	5	3	1	 5	4	4	3	1	206.72259691023032	25770000000.0
 8	3	3	3	1	 5	4	4	3	1	166.15743614030805	121000000.0
 8	5	5	3	1	 5	4	4	3	1	166.15694460971315	11840000000.0
 9	3	3	3	1	 5	4	4	3	1	146.45390545899718	71440000.0
 9	5	5	3	1	 5	4	4	3	1	146.45361873784253	6596000000.0
10	5	5	3	1	 5	4	4	3	1	135.00251875633856	4117000000.0
11	5	5	3	1	 5	4	4	3	1	127.61956881964487	2771000000.0
12	5	5	3	1	 5	4	4	3	1	122.52329481561442	1969000000.0
13	5	5	3	1	 5	4	4	3	1	118.83034262472718	1456000000.0
14	5	5	3	1	 5	4	4	3	1	116.05479748274034	1111000000.0
15	5	5	3	1	 5	4	4	3	1	113.90837592065613	869500000.0
 6	5	5	1	1	 5	4	4	1	1	331.36984610256366	83310000000.0
 6	3	3	1	1	 5	4	4	1	1	331.36785243683806	576100000.0
 7	5	5	1	1	 5	4	4	1	1	206.72261557460095	25770000000.0
 7	3	3	1	1	 5	4	4	1	1	206.72208226263717	235600000.0
 8	5	5	1	1	 5	4	4	1	1	166.15695666768968	11840000000.0
 8	3	3	1	1	 5	4	4	1	1	166.15671373918445	121000000.0
 9	5	5	1	1	 5	4	4	1	1	146.4536281103509	6596000000.0
 9	3	3	1	1	 5	4	4	1	1	146.4534966034825	71450000.0
10	5	5	1	1	 5	4	4	1	1	135.00252672648722	4117000000.0
11	5	5	1	1	 5	4	4	1	1	127.61957594546965	2771000000.0
12	5	5	1	1	 5	4	4	1	1	122.52330138698154	1969000000.0
13	5	5	1	1	 5	4	4	1	1	118.8303488090306	1456000000.0
14	5	5	1	1	 5	4	4	1	1	116.05480338299937	1111000000.0
15	5	5	1	1	 5	4	4	1	1	113.90838160468442	869500000.0
 6	4	4	1	1	 5	3	3	1	1	331.3726031106865	56000000000.0
 6	2	2	1	1	 5	3	3	1	1	331.292397707168	1973000000.0
 7	4	4	1	1	 5	3	3	1	1	206.723681897272	27770000000.0
 7	2	2	1	1	 5	3	3	1	1	206.70362684525162	965200000.0
 8	4	4	1	1	 5	3	3	1	1	166.15765485478514	15880000000.0
 8	2	2	1	1	 5	3	3	1	1	166.1488381615486	549600000.0
 9	4	4	1	1	 5	3	3	1	1	146.45417689846093	10030000000.0
 9	2	2	1	1	 5	3	3	1	1	146.4493237344274	346600000.0
10	4	4	1	1	 5	3	3	1	1	135.0029882007094	6793000000.0
10	2	2	1	1	 5	3	3	1	1	134.99996297314706	234500000.0
11	4	4	1	1	 5	3	3	1	1	127.61998846541996	4837000000.0
11	2	2	1	1	 5	3	3	1	1	127.61794784832175	166900000.0
12	4	4	1	1	 5	3	3	1	1	122.52368172520633	3579000000.0
12	2	2	1	1	 5	3	3	1	1	122.52222768370574	123500000.0
13	4	4	1	1	 5	3	3	1	1	118.83070663816628	2729000000.0
13	2	2	1	1	 5	3	3	1	1	118.82962771057807	94220000.0
14	4	4	1	1	 5	3	3	1	1	116.05514474180049	2132000000.0
14	2	2	1	1	 5	3	3	1	1	116.05431864441886	73660000.0
15	4	4	1	1	 5	3	3	1	1	113.9087104890373	1700000000.0
15	2	2	1	1	 5	3	3	1	1	113.9080617237894	58800000.0
 6	3	3	1	1	 5	2	2	1	1	331.5016470762509	36650000000.0
 6	1	1	1	1	 5	2	2	1	1	330.5781176216475	4716000000.0
 7	3	3	1	1	 5	2	2	1	1	206.77414485077782	21940000000.0
 7	1	1	1	1	 5	2	2	1	1	206.54887444131674	2624000000.0
 8	3	3	1	1	 5	2	2	1	1	166.1903467957653	13950000000.0
 8	1	1	1	1	 5	2	2	1	1	166.09122130797368	1614000000.0
 9	3	3	1	1	 5	2	2	1	1	146.4796254125535	9419000000.0
10	3	3	1	1	 5	2	2	1	1	135.02464138068424	6673000000.0
11	3	3	1	1	 5	2	2	1	1	127.63935603009003	4908000000.0
12	3	3	1	1	 5	2	2	1	1	122.54154520775175	3721000000.0
13	3	3	1	1	 5	2	2	1	1	118.84751767825513	2892000000.0
14	3	3	1	1	 5	2	2	1	1	116.07118546131707	2296000000.0
15	3	3	1	1	 5	2	2	1	1	113.92416762681414	1863000000.0
 6	0	0	1	1	 5	1	1	1	1	335.55068186878765	15100000000.0
 6	2	2	1	1	 5	1	1	1	1	332.9189764536177	22980000000.0
 7	0	0	1	1	 5	1	1	1	1	207.97489229462116	9132000000.0
 7	2	2	1	1	 5	1	1	1	1	207.33567067404863	14800000000.0
 8	0	0	1	1	 5	1	1	1	1	166.83208430559307	5958000000.0
 8	2	2	1	1	 5	1	1	1	1	166.55695560291963	9873000000.0
 9	0	0	1	1	 5	1	1	1	1	146.91591431927858	4142000000.0
 9	2	2	1	1	 5	1	1	1	1	146.76630880987273	6899000000.0
10	0	0	1	1	 5	1	1	1	1	135.36164418059985	3031000000.0
10	2	2	1	1	 5	1	1	1	1	135.2692763270927	5019000000.0
11	0	0	1	1	 5	1	1	1	1	127.92038623600365	2315000000.0
11	2	2	1	1	 5	1	1	1	1	127.85858724533105	3779000000.0
12	0	0	1	1	 5	1	1	1	1	122.78772057625584	1840000000.0
12	2	2	1	1	 5	1	1	1	1	122.74401682966423	2932000000.0
13	0	0	1	1	 5	1	1	1	1	119.07041799843685	1527000000.0
13	2	2	1	1	 5	1	1	1	1	119.03823827583317	2343000000.0
14	0	0	1	1	 5	1	1	1	1	116.277704350647	1351000000.0
14	2	2	1	1	 5	1	1	1	1	116.25329049211456	1942000000.0
15	0	0	1	1	 5	1	1	1	1	114.11862206262839	1423000000.0
15	2	2	1	1	 5	1	1	1	1	114.09973615119779	1757000000.0
 7	1	1	3	1	 6	0	0	3	1	534.5359673915166	4595000000.0
 8	1	1	3	1	 6	0	0	3	1	327.12927417027754	3226000000.0
 9	1	1	3	1	 6	0	0	3	1	258.41718496594234	2266000000.0
10	1	1	3	1	 6	0	0	3	1	224.6750269552016	1636000000.0
11	1	1	3	1	 6	0	0	3	1	204.8876752386237	1210000000.0
12	1	1	3	1	 6	0	0	3	1	192.02815358274998	911000000.0
13	1	1	3	1	 6	0	0	3	1	183.08730308436392	692300000.0
14	1	1	3	1	 6	0	0	3	1	176.56551370518764	520100000.0
15	1	1	3	1	 6	0	0	3	1	171.63396850798551	350000000.0
 7	0	0	3	1	 6	1	1	3	1	554.7603242661415	7303000000.0
 7	2	2	3	1	 6	1	1	3	1	542.486992539395	8359000000.0
 8	0	0	3	1	 6	1	1	3	1	333.6149141268147	4567000000.0
 8	2	2	3	1	 6	1	1	3	1	330.6114375243324	5848000000.0
 9	0	0	3	1	 6	1	1	3	1	262.0870074949239	3013000000.0
 9	2	2	3	1	 6	1	1	3	1	260.78354961029726	4113000000.0
10	0	0	3	1	 6	1	1	3	1	227.27118816059868	2084000000.0
10	2	2	3	1	 6	1	1	3	1	226.55699763089058	2978000000.0
11	0	0	3	1	 6	1	1	3	1	206.9489275630461	1491000000.0
11	2	2	3	1	 6	1	1	3	1	206.50446470186384	2216000000.0
12	0	0	3	1	 6	1	1	3	1	193.77960122925134	1090000000.0
12	2	2	3	1	 6	1	1	3	1	193.4798107302995	1685000000.0
13	0	0	3	1	 6	1	1	3	1	184.64111624200845	803200000.0
13	2	2	3	1	 6	1	1	3	1	184.4273497412491	1301000000.0
14	0	0	3	1	 6	1	1	3	1	177.98447645674688	579600000.0
14	2	2	3	1	 6	1	1	3	1	177.8257319361439	1008000000.0
15	0	0	3	1	 6	1	1	3	1	172.9562200137084	357700000.0
15	2	2	3	1	 6	1	1	3	1	172.83470713826955	742700000.0
 7	1	1	1	1	 6	0	0	1	1	541.2021828995677	4674000000.0
 8	1	1	1	1	 6	0	0	1	1	330.35387491374513	3312000000.0
 9	1	1	1	1	 6	0	0	1	1	260.70977771321253	2368000000.0
10	1	1	1	1	 6	0	0	1	1	226.5431049640914	1750000000.0
11	1	1	1	1	 6	0	0	1	1	206.5161653329379	1337000000.0
12	1	1	1	1	 6	0	0	1	1	193.50424641883694	1053000000.0
13	1	1	1	1	 6	0	0	1	1	184.4587497641316	858000000.0
 7	1	1	3	1	 6	2	2	3	1	553.8061126493437	2813000000.0
 7	3	3	3	1	 6	2	2	3	1	549.086830918034	13120000000.0
 8	1	1	3	1	 6	2	2	3	1	334.2469327363188	1663000000.0
 8	3	3	3	1	 6	2	2	3	1	333.0870409224451	8737000000.0
 9	1	1	3	1	 6	2	2	3	1	262.83859547821214	1064000000.0
 9	3	3	3	1	 6	2	2	3	1	262.33521608725806	5964000000.0
10	1	1	3	1	 6	2	2	3	1	228.00974034172313	725600000.0
10	3	3	3	1	 6	2	2	3	1	227.7339320757824	4240000000.0
11	1	1	3	1	 6	2	2	3	1	207.65725097367397	518400000.0
11	3	3	3	1	 6	2	2	3	1	207.48561946424869	3122000000.0
12	1	1	3	1	 6	2	2	3	1	194.45891919660397	383400000.0
12	3	3	3	1	 6	2	2	3	1	194.34317055989985	2367000000.0
13	1	1	3	1	 6	2	2	3	1	185.2956832596417	291000000.0
13	3	3	3	1	 6	2	2	3	1	185.21316854523275	1837000000.0
14	1	1	3	1	 6	2	2	3	1	178.61848364770324	224600000.0
14	3	3	3	1	 6	2	2	3	1	178.55723308197094	1454000000.0
15	1	1	3	1	 6	2	2	3	1	173.57322966713275	172600000.0
15	3	3	3	1	 6	2	2	3	1	173.52638647675994	1166000000.0
 7	2	2	3	1	 6	3	3	3	1	549.8675074800595	1287000000.0
 7	4	4	3	1	 6	3	3	3	1	549.5535146630341	19060000000.0
 8	2	2	3	1	 6	3	3	3	1	333.33816789314307	694800000.0
 8	4	4	3	1	 6	3	3	3	1	333.25951594194066	11460000000.0
 9	2	2	3	1	 6	3	3	3	1	262.4771501030883	420700000.0
 9	4	4	3	1	 6	3	3	3	1	262.442510816049	7332000000.0
10	2	2	3	1	 6	3	3	3	1	227.83412890064136	277000000.0
10	4	4	3	1	 6	3	3	3	1	227.8149519694145	4988000000.0
11	2	2	3	1	 6	3	3	3	1	207.5649944005306	193500000.0
11	4	4	3	1	 6	3	3	3	1	207.55296728917963	3561000000.0
12	2	2	3	1	 6	3	3	3	1	194.41047834100425	141200000.0
12	4	4	3	1	 6	3	3	3	1	194.40231654886907	2638000000.0
13	2	2	3	1	 6	3	3	3	1	185.27277693554873	106600000.0
13	4	4	3	1	 6	3	3	3	1	185.26692774739098	2013000000.0
14	2	2	3	1	 6	3	3	3	1	178.61158891797544	82590000.0
14	4	4	3	1	 6	3	3	3	1	178.60722564811826	1574000000.0
15	2	2	3	1	 6	3	3	3	1	173.57697790679052	65390000.0
15	4	4	3	1	 6	3	3	3	1	173.57362165923064	1255000000.0
 7	3	3	3	1	 6	4	4	3	1	549.5714915550564	562500000.0
 7	5	5	3	1	 6	4	4	3	1	549.5640196778263	26960000000.0
 8	3	3	3	1	 6	4	4	3	1	333.265328216978	265200000.0
 8	5	5	3	1	 6	4	4	3	1	333.2633508377593	13060000000.0
 9	3	3	3	1	 6	4	4	3	1	262.4457940887679	148000000.0
 9	5	5	3	1	 6	4	4	3	1	262.44487335009853	7372000000.0
10	3	3	3	1	 6	4	4	3	1	227.81725929569737	92330000.0
10	5	5	3	1	 6	4	4	3	1	227.81674876293985	4627000000.0
11	3	3	3	1	 6	4	4	3	1	207.55478556260158	62090000.0
11	5	5	3	1	 6	4	4	3	1	207.55446005514003	3123000000.0
12	3	3	3	1	 6	4	4	3	1	194.40385071351736	44070000.0
12	5	5	3	1	 6	4	4	3	1	194.4036270298639	2222000000.0
13	3	3	3	1	 6	4	4	3	1	185.26828045453752	32570000.0
13	5	5	3	1	 6	4	4	3	1	185.26811858244355	1645000000.0
14	3	3	3	1	 6	4	4	3	1	178.6084545457081	24840000.0
14	5	5	3	1	 6	4	4	3	1	178.60833286398787	1256000000.0
15	3	3	3	1	 6	4	4	3	1	173.5747618831109	19430000.0
15	5	5	3	1	 6	4	4	3	1	173.5746676931829	983800000.0
 7	6	6	3	1	 6	5	5	3	1	549.5641214266429	37520000000.0
 7	4	4	3	1	 6	5	5	3	1	549.5640833454064	169900000.0
 8	4	4	3	1	 6	5	5	3	1	333.2634024779656	66140000.0
 8	6	6	3	1	 6	5	5	3	1	333.2633424524726	11020000000.0
 9	6	6	3	1	 6	5	5	3	1	262.44490737807024	4900000000.0
10	6	6	3	1	 6	5	5	3	1	227.81675646314565	2669000000.0
11	6	6	3	1	 6	5	5	3	1	207.5544692356693	1642000000.0
12	6	6	3	1	 6	5	5	3	1	194.4036351212021	1094000000.0
13	6	6	3	1	 6	5	5	3	1	185.26812596508563	771900000.0
14	6	6	3	1	 6	5	5	3	1	178.60833975691125	568300000.0
15	6	6	3	1	 6	5	5	3	1	173.57467422289707	432400000.0
 7	6	6	1	1	 6	5	5	1	1	549.5641218575041	37520000000.0
 7	4	4	1	1	 6	5	5	1	1	549.563962572564	169900000.0
 8	4	4	1	1	 6	5	5	1	1	333.2633672426933	66140000.0
 8	6	6	1	1	 6	5	5	1	1	333.2633426109166	11020000000.0
 9	6	6	1	1	 6	5	5	1	1	262.4449074763303	4900000000.0
10	6	6	1	1	 6	5	5	1	1	227.81675653718662	2669000000.0
11	6	6	1	1	 6	5	5	1	1	207.55446929712537	1642000000.0
12	6	6	1	1	 6	5	5	1	1	194.40363517511705	1094000000.0
13	6	6	1	1	 6	5	5	1	1	185.26812601405248	771900000.0
14	6	6	1	1	 6	5	5	1	1	178.60833980242097	568300000.0
15	6	6	1	1	 6	5	5	1	1	173.57467426257105	432400000.0
 7	5	5	1	1	 6	4	4	1	1	549.5641623250339	26960000000.0
 7	3	3	1	1	 6	4	4	1	1	549.560393202176	562300000.0
 8	5	5	1	1	 6	4	4	1	1	333.2634032945552	13060000000.0
 8	3	3	1	1	 6	4	4	1	1	333.2624260212605	265300000.0
 9	5	5	1	1	 6	4	4	1	1	262.4449058966206	7372000000.0
 9	3	3	1	1	 6	4	4	1	1	262.4444835936348	148000000.0
10	5	5	1	1	 6	4	4	1	1	227.81677330449904	4627000000.0
10	3	3	1	1	 6	4	4	1	1	227.8165238169137	92340000.0
11	5	5	1	1	 6	4	4	1	1	207.5544804347806	3123000000.0
11	3	3	1	1	 6	4	4	1	1	207.5543216334659	62090000.0
12	5	5	1	1	 6	4	4	1	1	194.40364491707132	2222000000.0
12	3	3	1	1	 6	4	4	1	1	194.4035359930237	44070000.0
13	5	5	1	1	 6	4	4	1	1	185.26813483555608	1645000000.0
13	3	3	1	1	 6	4	4	1	1	185.2680561238079	32570000.0
14	5	5	1	1	 6	4	4	1	1	178.60834797310943	1256000000.0
14	3	3	1	1	 6	4	4	1	1	178.60828886340826	24840000.0
15	5	5	1	1	 6	4	4	1	1	173.5746819626743	983800000.0
15	3	3	1	1	 6	4	4	1	1	173.57463623815346	19430000.0
 7	4	4	1	1	 6	3	3	1	1	549.5694462235972	19060000000.0
 7	2	2	1	1	 6	3	3	1	1	549.4277303105321	1274000000.0
 8	4	4	1	1	 6	3	3	1	1	333.2653837823512	11460000000.0
 8	2	2	1	1	 6	3	3	1	1	333.22991696171744	687700000.0
 9	4	4	1	1	 6	3	3	1	1	262.4461545599869	7331000000.0
 9	2	2	1	1	 6	3	3	1	1	262.43057014604113	416500000.0
10	4	4	1	1	 6	3	3	1	1	227.81770038590295	4988000000.0
10	2	2	1	1	 6	3	3	1	1	227.80908569851064	274400000.0
11	4	4	1	1	 6	3	3	1	1	207.55525030692135	3560000000.0
11	2	2	1	1	 6	3	3	1	1	207.54985287445427	191800000.0
12	4	4	1	1	 6	3	3	1	1	194.404320589799	2638000000.0
12	2	2	1	1	 6	3	3	1	1	194.40066004667872	140000000.0
13	4	4	1	1	 6	3	3	1	1	185.26874867422154	2013000000.0
13	2	2	1	1	 6	3	3	1	1	185.26612604394452	105700000.0
14	4	4	1	1	 6	3	3	1	1	178.6089185929085	1574000000.0
14	2	2	1	1	 6	3	3	1	1	178.60696197030524	82050000.0
15	4	4	1	1	 6	3	3	1	1	173.57522095508668	1255000000.0
15	2	2	1	1	 6	3	3	1	1	173.57371452886994	65110000.0
 7	3	3	1	1	 6	2	2	1	1	549.7811330893608	13150000000.0
 7	1	1	1	1	 6	2	2	1	1	548.1914623446635	2514000000.0
 8	3	3	1	1	 6	2	2	1	1	333.34358825967996	8744000000.0
 8	1	1	1	1	 6	2	2	1	1	332.94502478128265	1505000000.0
 9	3	3	1	1	 6	2	2	1	1	262.49481438228406	5966000000.0
10	3	3	1	1	 6	2	2	1	1	227.85444817955593	4241000000.0
11	3	3	1	1	 6	2	2	1	1	207.58579947757104	3124000000.0
12	3	3	1	1	 6	2	2	1	1	194.4311510259795	2370000000.0
13	3	3	1	1	 6	2	2	1	1	185.29313658027445	1842000000.0
14	3	3	1	1	 6	2	2	1	1	178.6315984973307	1463000000.0
15	3	3	1	1	 6	2	2	1	1	173.5966504511239	1185000000.0
 7	0	0	1	1	 6	1	1	1	1	556.5374723666514	7087000000.0
 7	2	2	1	1	 6	1	1	1	1	551.9835349648632	8725000000.0
 8	0	0	1	1	 6	1	1	1	1	335.27768043396776	4546000000.0
 8	2	2	1	1	 6	1	1	1	1	334.16834343075425	6026000000.0
 9	0	0	1	1	 6	1	1	1	1	263.49308307445386	3090000000.0
 9	2	2	1	1	 6	1	1	1	1	263.01224642426683	4231000000.0
10	0	0	1	1	 6	1	1	1	1	228.51039106104625	2219000000.0
10	2	2	1	1	 6	1	1	1	1	228.24728089426745	3078000000.0
11	0	0	1	1	 6	1	1	1	1	208.0769759754898	1667000000.0
11	2	2	1	1	 6	1	1	1	1	207.91351335254913	2312000000.0
12	0	0	1	1	 6	1	1	1	1	194.82967482154052	1303000000.0
12	2	2	1	1	 6	1	1	1	1	194.71966579499298	1789000000.0
13	0	0	1	1	 6	1	1	1	1	185.6340379149529	1060000000.0
13	2	2	1	1	 6	1	1	1	1	185.55583478167725	1423000000.0
14	0	0	1	1	 6	1	1	1	1	178.93401038088518	912500000.0
14	2	2	1	1	 6	1	1	1	1	178.87620341372178	1170000000.0
15	0	0	1	1	 6	1	1	1	1	173.87182171918462	905400000.0
15	2	2	1	1	 6	1	1	1	1	173.82798422837996	1035000000.0
 8	1	1	3	1	 7	0	0	3	1	824.8165756487824	2119000000.0
 9	1	1	3	1	 7	0	0	3	1	493.77669316302985	1550000000.0
10	1	1	3	1	 7	0	0	3	1	383.6756397964756	1126000000.0
11	1	1	3	1	 7	0	0	3	1	329.35707793283603	835200000.0
12	1	1	3	1	 7	0	0	3	1	297.34780489140246	631000000.0
13	1	1	3	1	 7	0	0	3	1	276.44389880291476	482100000.0
14	1	1	3	1	 7	0	0	3	1	261.8407374374871	366500000.0
15	1	1	3	1	 7	0	0	3	1	251.13968595635788	256700000.0
 8	0	0	3	1	 7	1	1	3	1	855.716830352913	3775000000.0
 8	2	2	3	1	 7	1	1	3	1	836.231072709596	3685000000.0
 9	0	0	3	1	 7	1	1	3	1	503.3549193249652	2476000000.0
 9	2	2	3	1	 7	1	1	3	1	498.5689395916698	2706000000.0
10	0	0	3	1	 7	1	1	3	1	388.9275790959184	1694000000.0
10	2	2	3	1	 7	1	1	3	1	386.84071990159634	1977000000.0
11	0	0	3	1	 7	1	1	3	1	332.9722742320147	1205000000.0
11	2	2	3	1	 7	1	1	3	1	331.8231747250239	1476000000.0
12	0	0	3	1	 7	1	1	3	1	300.1520388337631	881400000.0
12	2	2	3	1	 7	1	1	3	1	299.43339172845015	1125000000.0
13	0	0	3	1	 7	1	1	3	1	278.7802429449191	653900000.0
13	2	2	3	1	 7	1	1	3	1	278.2932187670799	871600000.0
14	0	0	3	1	 7	1	1	3	1	263.8793624312233	481000000.0
14	2	2	3	1	 7	1	1	3	1	263.53057690686	679100000.0
15	0	0	3	1	 7	1	1	3	1	252.97543660853205	318500000.0
15	2	2	3	1	 7	1	1	3	1	252.71556101548848	510700000.0
 8	1	1	1	1	 7	0	0	1	1	834.0561880386865	2159000000.0
 9	1	1	1	1	 7	0	0	1	1	498.1107205249526	1594000000.0
10	1	1	1	1	 7	0	0	1	1	386.6865369364792	1178000000.0
11	1	1	1	1	 7	0	0	1	1	331.769706019347	895800000.0
12	1	1	1	1	 7	0	0	1	1	299.42376496369076	701600000.0
 8	1	1	3	1	 7	2	2	3	1	853.5271903307158	1577000000.0
 8	3	3	3	1	 7	2	2	3	1	846.0043426335824	5567000000.0
 9	1	1	3	1	 7	2	2	3	1	503.9243001330398	985500000.0
 9	3	3	3	1	 7	2	2	3	1	502.0772209320379	3967000000.0
10	1	1	3	1	 7	2	2	3	1	389.7744532108738	656300000.0
10	3	3	3	1	 7	2	2	3	1	388.96915882453305	2846000000.0
11	1	1	3	1	 7	2	2	3	1	333.84117129416177	461400000.0
11	3	3	3	1	 7	2	2	3	1	333.39780308572716	2102000000.0
12	1	1	3	1	 7	2	2	3	1	300.99782999393983	337500000.0
12	3	3	3	1	 7	2	2	3	1	300.7205967718557	1595000000.0
13	1	1	3	1	 7	2	2	3	1	279.5960408243602	254400000.0
13	3	3	3	1	 7	2	2	3	1	279.40821105746335	1239000000.0
14	1	1	3	1	 7	2	2	3	1	264.6669490492228	195600000.0
14	3	3	3	1	 7	2	2	3	1	264.53249156155715	980600000.0
15	1	1	3	1	 7	2	2	3	1	253.73846529628304	150700000.0
15	3	3	3	1	 7	2	2	3	1	253.6383732734077	787300000.0
 8	2	2	3	1	 7	3	3	3	1	847.2262653786889	812300000.0
 8	4	4	3	1	 7	3	3	3	1	846.7183629524319	7780000000.0
 9	2	2	3	1	 7	3	3	3	1	502.4567135283638	471300000.0
 9	4	4	3	1	 7	3	3	3	1	502.3297932987836	5219000000.0
10	2	2	3	1	 7	3	3	3	1	389.1771708679956	299500000.0
10	4	4	3	1	 7	3	3	3	1	389.1212195428518	3591000000.0
11	2	2	3	1	 7	3	3	3	1	333.5408174515105	204200000.0
11	4	4	3	1	 7	3	3	3	1	333.509762145535	2574000000.0
12	2	2	3	1	 7	3	3	3	1	300.83137019912925	146500000.0
12	4	4	3	1	 7	3	3	3	1	300.81182759407005	1910000000.0
13	2	2	3	1	 7	3	3	3	1	279.50037128555107	109200000.0
13	4	4	3	1	 7	3	3	3	1	279.48705968811817	1459000000.0
14	2	2	3	1	 7	3	3	3	1	264.6128054943644	83860000.0
14	4	4	3	1	 7	3	3	3	1	264.6032289370493	1142000000.0
15	2	2	3	1	 7	3	3	3	1	253.71061755602838	65920000.0
15	4	4	3	1	 7	3	3	3	1	253.70344715988324	910900000.0
 8	5	5	3	1	 7	6	6	3	1	846.7358401556783	60280000.0
 8	7	7	3	1	 7	6	6	3	1	846.7358329173588	18870000000.0
 9	7	7	3	1	 7	6	6	3	1	502.3358817857033	5243000000.0
10	7	7	3	1	 7	6	6	3	1	389.1249233976762	2243000000.0
11	7	7	3	1	 7	6	6	3	1	333.5124841913234	1189000000.0
12	7	7	3	1	 7	6	6	3	1	300.8140460059874	716700000.0
13	7	7	3	1	 7	6	6	3	1	279.48897626096874	470600000.0
14	7	7	3	1	 7	6	6	3	1	264.60494790499564	328400000.0
15	7	7	3	1	 7	6	6	3	1	253.70502820257553	239700000.0
 8	5	5	1	1	 7	6	6	1	1	846.7358387394814	60280000.0
 8	7	7	1	1	 7	6	6	1	1	846.7358329173588	18870000000.0
 9	7	7	1	1	 7	6	6	1	1	502.3358817857033	5243000000.0
10	7	7	1	1	 7	6	6	1	1	389.1249233976762	2243000000.0
11	7	7	1	1	 7	6	6	1	1	333.5124841913234	1189000000.0
12	7	7	1	1	 7	6	6	1	1	300.8140460059874	716700000.0
13	7	7	1	1	 7	6	6	1	1	279.48897626096874	470600000.0
14	7	7	1	1	 7	6	6	1	1	264.60494790499564	328400000.0
