10	2	2	3	2	2	1	1	3	1	8.7467249488786	158800000000.0
10	2	1	3	1	2	1	1	3	1	8.746244183263265	324100000000.0
10	2	0	3	1	2	1	1	3	1	8.745983476977928	602300000000.0
13	0	0	3	1	2	1	1	3	1	8.744627105445153	24220000000.0
10	4	2	3	1	2	1	1	3	1	8.74379973494766	196100000.0
13	2	2	3	1	2	1	1	3	1	8.740488198597934	132400000000.0
 9	2	1	3	2	2	1	1	3	1	8.739468380210518	127800000000.0
 9	2	2	3	3	2	1	1	3	1	8.738823616919001	484300000000.0
14	0	0	3	1	2	1	1	3	1	8.719025601946033	95230000000.0
14	2	2	3	1	2	1	1	3	1	8.715626085927793	214200000000.0
11	0	2	3	1	2	1	1	3	1	8.700452838800508	22720000000.0
15	0	0	3	1	2	1	1	3	1	8.698501450579524	205400000000.0
15	2	2	3	1	2	1	1	3	1	8.695802298316067	223900000000.0
11	2	2	3	2	2	1	1	3	1	8.693624614467796	229700000000.0
11	2	1	3	1	2	1	1	3	1	8.693364964389795	250900000000.0
11	2	0	3	1	2	1	1	3	1	8.693093907917158	385600000000.0
11	4	2	3	1	2	1	1	3	1	8.691541671046494	212500000.0
10	0	1	3	1	2	1	1	3	1	8.676752174816222	22460000000.0
10	2	1	3	2	2	1	1	3	1	8.667934710321305	103700000000.0
10	2	2	3	3	2	1	1	3	1	8.667573084653508	247500000000.0
12	0	2	3	1	2	1	1	3	1	8.658990765740286	17720000000.0
12	2	2	3	2	2	1	1	3	1	8.653845837897657	129200000000.0
12	2	1	3	1	2	1	1	3	1	8.653601807882822	199000000000.0
12	2	0	3	1	2	1	1	3	1	8.653405285403691	351000000000.0
12	4	2	3	1	2	1	1	3	1	8.652212962813186	123000000.0
13	0	2	3	1	2	1	1	3	1	8.62713381871625	22550000000.0
13	2	2	3	2	2	1	1	3	1	8.623128444277517	111600000000.0
13	2	1	3	1	2	1	1	3	1	8.622962064874887	195000000000.0
13	2	0	3	1	2	1	1	3	1	8.622783137599027	333700000000.0
11	0	1	3	1	2	1	1	3	1	8.622326308584817	3188000000.0
13	4	2	3	1	2	1	1	3	1	8.621852072216804	356400000.0
11	2	1	3	2	2	1	1	3	1	8.615832769806538	77090000000.0
11	2	2	3	3	2	1	1	3	1	8.615570583077423	184100000000.0
14	0	2	3	1	2	1	1	3	1	8.602052344814417	16730000000.0
14	2	2	3	2	2	1	1	3	1	8.598889613446634	84660000000.0
14	2	1	3	1	2	1	1	3	1	8.598759988723828	124700000000.0
14	2	0	3	1	2	1	1	3	1	8.598656569706579	272800000000.0
14	4	2	3	1	2	1	1	3	1	8.597912159493138	328700000.0
15	0	2	3	1	2	1	1	3	1	8.582036222496104	33840000000.0
12	0	1	3	1	2	1	1	3	1	8.581632631001442	21790000000.0
15	2	2	3	2	2	1	1	3	1	8.579482083035304	112200000000.0
15	2	1	3	1	2	1	1	3	1	8.57937816389947	154500000000.0
15	2	0	3	1	2	1	1	3	1	8.579297885026673	410700000000.0
15	4	2	3	1	2	1	1	3	1	8.578696183796295	2033000000.0
12	2	1	3	2	2	1	1	3	1	8.576672942228631	59810000000.0
12	2	2	3	3	2	1	1	3	1	8.576475719194596	146700000000.0
13	0	1	3	1	2	1	1	3	1	8.550336117275673	19160000000.0
13	2	1	3	2	2	1	1	3	1	8.546477016823488	56830000000.0
13	2	2	3	3	2	1	1	3	1	8.546324780482184	129100000000.0
14	0	1	3	1	2	1	1	3	1	8.52569979583828	14940000000.0
14	2	1	3	2	2	1	1	3	1	8.522641502298079	42290000000.0
14	2	2	3	3	2	1	1	3	1	8.52253982895504	94850000000.0
15	0	1	3	1	2	1	1	3	1	8.506036170940712	26790000000.0
15	2	1	3	2	2	1	1	3	1	8.503565308079196	54610000000.0
15	2	2	3	3	2	1	1	3	1	8.503485994638645	118200000000.0
 3	2	1	1	1	2	1	2	1	1	13.908124537120106	7720000000000.0
 3	2	2	1	1	2	1	2	1	1	13.852651712928509	5688000000000.0
 3	2	3	1	1	2	1	2	1	1	13.75353924589026	9685000000000.0
 3	2	2	1	2	2	1	2	1	1	13.648242497134373	17760000000000.0
 3	2	3	1	2	2	1	2	1	1	13.612583076840238	26870000000000.0
 3	2	1	1	2	2	1	2	1	1	13.504002656106543	1383000000000.0
 4	0	2	1	1	2	1	2	1	1	11.11413929976597	1070000000000.0
 4	0	1	1	1	2	1	2	1	1	10.987334884166765	655800000000.0
 4	2	1	1	1	2	1	2	1	1	10.873291980039298	2853000000000.0
 4	2	2	1	1	2	1	2	1	1	10.849364483312437	6061000000000.0
 4	2	3	1	1	2	1	2	1	1	10.836861650800648	7882000000000.0
 4	2	2	1	2	2	1	2	1	1	10.752716832641674	2856000000000.0
 4	2	3	1	2	2	1	2	1	1	10.735566397731093	6333000000000.0
 4	2	1	1	2	2	1	2	1	1	10.709045717499032	316000000000.0
 5	0	2	1	1	2	1	2	1	1	9.982518347711748	537600000000.0
 5	2	1	1	1	2	1	2	1	1	9.88639440938666	1714000000000.0
 5	0	1	1	1	2	1	2	1	1	9.878446300916094	1740000000.0
 5	2	2	1	1	2	1	2	1	1	9.874518336442433	3519000000000.0
 5	2	3	1	1	2	1	2	1	1	9.870502547412226	4385000000000.0
 5	4	3	1	1	2	1	2	1	1	9.8567673259908	2825000000.0
 5	4	2	1	1	2	1	2	1	1	9.856741722178809	697500000.0
 5	2	2	1	2	2	1	2	1	1	9.786178485555748	877100000000.0
 5	2	3	1	2	2	1	2	1	1	9.778560660627987	2655000000000.0
 5	2	1	1	2	2	1	2	1	1	9.768040585330859	115100000000.0
 6	0	2	1	1	2	1	2	1	1	9.472626022490594	319600000000.0
 6	2	1	1	1	2	1	2	1	1	9.422570942171188	847300000000.0
 6	2	2	1	1	2	1	2	1	1	9.417043085570455	2124000000000.0
 6	2	3	1	1	2	1	2	1	1	9.415167918314609	2627000000000.0
 6	4	2	1	1	2	1	2	1	1	9.407760013982768	462400000.0
 6	4	3	1	1	2	1	2	1	1	9.407740450820745	2230000000.0
 6	0	1	1	1	2	1	2	1	1	9.380039047714577	125600000000.0
 6	2	2	1	2	2	1	2	1	1	9.332210709423542	403900000000.0
 6	2	3	1	2	2	1	2	1	1	9.328218321995301	1417000000000.0
 6	2	1	1	2	2	1	2	1	1	9.322883668152402	56640000000.0
 6	4	3	1	2	2	1	2	1	1	9.316441762355481	421700000.0
 7	0	2	1	1	2	1	2	1	1	9.194437151397972	212900000000.0
 7	2	1	1	1	2	1	2	1	1	9.165002481676185	516000000000.0
 7	2	2	1	1	2	1	2	1	1	9.161762223856613	1387000000000.0
 7	2	3	1	1	2	1	2	1	1	9.160717840742688	1708000000000.0
 7	4	2	1	1	2	1	2	1	1	9.156258255406904	306200000.0
 7	4	3	1	1	2	1	2	1	1	9.156233718319834	1631000000.0
 7	0	1	1	1	2	1	2	1	1	9.107233371932217	94470000000.0
 7	2	2	1	2	2	1	2	1	1	9.079193969676474	221800000000.0
 7	2	3	1	2	2	1	2	1	1	9.076826782800993	857400000000.0
 7	2	1	1	2	2	1	2	1	1	9.073714852895527	32630000000.0
 7	4	3	1	2	2	1	2	1	1	9.069755557660393	386500000.0
 8	0	2	1	1	2	1	2	1	1	9.02458089389867	153800000000.0
 8	2	1	1	1	2	1	2	1	1	9.00570404897681	341400000000.0
 8	2	2	1	1	2	1	2	1	1	9.003625842770887	972200000000.0
 8	2	3	1	1	2	1	2	1	1	9.002985195857258	1191000000000.0
 8	4	2	1	1	2	1	2	1	1	9.000091790084914	209300000.0
 8	4	3	1	1	2	1	2	1	1	9.000069052014856	1218000000.0
 8	0	1	1	1	2	1	2	1	1	8.940570335716467	72320000000.0
 8	2	2	1	2	2	1	2	1	1	8.922668163343259	126300000000.0
 8	2	3	1	2	2	1	2	1	1	8.921118615424305	545600000000.0
 8	2	1	1	2	2	1	2	1	1	8.919151917173211	17440000000.0
 8	4	3	1	2	2	1	2	1	1	8.916517633350756	382200000.0
 9	0	2	1	1	2	1	2	1	1	8.91275547843096	115400000000.0
 9	2	1	1	1	2	1	2	1	1	8.899857458552484	242300000000.0
 9	2	2	1	1	2	1	2	1	1	8.898442806656147	732000000000.0
 9	2	3	1	1	2	1	2	1	1	8.898039181299792	893700000000.0
 9	4	2	1	1	2	1	2	1	1	8.896065241140324	123100000.0
 9	4	3	1	1	2	1	2	1	1	8.896042486724706	864200000.0
10	0	2	1	1	2	1	2	1	1	8.83503592448433	102200000000.0
 9	0	1	1	1	2	1	2	1	1	8.830824748036576	65610000000.0
10	2	1	1	1	2	1	2	1	1	8.825933819701211	152500000000.0
10	2	2	1	1	2	1	2	1	1	8.824993428059301	468200000000.0
10	2	3	1	1	2	1	2	1	1	8.824586582561306	572900000000.0
10	4	2	1	1	2	1	2	1	1	8.82312039141001	632200000.0
10	4	3	1	1	2	1	2	1	1	8.823116563293619	1829000000.0
 9	2	2	1	2	2	1	2	1	1	8.818445721966999	173300000000.0
 9	2	3	1	2	2	1	2	1	1	8.817518295919443	493700000000.0
 9	2	1	1	2	2	1	2	1	1	8.816115837976302	29360000000.0
 9	4	3	1	2	2	1	2	1	1	8.814395461127747	229900000.0
11	0	2	1	1	2	1	2	1	1	8.778722394686808	88740000000.0
11	2	1	1	1	2	1	2	1	1	8.771963849358153	131600000000.0
11	2	2	1	1	2	1	2	1	1	8.771212672264992	432300000000.0
11	2	3	1	1	2	1	2	1	1	8.770972952587421	512500000000.0
11	4	2	1	1	2	1	2	1	1	8.769912215396058	209800000.0
11	4	3	1	1	2	1	2	1	1	8.769903047557248	1019000000.0
10	0	1	1	1	2	1	2	1	1	8.754502298018233	45620000000.0
10	2	2	1	2	2	1	2	1	1	8.745780793352939	75340000000.0
10	2	3	1	2	2	1	2	1	1	8.745054253909554	311900000000.0
10	2	1	1	2	2	1	2	1	1	8.744070045330623	14980000000.0
10	4	3	1	2	2	1	2	1	1	8.742791627796935	297200000.0
12	0	2	1	1	2	1	2	1	1	8.736573714819498	82930000000.0
12	2	1	1	1	2	1	2	1	1	8.731413681833038	106600000000.0
12	2	2	1	1	2	1	2	1	1	8.730837478771189	382300000000.0
12	2	3	1	1	2	1	2	1	1	8.730669754096365	447600000000.0
12	4	2	1	1	2	1	2	1	1	8.72987157906008	164100000.0
12	4	3	1	1	2	1	2	1	1	8.729861794800781	912200000.0
13	0	2	1	1	2	1	2	1	1	8.70418510838105	91550000000.0
13	2	1	1	1	2	1	2	1	1	8.700208625262482	98670000000.0
13	2	2	1	1	2	1	2	1	1	8.699752908390169	330500000000.0
13	2	3	1	1	2	1	2	1	1	8.699594162873248	376800000000.0
11	0	1	1	1	2	1	2	1	1	8.699198840666908	28010000000.0
13	4	2	1	1	2	1	2	1	1	8.698963285298529	401800000.0
13	4	3	1	1	2	1	2	1	1	8.698958962210137	1572000000.0
11	2	2	1	2	2	1	2	1	1	8.692729994106546	78390000000.0
11	2	3	1	2	2	1	2	1	1	8.692218784535463	272900000000.0
11	2	1	1	2	2	1	2	1	1	8.691470462310095	17800000000.0
11	4	3	1	2	2	1	2	1	1	8.690547086011655	255800000.0
14	0	2	1	1	2	1	2	1	1	8.678706593435061	70830000000.0
14	2	1	1	1	2	1	2	1	1	8.67552749336014	61020000000.0
14	2	2	1	1	2	1	2	1	1	8.675221193657231	283700000000.0
14	2	3	1	1	2	1	2	1	1	8.675126456655448	307200000000.0
14	4	2	1	1	2	1	2	1	1	8.674593314406758	266700000.0
14	4	3	1	1	2	1	2	1	1	8.674587819158507	1167000000.0
15	0	2	1	1	2	1	2	1	1	8.658352988045321	135300000000.0
12	0	1	1	1	2	1	2	1	1	8.657825867733663	41700000000.0
15	2	1	1	1	2	1	2	1	1	8.655800309873996	63550000000.0
15	2	2	1	1	2	1	2	1	1	8.655573102859226	380400000000.0
15	2	3	1	1	2	1	2	1	1	8.655474191701382	384200000000.0
15	4	2	1	1	2	1	2	1	1	8.655032875016616	1440000000.0
15	4	3	1	1	2	1	2	1	1	8.655030932122523	4561000000.0
12	2	2	1	2	2	1	2	1	1	8.652873330505214	90470000000.0
12	2	3	1	2	2	1	2	1	1	8.652499818773627	252500000000.0
12	2	1	1	2	2	1	2	1	1	8.651918152324653	19890000000.0
12	4	3	1	2	2	1	2	1	1	8.651227970053844	220300000.0
13	0	1	1	1	2	1	2	1	1	8.626013898691813	40880000000.0
13	2	2	1	2	2	1	2	1	1	8.622187653351887	46620000000.0
13	2	3	1	2	2	1	2	1	1	8.621877144411675	194100000000.0
13	2	1	1	2	2	1	2	1	1	8.621423329985884	15200000000.0
13	4	3	1	2	2	1	2	1	1	8.62087796614036	419100000.0
14	0	1	1	1	2	1	2	1	1	8.600992417336803	32540000000.0
14	2	2	1	2	2	1	2	1	1	8.597946129938228	31400000000.0
14	2	3	1	2	2	1	2	1	1	8.597736286557588	144400000000.0
14	2	1	1	2	2	1	2	1	1	8.597427127685565	14460000000.0
14	4	3	1	2	2	1	2	1	1	8.596945339569297	472300000.0
15	0	1	1	1	2	1	2	1	1	8.581000810778896	59650000000.0
15	2	2	1	2	2	1	2	1	1	8.578539206770204	36070000000.0
15	2	3	1	2	2	1	2	1	1	8.578373471058667	189700000000.0
15	2	1	1	2	2	1	2	1	1	8.57812436014284	25440000000.0
15	4	3	1	2	2	1	2	1	1	8.57773418583455	1690000000.0
 3	2	1	1	1	2	1	0	1	1	14.212049488984613	1365000000000.0
 3	2	1	1	2	2	1	0	1	1	13.790340384522949	24800000000000.0
 4	0	1	1	1	2	1	0	1	1	11.17614509079322	486300000000.0
 4	2	1	1	1	2	1	0	1	1	11.058170045844271	135100000000.0
 4	2	1	1	2	2	1	0	1	1	10.888334577035105	9869000000000.0
 5	2	1	1	1	2	1	0	1	1	10.038999649305968	16420000000.0
 5	0	1	1	1	2	1	0	1	1	10.030804376602205	250700000000.0
 5	2	1	1	2	2	1	0	1	1	9.91698638033224	4915000000000.0
 6	0	1	1	1	2	1	0	1	1	9.517303999739195	154100000000.0
 6	2	1	1	2	2	1	0	1	1	9.458468834072281	2828000000000.0
 7	2	1	1	1	2	1	0	1	1	9.296002052391904	911700000.0
 7	0	1	1	1	2	1	0	1	1	9.23657505372646	102500000000.0
 7	2	1	1	2	2	1	0	1	1	9.202099510500023	1799000000000.0
 8	2	1	1	1	2	1	0	1	1	9.132157928833461	2371000000.0
 8	0	1	1	1	2	1	0	1	1	9.065189020345116	74390000000.0
 8	2	1	1	2	2	1	0	1	1	9.04317009194407	1226000000000.0
 9	2	1	1	1	2	1	0	1	1	9.023335932014769	7836000000.0
 9	0	1	1	1	2	1	0	1	1	8.952382020605912	57400000000.0
10	2	1	1	1	2	1	0	1	1	8.947355555535179	3691000000.0
 9	2	1	1	2	2	1	0	1	1	8.937265730582622	892700000000.0
11	2	1	1	1	2	1	0	1	1	8.8918950652655	448000000.0
10	0	1	1	1	2	1	0	1	1	8.87395326585308	48190000000.0
10	2	1	1	2	2	1	0	1	1	8.863234559114938	681800000000.0
12	2	1	1	1	2	1	0	1	1	8.85023113874307	2546000000.0
13	2	1	1	1	2	1	0	1	1	8.818172583245527	220600000.0
11	0	1	1	1	2	1	0	1	1	8.817135231809145	42640000000.0
11	2	1	1	2	2	1	0	1	1	8.809195978971786	547400000000.0
14	2	1	1	1	2	1	0	1	1	8.792818598569337	691400000.0
12	0	1	1	1	2	1	0	1	1	8.774635595273974	40430000000.0
15	2	1	1	1	2	1	0	1	1	8.772555018394609	1109000000.0
12	2	1	1	2	2	1	0	1	1	8.768567448826246	462900000000.0
13	0	1	1	1	2	1	0	1	1	8.741961053353934	43800000000.0
13	2	1	1	2	2	1	0	1	1	8.737246280084445	430000000000.0
14	0	1	1	1	2	1	0	1	1	8.716263397275071	34240000000.0
14	2	1	1	2	2	1	0	1	1	8.712601923163657	336500000000.0
15	0	1	1	1	2	1	0	1	1	8.69573298221212	65350000000.0
15	2	1	1	2	2	1	0	1	1	8.6927791114927	483700000000.0
 3	1	1	5	1	 3	0	0	5	1	438.29816590544266	2928000000.0
 4	1	1	5	1	 3	0	0	5	1	41.11315118617892	396400000000.0
 5	1	1	5	1	 3	0	0	5	1	29.300173305291793	219700000000.0
 6	1	1	5	1	 3	0	0	5	1	25.413624812439345	127600000000.0
 7	1	1	5	1	 3	0	0	5	1	23.553895374429832	79220000000.0
 8	1	1	5	1	 3	0	0	5	1	22.49503072053778	51860000000.0
 9	1	1	5	1	 3	0	0	5	1	21.826771359746385	35320000000.0
10	1	1	5	1	 3	0	0	5	1	21.374903219577355	24740000000.0
11	1	1	5	1	 3	0	0	5	1	21.053734368028653	17600000000.0
12	1	1	5	1	 3	0	0	5	1	20.816635743307433	12490000000.0
13	1	1	5	1	 3	0	0	5	1	20.636279687594957	8407000000.0
14	1	1	5	1	 3	0	0	5	1	20.495369583335894	5293000000.0
15	1	1	5	1	 3	0	0	5	1	20.383611736577635	1689000000.0
 3	1	1	3	1	 3	0	0	3	1	442.47203721951274	2450000000.0
 3	1	1	3	2	 3	0	0	3	1	236.06182055054117	2096000000.0
 3	1	1	3	3	 3	0	0	3	1	203.47543479402918	1498000000.0
 4	1	1	3	1	 3	0	0	3	1	41.623129530860304	367500000000.0
 4	1	1	3	2	 3	0	0	3	1	39.04629075521253	2607000000.0
 5	1	1	3	1	 3	0	0	3	1	29.662897492363793	212300000000.0
 6	1	1	3	1	 3	0	0	3	1	25.72103807901051	127100000000.0
 7	1	1	3	1	 3	0	0	3	1	23.832277075185676	81250000000.0
 7	1	1	3	2	 3	0	0	3	1	22.98261353841662	497300000.0
 7	3	1	3	1	 3	0	0	3	1	22.845174207972537	394500000.0
 8	1	1	3	1	 3	0	0	3	1	22.75668005352653	54880000000.0
 9	1	1	3	1	 3	0	0	3	1	22.078725286445316	39600000000.0
10	1	1	3	1	 3	0	0	3	1	21.61847746348319	29290000000.0
 9	1	1	3	2	 3	0	0	3	1	21.344154070252927	478500000.0
11	1	1	3	1	 3	0	0	3	1	21.291153214900255	21290000000.0
 9	3	1	3	1	 3	0	0	3	1	21.288720463081322	813200000.0
12	1	1	3	1	 3	0	0	3	1	21.05028996419919	17870000000.0
10	1	1	3	2	 3	0	0	3	1	20.913564937799148	202400000.0
 9	1	1	3	3	 3	0	0	3	1	20.882711264852457	127900000.0
10	3	1	3	1	 3	0	0	3	1	20.87509263549453	184800000.0
13	1	1	3	1	 3	0	0	3	1	20.86606141219584	14320000000.0
14	1	1	3	1	 3	0	0	3	1	20.723430516666212	10680000000.0
15	1	1	3	1	 3	0	0	3	1	20.610744766755463	8283000000.0
11	1	1	3	2	 3	0	0	3	1	20.605906228931232	1961000000.0
12	1	1	3	2	 3	0	0	3	1	20.380819835928026	122800000.0
13	1	1	3	2	 3	0	0	3	1	20.208543485439055	262900000.0
14	1	1	3	2	 3	0	0	3	1	20.074106259842388	272800000.0
15	1	1	3	2	 3	0	0	3	1	19.967191059682552	865500000.0
15	3	1	3	1	 3	0	0	3	1	19.956937365715852	464500000.0
 3	1	1	3	1	 3	0	2	3	1	900.8045788298818	36400000.0
 3	1	2	3	1	 3	0	2	3	1	464.75410155214036	2365000000.0
 3	1	3	3	1	 3	0	2	3	1	441.378585313815	2891000000.0
 3	1	1	3	2	 3	0	2	3	1	324.01600151673307	6297000000.0
 3	1	2	3	2	 3	0	2	3	1	302.49024662786735	185700000.0
 3	1	1	3	3	 3	0	2	3	1	265.626329418522	735500000.0
 4	1	1	3	1	 3	0	2	3	1	43.715479137041825	12840000000.0
 4	1	2	3	1	 3	0	2	3	1	41.3236076163611	398800000000.0
 4	1	3	3	1	 3	0	2	3	1	41.26866731699062	395300000000.0
 4	1	1	3	2	 3	0	2	3	1	40.88187741966023	347000000000.0
 4	1	2	3	2	 3	0	2	3	1	39.57760716839637	831100000.0
 4	3	3	3	3	 3	0	2	3	1	37.09672488906049	2040000000.0
 5	1	1	3	1	 3	0	2	3	1	30.71042060422472	1862000000.0
 5	1	2	3	1	 3	0	2	3	1	29.408611239672407	222300000000.0
 5	1	3	3	1	 3	0	2	3	1	29.396187321957616	218600000000.0
 5	1	1	3	2	 3	0	2	3	1	29.313016267561185	204300000000.0
 6	1	1	3	1	 3	0	2	3	1	26.504973234248663	353600000.0
 6	1	2	3	1	 3	0	2	3	1	25.496072989291335	130300000000.0
 6	1	3	3	1	 3	0	2	3	1	25.491115902510433	127500000000.0
 6	1	1	3	2	 3	0	2	3	1	25.458443306370658	121500000000.0
 7	1	2	3	1	 3	0	2	3	1	23.62514808802311	81850000000.0
 7	1	3	3	1	 3	0	2	3	1	23.622603821944388	79570000000.0
 7	1	1	3	2	 3	0	2	3	1	23.606484850131192	76580000000.0
 9	1	1	3	1	 3	0	2	3	1	22.65387481804205	839700000.0
 8	1	2	3	1	 3	0	2	3	1	22.56024795067118	54380000000.0
 8	1	3	3	1	 3	0	2	3	1	22.55873801940052	52330000000.0
 8	1	1	3	2	 3	0	2	3	1	22.547845555038574	49940000000.0
10	1	1	3	1	 3	0	2	3	1	22.169598789005622	99130000.0
 9	1	2	3	1	 3	0	2	3	1	21.888284533358647	37730000000.0
 9	1	3	3	1	 3	0	2	3	1	21.88731858423909	36030000000.0
 9	1	1	3	2	 3	0	2	3	1	21.88120371658102	34890000000.0
12	1	1	3	1	 3	0	2	3	1	21.572472428469357	209900000.0
10	1	2	3	1	 3	0	2	3	1	21.434118234323265	27020000000.0
10	1	3	3	1	 3	0	2	3	1	21.4333673088761	25360000000.0
10	1	1	3	2	 3	0	2	3	1	21.4289030807151	24780000000.0
14	1	1	3	1	 3	0	2	3	1	21.229327589159748	236400000.0
11	1	2	3	1	 3	0	2	3	1	21.111154901472656	19910000000.0
15	1	1	3	1	 3	0	2	3	1	21.111088647770348	7632000000.0
11	1	3	3	1	 3	0	2	3	1	21.110670124775286	18280000000.0
11	1	1	3	2	 3	0	2	3	1	21.106012367950488	10550000000.0
15	3	3	3	1	 3	0	2	3	1	21.098658739255544	168400000.0
12	1	2	3	1	 3	0	2	3	1	20.872792538605925	14860000000.0
12	1	3	3	1	 3	0	2	3	1	20.872437518595373	13310000000.0
12	1	1	3	2	 3	0	2	3	1	20.869930268350146	12670000000.0
13	1	2	3	1	 3	0	2	3	1	20.691522004829146	11010000000.0
13	1	3	3	1	 3	0	2	3	1	20.691235270216154	9341000000.0
