   15    1    1    2    1   11    2    2    2    1       349.85718949798138     590263.37641890289     
   15    3    3    2    1   11    2    2    2    1       349.85718949798138     2006982.5971112638     
   15    2    2    2    1   11    3    3    2    1       349.85718949798138     641295.78129789012     
   15    4    4    2    1   11    3    3    2    1       349.85718949798138     3201461.5378099740     
   15    3    3    2    1   11    4    4    2    1       349.85718949798138     888127.16273874824     
   15    5    5    2    1   11    4    4    2    1       349.85718949798138     4580298.4836840099     
   15    4    4    2    1   11    5    5    2    1       349.85718949798138     1313417.4388673524     
   15    6    6    2    1   11    5    5    2    1       349.85718949798138     5467407.7062020954     
   15    5    5    2    1   11    6    6    2    1       349.85718949798138     1749515.7688453482     
   15    7    7    2    1   11    6    6    2    1       349.85718949798138     4854954.5942128375     
   15    6    6    2    1   11    7    7    2    1       349.85718949798138     1779135.5948789679     
   15    8    8    2    1   11    7    7    2    1       349.85718949798138     2640501.2872428908     
   15    7    7    2    1   11    8    8    2    1       349.85718949798138     1126648.9519606910     
   15    9    9    2    1   11    8    8    2    1       349.85718949798138     576620.24387116975     
   15    8    8    2    1   11    9    9    2    1       349.85718949798138     305519.66676376207     
   15   10   10    2    1   11    9    9    2    1       349.85718949798138     5959.3361475624542     
   15    9    9    2    1   11   10   10    2    1       349.85718949798138     8775.3825815977343     
   15   11   11    2    1   11   10   10    2    1       349.85718949798138     3085.0213978496299     
   15    1    1    2    1   12    0    0    2    1       534.58435567001004     2208.0144364820549     
   15    0    0    2    1   12    1    1    2    1       534.58435567001004     90189.213007116647     
   15    2    2    2    1   12    1    1    2    1       534.58435567001004     2748.3659373999935     
   15    1    1    2    1   12    2    2    2    1       534.58435567001004     86384.535509703303     
   15    3    3    2    1   12    2    2    2    1       534.58435567001004     32359.158953800837     
   15    2    2    2    1   12    3    3    2    1       534.58435567001004     96595.897606938684     
   15    4    4    2    1   12    3    3    2    1       534.58435567001004     99824.770189351009     
   15    3    3    2    1   12    4    4    2    1       534.58435567001004     114565.96265903581     
   15    5    5    2    1   12    4    4    2    1       534.58435567001004     193371.71218440967     
   15    4    4    2    1   12    5    5    2    1       534.58435567001004     156848.00487470833     
   15    6    6    2    1   12    5    5    2    1       534.58435567001004     295168.02698342566     
   15    5    5    2    1   12    6    6    2    1       534.58435567001004     244413.56730051053     
   15    7    7    2    1   12    6    6    2    1       534.58435567001004     445301.60848220170     
   15    6    6    2    1   12    7    7    2    1       534.58435567001004     355326.88338510646     
   15    8    8    2    1   12    7    7    2    1       534.58435567001004     845691.46811499749     
   15    7    7    2    1   12    8    8    2    1       534.58435567001004     338584.79570053774     
   15    9    9    2    1   12    8    8    2    1       534.58435567001004     1893309.2034925527     
   15    8    8    2    1   12    9    9    2    1       534.58435567001004     96871.814473140766     
   15   10   10    2    1   12    9    9    2    1       534.58435567001004     3316029.7284440720     
   15    9    9    2    1   12   10   10    2    1       534.58435567001004     23724.800618857105     
   15   11   11    2    1   12   10   10    2    1       534.58435567001004     2816955.0564606483     
   15   10   10    2    1   12   11   11    2    1       534.58435567001004     158018.75339700739     
   15   12   12    2    1   12   11   11    2    1       534.58435567001004     564620.18467661762     
   15    1    1    2    1   13    0    0    2    1       907.48080912286287     33503.013973749898     
   15    0    0    2    1   13    1    1    2    1       907.48080912286287     146323.77118995742     
   15    2    2    2    1   13    1    1    2    1       907.48080912286287     31125.984128668766     
   15    1    1    2    1   13    2    2    2    1       907.48080912286287     113455.76632806023     
   15    3    3    2    1   13    2    2    2    1       907.48080912286287     24733.339846892915     
   15    2    2    2    1   13    3    3    2    1       907.48080912286287     120033.81494539995     
   15    4    4    2    1   13    3    3    2    1       907.48080912286287     18508.819872111548     
   15    3    3    2    1   13    4    4    2    1       907.48080912286287     139036.34024898932     
   15    5    5    2    1   13    4    4    2    1       907.48080912286287     12703.552557161633     
   15    4    4    2    1   13    5    5    2    1       907.48080912286287     169028.71550635248     
   15    6    6    2    1   13    5    5    2    1       907.48080912286287     5379.7478465200084     
   15    5    5    2    1   13    6    6    2    1       907.48080912286287     200481.08103559789     
   15    7    7    2    1   13    6    6    2    1       907.48080912286287     145.79354196043994     
   15    6    6    2    1   13    7    7    2    1       907.48080912286287     205747.95100103502     
   15    8    8    2    1   13    7    7    2    1       907.48080912286287     27442.904281689724     
   15    7    7    2    1   13    8    8    2    1       907.48080912286287     164347.28879799542     
   15    9    9    2    1   13    8    8    2    1       907.48080912286287     118758.27607182362     
   15    8    8    2    1   13    9    9    2    1       907.48080912286287     118808.29149183698     
   15   10   10    2    1   13    9    9    2    1       907.48080912286287     195667.66141435053     
   15    9    9    2    1   13   10   10    2    1       907.48080912286287     153224.66490134201     
   15   11   11    2    1   13   10   10    2    1       907.48080912286287     249548.27166105193     
   15   10   10    2    1   13   11   11    2    1       907.48080912286287     297788.19999803696     
   15   12   12    2    1   13   11   11    2    1       907.48080912286287     713294.50637017505     
   15   11   11    2    1   13   12   12    2    1       907.48080912286287     216508.35867929331     
   15   13   13    2    1   13   12   12    2    1       907.48080912286287     1661132.9145449081     
   15    1    1    2    1   14    0    0    2    1       2032.3422487109867     5561.6369733503416     
   15    0    0    2    1   14    1    1    2    1       2032.3422487109867     18950.656382981917     
   15    2    2    2    1   14    1    1    2    1       2032.3422487109867     6350.2287672211305     
   15    1    1    2    1   14    2    2    2    1       2032.3422487109867     13704.029668053687     
   15    3    3    2    1   14    2    2    2    1       2032.3422487109867     6565.9334703795912     
   15    2    2    2    1   14    3    3    2    1       2032.3422487109867     13655.446483892310     
   15    4    4    2    1   14    3    3    2    1       2032.3422487109867     6600.8955821660857     
   15    3    3    2    1   14    4    4    2    1       2032.3422487109867     14630.182875764145     
   15    5    5    2    1   14    4    4    2    1       2032.3422487109867     6213.9949229211152     
   15    4    4    2    1   14    5    5    2    1       2032.3422487109867     15699.465989455839     
   15    6    6    2    1   14    5    5    2    1       2032.3422487109867     4764.0549404503299     
   15    5    5    2    1   14    6    6    2    1       2032.3422487109867     15488.673192080627     
   15    7    7    2    1   14    6    6    2    1       2032.3422487109867     2190.2961516485007     
   15    6    6    2    1   14    7    7    2    1       2032.3422487109867     12830.251228583678     
   15    8    8    2    1   14    7    7    2    1       2032.3422487109867     254.00511797691456     
   15    7    7    2    1   14    8    8    2    1       2032.3422487109867     9215.1354075601193     
   15    9    9    2    1   14    8    8    2    1       2032.3422487109867     29.096970658398941     
   15    8    8    2    1   14    9    9    2    1       2032.3422487109867     8554.9321184941691     
   15   10   10    2    1   14    9    9    2    1       2032.3422487109867     112.59079160599298     
   15    9    9    2    1   14   10   10    2    1       2032.3422487109867     12581.162703539287     
   15   11   11    2    1   14   10   10    2    1       2032.3422487109867     2322.2757356583888     
   15   10   10    2    1   14   11   11    2    1       2032.3422487109867     11392.091647098650     
   15   12   12    2    1   14   11   11    2    1       2032.3422487109867     20656.237027717008     
   15   11   11    2    1   14   12   12    2    1       2032.3422487109867     2005.4232359454149     
   15   13   13    2    1   14   12   12    2    1       2032.3422487109867     26843.305979734916     
   15   12   12    2    1   14   13   13    2    1       2032.3422487109867     5525.0190630353691     
   15   14   14    2    1   14   13   13    2    1       2032.3422487109867     84001.940625666481     
   14    1    1    2    1    1    0    0    2    1       1.3433145347605384     105383718.37952784     
   14    1    1    2    1    2    0    0    2    1       5.4572152974646864     15414179.679244697     
   14    0    0    2    1    2    1    1    2    1       5.4572152974646864     3873306.6886306605     
   14    2    2    2    1    2    1    1    2    1       5.4572152974646864     25176493.476099808     
   14    1    1    2    1    3    0    0    2    1       12.607042826228581     5185634.6765840575     
   14    0    0    2    1    3    1    1    2    1       12.607042826228581     2575755.6959795132     
   14    2    2    2    1    3    1    1    2    1       12.607042826228581     9320267.8119387217     
   14    1    1    2    1    3    2    2    2    1       12.607042826228581     352386.66881559626     
   14    3    3    2    1    3    2    2    2    1       12.607042826228581     8373288.7294421280     
   14    1    1    2    1    4    0    0    2    1       23.284118602515996     2434230.5161432149     
   14    0    0    2    1    4    1    1    2    1       23.284118602515996     1723845.0610582889     
   14    2    2    2    1    4    1    1    2    1       23.284118602515996     4366289.0290018935     
   14    1    1    2    1    4    2    2    2    1       23.284118602515996     382671.94414769090     
   14    3    3    2    1    4    2    2    2    1       23.284118602515996     5159503.5811902946     
   14    2    2    2    1    4    3    3    2    1       23.284118602515996     67597.774192060664     
   14    4    4    2    1    4    3    3    2    1       23.284118602515996     3329259.9239944303     
   14    1    1    2    1    5    0    0    2    1       38.296247701506573     1368342.7264824663     
   14    0    0    2    1    5    1    1    2    1       38.296247701506573     1217919.5898395989     
   14    2    2    2    1    5    1    1    2    1       38.296247701506573     2405891.5055191754     
   14    1    1    2    1    5    2    2    2    1       38.296247701506573     344235.33022460638     
   14    3    3    2    1    5    2    2    2    1       38.296247701506573     3111508.7960622669     
   14    2    2    2    1    5    3    3    2    1       38.296247701506573     100289.78066621048     
   14    4    4    2    1    5    3    3    2    1       38.296247701506573     2900847.6874954063     
   14    3    3    2    1    5    4    4    2    1       38.296247701506573     18049.718805533124     
   14    5    5    2    1    5    4    4    2    1       38.296247701506573     1511340.1044549709     
   14    1    1    2    1    6    0    0    2    1       58.937925212618616     861666.77941769478     
   14    0    0    2    1    6    1    1    2    1       58.937925212618616     904494.93738686305     
   14    2    2    2    1    6    1    1    2    1       58.937925212618616     1479747.1016192473     
   14    1    1    2    1    6    2    2    2    1       58.937925212618616     297935.03721137688     
   14    3    3    2    1    6    2    2    2    1       58.937925212618616     1983420.4688534522     
   14    2    2    2    1    6    3    3    2    1       58.937925212618616     111731.68334821067     
   14    4    4    2    1    6    3    3    2    1       58.937925212618616     2140963.2839108165     
   14    3    3    2    1    6    4    4    2    1       58.937925212618616     33788.795821646607     
   14    5    5    2    1    6    4    4    2    1       58.937925212618616     1709240.4099344662     
   14    4    4    2    1    6    5    5    2    1       58.937925212618616     6046.7774580931400     
   14    6    6    2    1    6    5    5    2    1       58.937925212618616     773101.53820318764     
   14    1    1    2    1    7    0    0    2    1       87.315444759434982     585194.24481237133     
   14    0    0    2    1    7    1    1    2    1       87.315444759434982     697412.54536599817     
   14    2    2    2    1    7    1    1    2    1       87.315444759434982     982180.58109879284     
   14    1    1    2    1    7    2    2    2    1       87.315444759434982     256207.02719213336     
   14    3    3    2    1    7    2    2    2    1       87.315444759434982     1335320.1298036017     
   14    2    2    2    1    7    3    3    2    1       87.315444759434982     112941.67356024333     
   14    4    4    2    1    7    3    3    2    1       87.315444759434982     1551456.1759961380     
   14    3    3    2    1    7    4    4    2    1       87.315444759434982     44530.589538238339     
   14    5    5    2    1    7    4    4    2    1       87.315444759434982     1491332.6134387830     
   14    4    4    2    1    7    5    5    2    1       87.315444759434982     13645.606136667822     
   14    6    6    2    1    7    5    5    2    1       87.315444759434982     1076730.6021828288     
   14    5    5    2    1    7    6    6    2    1       87.315444759434982     2442.6024292631541     
   14    7    7    2    1    7    6    6    2    1       87.315444759434982     446712.47537939926     
   14    1    1    2    1    8    0    0    2    1       127.00428328645089     477847.88265329332     
   14    0    0    2    1    8    1    1    2    1       127.00428328645089     663237.18712290109     
   14    2    2    2    1    8    1    1    2    1       127.00428328645089     762328.55712556164     
   14    1    1    2    1    8    2    2    2    1       127.00428328645089     269091.59765415103     
   14    3    3    2    1    8    2    2    2    1       127.00428328645089     1009966.3857764446     
   14    2    2    2    1    8    3    3    2    1       127.00428328645089     133730.98067451315     
   14    4    4    2    1    8    3    3    2    1       127.00428328645089     1188434.4309694625     
   14    3    3    2    1    8    4    4    2    1       127.00428328645089     61652.336223736136     
   14    5    5    2    1    8    4    4    2    1       127.00428328645089     1234088.2824696493     
   14    4    4    2    1    8    5    5    2    1       127.00428328645089     24026.109438366555     
   14    6    6    2    1    8    5    5    2    1       127.00428328645089     1085525.1122103196     
   14    5    5    2    1    8    6    6    2    1       127.00428328645089     7054.2306279374770     
   14    7    7    2    1    8    6    6    2    1       127.00428328645089     734362.46381898387     
   14    6    6    2    1    8    7    7    2    1       127.00428328645089     1194.3446249454751     
   14    8    8    2    1    8    7    7    2    1       127.00428328645089     292911.48651328607     
   14    1    1    2    1    9    0    0    2    1       184.50133110037132     36509.793355072616     
   14    0    0    2    1    9    1    1    2    1       184.50133110037132     3107.2371610618275     
   14    2    2    2    1    9    1    1    2    1       184.50133110037132     121307.69886332212     
   14    1    1    2    1    9    2    2    2    1       184.50133110037132     1.6957289753599030     
   14    3    3    2    1    9    2    2    2    1       184.50133110037132     285680.09191200463     
   14    2    2    2    1    9    3    3    2    1       184.50133110037132     71.320636957080993     
   14    4    4    2    1    9    3    3    2    1       184.50133110037132     539306.58954426623     
   14    3    3    2    1    9    4    4    2    1       184.50133110037132     162.47940321643517     
   14    5    5    2    1    9    4    4    2    1       184.50133110037132     832443.08655761392     
   14    4    4    2    1    9    5    5    2    1       184.50133110037132     2069.6131771598180     
   14    6    6    2    1    9    5    5    2    1       184.50133110037132     1033101.9119593131     
   14    5    5    2    1    9    6    6    2    1       184.50133110037132     4797.1244545819818     
   14    7    7    2    1    9    6    6    2    1       184.50133110037132     988161.68970488885     
   14    6    6    2    1    9    7    7    2    1       184.50133110037132     4593.8538314873149     
   14    8    8    2    1    9    7    7    2    1       184.50133110037132     670308.86584390083     
   14    7    7    2    1    9    8    8    2    1       184.50133110037132     1661.2567696619508     
   14    9    9    2    1    9    8    8    2    1       184.50133110037132     256425.21693476653     
   14    1    1    2    1   10    0    0    2    1       272.86076487323430     2261463.3618271989     
   14    0    0    2    1   10    1    1    2    1       272.86076487323430     5747935.6854339475     
   14    2    2    2    1   10    1    1    2    1       272.86076487323430     2509561.6108287787     
   14    1    1    2    1   10    2    2    2    1       272.86076487323430     3000252.2790567214     
   14    3    3    2    1   10    2    2    2    1       272.86076487323430     2155037.9439188563     
   14    2    2    2    1   10    3    3    2    1       272.86076487323430     1813700.8603053226     
   14    4    4    2    1   10    3    3    2    1       272.86076487323430     1472969.4500828832     
   14    3    3    2    1   10    4    4    2    1       272.86076487323430     910263.79207032605     
   14    5    5    2    1   10    4    4    2    1       272.86076487323430     762169.34411452513     
   14    4    4    2    1   10    5    5    2    1       272.86076487323430     299403.71461296221     
   14    6    6    2    1   10    5    5    2    1       272.86076487323430     289228.25630900764     
   14    5    5    2    1   10    6    6    2    1       272.86076487323430     31540.545786509956     
   14    7    7    2    1   10    6    6    2    1       272.86076487323430     104932.37305388527     
   14    6    6    2    1   10    7    7    2    1       272.86076487323430     5893.1946267543917     
   14    8    8    2    1   10    7    7    2    1       272.86076487323430     89609.226002712559     
   14    7    7    2    1   10    8    8    2    1       272.86076487323430     25989.591614981233     
   14    9    9    2    1   10    8    8    2    1       272.86076487323430     153960.58252233217     
   14    8    8    2    1   10    9    9    2    1       272.86076487323430     10592.301007610959     
   14   10   10    2    1   10    9    9    2    1       272.86076487323430     152848.43432904617     
   14    1    1    2    1   11    0    0    2    1       422.60675263566532     50540.233181869989     
   14    0    0    2    1   11    1    1    2    1       422.60675263566532     79.292002007363351     
   14    2    2    2    1   11    1    1    2    1       422.60675263566532     205255.37870674569     
   14    1    1    2    1   11    2    2    2    1       422.60675263566532     1641.3670405180778     
   14    3    3    2    1   11    2    2    2    1       422.60675263566532     572086.39593491529     
   14    2    2    2    1   11    3    3    2    1       422.60675263566532     1.9483729203462843     
   14    4    4    2    1   11    3    3    2    1       422.60675263566532     1312518.3564319748     
   14    3    3    2    1   11    4    4    2    1       422.60675263566532     17368.722005888121     
   14    5    5    2    1   11    4    4    2    1       422.60675263566532     2575910.1035398133     
   14    4    4    2    1   11    5    5    2    1       422.60675263566532     130288.19856676801     
   14    6    6    2    1   11    5    5    2    1       422.60675263566532     4240696.8845207309     
   14    5    5    2    1   11    6    6    2    1       422.60675263566532     421781.29484258895     
   14    7    7    2    1   11    6    6    2    1       422.60675263566532     5521823.6156470487     
   14    6    6    2    1   11    7    7    2    1       422.60675263566532     802831.59582543897     
   14    8    8    2    1   11    7    7    2    1       422.60675263566532     5161128.6250379151     
   14    7    7    2    1   11    8    8    2    1       422.60675263566532     904400.12254067184     
   14    9    9    2    1   11    8    8    2    1       422.60675263566532     2987112.0882813623     
   14    8    8    2    1   11    9    9    2    1       422.60675263566532     517910.05861489283     
   14   10   10    2    1   11    9    9    2    1       422.60675263566532     860363.16302019369     
   14    9    9    2    1   11   10   10    2    1       422.60675263566532     96354.205076729719     
   14   11   11    2    1   11   10   10    2    1       422.60675263566532     102647.78298593043     
   14    1    1    2    1   12    0    0    2    1       725.38984877069061     59668.074640818610     
   14    0    0    2    1   12    1    1    2    1       725.38984877069061     314252.51249353419     
   14    2    2    2    1   12    1    1    2    1       725.38984877069061     38777.724096318474     
   14    1    1    2    1   12    2    2    2    1       725.38984877069061     233251.91313342948     
   14    3    3    2    1   12    2    2    2    1       725.38984877069061     12658.525470269029     
   14    2    2    2    1   12    3    3    2    1       725.38984877069061     219414.12951618296     
   14    4    4    2    1   12    3    3    2    1       725.38984877069061     89.982324074553460     
   14    3    3    2    1   12    4    4    2    1       725.38984877069061     215758.54041180445     
   14    5    5    2    1   12    4    4    2    1       725.38984877069061     8929.9420894821924     
   14    4    4    2    1   12    5    5    2    1       725.38984877069061     232737.29843221005     
   14    6    6    2    1   12    5    5    2    1       725.38984877069061     32840.444965939590     
   14    5    5    2    1   12    6    6    2    1       725.38984877069061     295441.85839113255     
   14    7    7    2    1   12    6    6    2    1       725.38984877069061     65390.290783946570     
   14    6    6    2    1   12    7    7    2    1       725.38984877069061     424418.55343234044     
   14    8    8    2    1   12    7    7    2    1       725.38984877069061     149428.40128749245     
   14    7    7    2    1   12    8    8    2    1       725.38984877069061     559968.02998964407     
   14    9    9    2    1   12    8    8    2    1       725.38984877069061     495468.69765010435     
   14    8    8    2    1   12    9    9    2    1       725.38984877069061     488113.28350381349     
   14   10   10    2    1   12    9    9    2    1       725.38984877069061     1554508.9359132240     
   14    9    9    2    1   12   10   10    2    1       725.38984877069061     159584.20991620884     
   14   11   11    2    1   12   10   10    2    1       725.38984877069061     2876208.7790769027     
   14   10   10    2    1   12   11   11    2    1       725.38984877069061     100.57404193333250     
   14   12   12    2    1   12   11   11    2    1       725.38984877069061     2104531.5869386490     
   14    1    1    2    1   13    0    0    2    1       1639.5900182605003     14006.164067467065     
   14    0    0    2    1   13    1    1    2    1       1639.5900182605003     49877.115550489827     
   14    2    2    2    1   13    1    1    2    1       1639.5900182605003     14754.544735221074     
   14    1    1    2    1   13    2    2    2    1       1639.5900182605003     35141.331342167425     
   14    3    3    2    1   13    2    2    2    1       1639.5900182605003     13650.690925562079     
   14    2    2    2    1   13    3    3    2    1       1639.5900182605003     33677.447578495470     
   14    4    4    2    1   13    3    3    2    1       1639.5900182605003     12444.978371167967     
   14    3    3    2    1   13    4    4    2    1       1639.5900182605003     35564.686100339241     
   14    5    5    2    1   13    4    4    2    1       1639.5900182605003     11808.306613328881     
   14    4    4    2    1   13    5    5    2    1       1639.5900182605003     40871.668177470812     
   14    6    6    2    1   13    5    5    2    1       1639.5900182605003     11251.388602683161     
   14    5    5    2    1   13    6    6    2    1       1639.5900182605003     49244.118862714851     
   14    7    7    2    1   13    6    6    2    1       1639.5900182605003     8376.8285687537318     
   14    6    6    2    1   13    7    7    2    1       1639.5900182605003     55756.406976194492     
   14    8    8    2    1   13    7    7    2    1       1639.5900182605003     1994.3143992612704     
   14    7    7    2    1   13    8    8    2    1       1639.5900182605003     50640.861908810570     
   14    9    9    2    1   13    8    8    2    1       1639.5900182605003     1489.2540550936315     
   14    8    8    2    1   13    9    9    2    1       1639.5900182605003     34350.805780902891     
   14   10   10    2    1   13    9    9    2    1       1639.5900182605003     12656.951204305684     
   14    9    9    2    1   13   10   10    2    1       1639.5900182605003     28104.107110501842     
   14   11   11    2    1   13   10   10    2    1       1639.5900182605003     16978.941230601515     
   14   10   10    2    1   13   11   11    2    1       1639.5900182605003     57082.638113087829     
   14   12   12    2    1   13   11   11    2    1       1639.5900182605003     52610.462278964893     
