 10   1   3   2   1   7   0   2   2   1   244.610415914    2020000000.0 
 10   1   3   2   1   7   2   4   2   1    268.79201691    1661000000.0 
 10   1   3   2   1   7   2   3   2   2   270.279092797     482200000.0 
 10   1   0   4   1   8   0   1   4   1   447.977160427    1277000000.0 
 10   1   0   2   1   8   0   1   2   1   450.661499618    1305000000.0 
 10   1   0   4   1   8   2   1   4   1   506.667962955    2024000000.0 
 10   1   0   2   1   8   2   1   2   1   513.400644911    2378000000.0 
 10   1   0   2   1   8   2   1   2   2   1057.53083334     187400000.0 
 10   1   1   4   1   8   0   1   4   1   450.296968158    1414000000.0 
 10   1   1   2   1   8   0   1   2   1   448.572155907    1264000000.0 
 10   1   1   2   1   8   0   2   2   1   821.691841083      72570000.0 
 10   1   1   4   1   8   2   2   4   1   504.689397298    1496000000.0 
 10   1   1   4   1   8   2   1   4   1   509.637453023     523100000.0 
 10   1   1   2   1   8   2   1   2   1   510.690817824     413700000.0 
 10   1   1   2   1   8   2   2   2   1   512.257780048    1556000000.0 
 10   1   1   2   1   8   2   1   2   2   1046.09699329     490600000.0 
 10   1   2   4   1   8   0   1   4   1   449.393245727    1359000000.0 
 10   1   2   2   1   8   0   1   2   1   451.208236518    1387000000.0 
 10   1   2   4   1   8   2   2   4   1   503.554438469     277600000.0 
 10   1   2   4   1   8   2   3   4   1   506.674018961    1713000000.0 
 10   1   2   2   1   8   2   3   2   1   508.202693814    1732000000.0 
 10   1   2   2   1   8   2   2   2   1   515.698376069     332900000.0 
 10   1   2   2   1   8   2   1   2   2   1060.54643266     270300000.0 
 10   1   3   2   1   8   0   2   2   1   450.279290806    1384000000.0 
 10   1   3   2   1   8   2   4   2   1   505.936771031    1545000000.0 
 10   1   3   2   1   8   2   3   2   2   509.375141531     441200000.0 
 10   1   0   4   1   9   0   1   4   1   1036.25267957     838400000.0 
 10   1   0   2   1   9   0   1   2   1   1041.60451031     658800000.0 
 10   1   0   4   1   9   2   1   4   1   1274.01903151    1965000000.0 
 10   1   0   2   1   9   2   1   2   1   1307.13748063    2281000000.0 
 10   1   1   4   1   9   0   1   4   1   1048.75051931     956600000.0 
 10   1   1   2   1   9   0   1   2   1   1030.51065597     393400000.0 
 10   1   1   4   1   9   2   2   4   1   1271.16181321    1479000000.0 
 10   1   1   4   1   9   2   1   4   1   1292.96247525     515500000.0 
 10   1   1   2   1   9   2   1   2   1   1289.71372744     374800000.0 
 10   1   1   2   1   9   2   2   2   1   1296.76236628    1452000000.0 
 10   1   2   4   1   9   0   1   4   1   1043.86146846     909500000.0 
 10   1   2   2   1   9   0   1   2   1   1044.52983861     651300000.0 
 10   1   2   4   1   9   2   2   4   1   1263.98630436     274400000.0 
 10   1   2   4   1   9   2   3   4   1   1277.57636304    1680000000.0 
 10   1   2   2   1   9   2   3   2   1   1282.24604721    1685000000.0 
 10   1   2   2   1   9   2   2   2   1   1319.03993012     323600000.0 
 10   1   3   2   1   9   0   2   2   1   1046.74810677     897800000.0 
 10   1   3   2   1   9   2   4   2   1    1274.5349167    1518000000.0 
 10   1   3   2   1   9   2   3   2   2   1289.84302238     430900000.0 
 10   2   0   2   1   2   1   1   2   1   9.38823891655       3.684e+11 
 10   2   1   2   1   2   1   1   2   1   9.47813256379       2.978e+11 
 10   2   2   2   1   2   1   1   2   1   9.47775026774       5.512e+11 
 10   2   0   2   1   3   1   1   2   1   24.1369625523   17970000000.0 
 10   2   0   2   1   3   1   1   2   2   25.2334962638   30920000000.0 
 10   2   0   2   1   3   1   1   2   3   25.6719624681    1850000000.0 
 10   2   1   4   1   3   1   1   4   1   24.4102539967   18550000000.0 
 10   2   1   4   1   3   1   2   4   1   24.5610228523     821600000.0 
 10   2   1   2   1   3   1   2   2   1    24.698142722    1014000000.0 
 10   2   1   2   1   3   1   1   2   1    24.740227932   13970000000.0 
 10   2   1   2   1   3   1   0   2   1   24.7822606021   27920000000.0 
 10   2   1   4   1   3   1   0   4   1   24.7894660214   26530000000.0 
 10   2   1   2   1   3   1   1   2   2   25.8935684362    7360000000.0 
 10   2   1   2   1   3   1   1   2   3   26.3554839271    1561000000.0 
 10   2   2   4   1   3   1   1   4   1    24.415930865   32050000000.0 
 10   2   2   4   1   3   1   2   4   1   24.5667700712   11520000000.0 
 10   2   2   2   1   3   1   2   2   1   24.6955470206   12700000000.0 
 10   2   2   2   1   3   1   1   2   1   24.7376233776   25360000000.0 
 10   2   2   2   1   3   1   1   2   2   25.8907153971   12660000000.0 
 10   2   2   2   1   3   1   1   2   3   26.3525281951    2496000000.0 
 10   2   3   4   1   3   1   2   4   1   24.5631297284   45040000000.0 
 10   2   3   2   1   3   1   2   2   1   24.7043118002   47600000000.0 
 10   2   3   2   1   3   1   2   2   2    25.373274377     248200000.0 
 10   2   4   2   1   3   1   3   2   1   24.5537461092   45340000000.0 
 10   2   0   2   1   4   1   1   2   1   47.0572917619    1415000000.0 
 10   2   0   2   1   4   1   1   2   2   49.3051082953   18520000000.0 
 10   2   1   4   1   4   1   1   4   1   48.5813378055    7491000000.0 
 10   2   1   4   1   4   1   2   4   1    48.793609423     383600000.0 
 10   2   1   2   1   4   1   2   2   1   48.9650859057     505900000.0 
 10   2   1   2   1   4   1   0   2   1   49.0903650307   11090000000.0 
 10   2   1   4   1   4   1   0   4   1   49.1186459692   10810000000.0 
 10   2   1   2   1   4   1   1   2   1   49.4059979651    8087000000.0 
 10   2   1   2   1   4   1   1   2   2   51.8897201698     587200000.0 
 10   2   1   4   1   4   3   2   4   1   53.6587843751     546100000.0 
 10   2   1   2   1   4   3   2   2   1   53.6822377292     581200000.0 
 10   2   2   4   1   4   1   1   4   1   48.6038285162   13300000000.0 
 10   2   2   4   1   4   1   2   4   1   48.8162971512    4721000000.0 
 10   2   2   2   1   4   1   2   2   1   48.9548846337    4844000000.0 
 10   2   2   2   1   4   1   1   2   1   49.3956121683   14680000000.0 
 10   2   2   2   1   4   1   1   2   2   51.8782640239     883500000.0 
 10   2   2   4   1   4   3   3   4   1   53.3994389286     365100000.0 
 10   2   3   4   1   4   1   2   4   1   48.8019253132   18440000000.0 
 10   2   3   2   1   4   1   2   2   1   48.9893392329   19260000000.0 
 10   2   3   4   1   4   3   4   4   1   53.5932434293     482700000.0 
 10   2   3   2   1   4   3   4   2   1   53.6081015687     504900000.0 
 10   2   4   2   1   4   1   3   2   1   48.7864083995   18520000000.0 
 10   2   4   2   1   4   3   5   2   1   53.4553774659     389000000.0 
 10   2   0   2   1   5   1   1   2   2   87.0959221574    9774000000.0 
 10   2   0   2   1   5   3   1   2   1   93.4988164684     682100000.0 
 10   2   1   4   1   5   1   1   4   1   86.2607094741    3766000000.0 
 10   2   1   4   1   5   1   2   4   1   86.5735457866     222600000.0 
 10   2   1   4   1   5   1   0   4   1    87.056308307    5436000000.0 
 10   2   1   2   1   5   1   0   2   1   86.9675092309    5448000000.0 
 10   2   1   2   1   5   1   1   2   1   87.6539109881    4184000000.0 
 10   2   1   4   1   5   3   2   4   1   93.9553251731     787800000.0 
 10   2   1   2   1   5   3   2   2   1    93.972084325     766900000.0 
 10   2   2   4   1   5   1   1   4   1    86.331642136    6841000000.0 
 10   2   2   4   1   5   1   2   4   1   86.6449940886    2391000000.0 
 10   2   2   2   1   5   1   2   2   1   86.7497911516    2313000000.0 
 10   2   2   2   1   5   1   1   2   1   87.6212256941    7543000000.0 
 10   2   2   4   1   5   3   3   4   1   93.6021777078     626300000.0 
 10   2   2   4   1   5   3   2   4   1    94.039483068     112100000.0 
 10   2   3   4   1   5   1   2   4   1   86.5997282545    9355000000.0 
 10   2   3   2   1   5   1   2   2   1   86.8580411899    9626000000.0 
 10   2   3   4   1   5   3   4   4   1   93.8702876067     720600000.0 
 10   2   3   2   1   5   3   4   2   1   93.8874909806     722700000.0 
 10   2   4   2   1   5   1   3   2   1   86.5854874128    9372000000.0 
 10   2   4   2   1   5   3   5   2   1   93.6767754954     627300000.0 
 10   2   4   2   1   5   3   4   2   2   94.0580213678     113000000.0 
 10   2   0   2   1   6   1   1   2   2   147.613304993    5566000000.0 
 10   2   0   2   1   6   3   1   2   1   158.157435465     804600000.0 
 10   2   1   4   1   6   1   1   4   1   146.432816908    2150000000.0 
 10   2   1   4   1   6   1   2   4   1   146.926274226     139500000.0 
 10   2   1   2   1   6   1   0   2   1   147.437552404    3047000000.0 
 10   2   1   4   1   6   1   0   4   1   147.692951321    3107000000.0 
 10   2   1   2   1   6   1   1   2   1   148.678745135    2324000000.0 
 10   2   1   4   1   6   3   2   4   1   158.873837666     875900000.0 
 10   2   1   2   1   6   3   2   2   1   158.801897972     829600000.0 
 10   2   2   4   1   6   1   1   4   1   146.637341825    3985000000.0 
 10   2   2   4   1   6   1   2   4   1   147.132180874    1378000000.0 
 10   2   2   2   1   6   1   2   2   1   147.052563344    1267000000.0 
 10   2   2   2   1   6   1   1   2   1   148.584730635    4162000000.0 
 10   2   2   4   1   6   3   3   4   1   158.403577545     751600000.0 
 10   2   2   4   1   6   3   2   4   1   159.114620602     120400000.0 
 10   2   3   4   1   6   1   2   4   1   147.001701893    5385000000.0 
 10   2   3   2   1   6   1   2   2   1   147.363887815    5475000000.0 
 10   2   3   4   1   6   3   4   4   1   158.772802683     813900000.0 
 10   2   3   2   1   6   3   4   2   1   158.759156178     802100000.0 
 10   2   4   2   1   6   1   3   2   1   146.992826128    5408000000.0 
 10   2   4   2   1   6   3   5   2   1   158.483505954     734700000.0 
 10   2   4   2   1   6   3   4   2   2   159.098812655     122200000.0 
 10   2   0   2   1   7   1   1   2   2   251.835811504    3422000000.0 
 10   2   0   2   1   7   3   1   2   1   271.146894835     863500000.0 
 10   2   1   4   1   7   1   1   4   1   249.893994687    1328000000.0 
 10   2   1   4   1   7   1   2   4   1   250.765768212      92300000.0 
 10   2   1   4   1   7   1   0   4   1    252.12914162    1928000000.0 
 10   2   1   2   1   7   1   0   2   1   251.385754764    1851000000.0 
 10   2   1   2   1   7   1   1   2   1   253.826362641    1395000000.0 
 10   2   1   4   1   7   3   2   4   1   272.436859821     912800000.0 
 10   2   1   2   1   7   3   2   2   1   272.008069982     849800000.0 
 10   2   2   4   1   7   1   1   4   1   250.490219194    2511000000.0 
 10   2   2   4   1   7   1   2   4   1   251.366164917     863200000.0 
 10   2   2   2   1   7   1   2   2   1   250.600999908     756400000.0 
 10   2   2   2   1   7   1   1   2   1   253.552472532    2468000000.0 
 10   2   2   4   1   7   3   3   4   1   271.842879104     814500000.0 
 10   2   2   2   1   7   3   3   2   1   270.773934413     658100000.0 
 10   2   2   4   1   7   3   2   4   1   273.145659316     122600000.0 
 10   2   3   4   1   7   1   2   4   1   250.985567278    3358000000.0 
 10   2   3   2   1   7   1   2   2   1   251.506485569    3381000000.0 
 10   2   3   4   1   7   3   4   4   1   272.348488713     855000000.0 
 10   2   3   2   1   7   3   4   2   1   272.195355378     835200000.0 
 10   2   4   2   1   7   1   3   2   1   251.011108786    3377000000.0 
 10   2   4   2   1   7   3   5   2   1   271.872170751     786900000.0 
 10   2   4   2   1   7   3   4   2   2   272.994548311     125000000.0 
 10   2   0   2   1   8   1   1   2   2    461.03565142    2167000000.0 
 10   2   0   2   1   8   3   1   2   1   505.308606884     893200000.0 
 10   2   1   4   1   8   1   1   4   1   457.308260088     853900000.0 
 10   2   1   4   1   8   1   0   4   1   462.212590927    1250000000.0 
 10   2   1   2   1   8   1   0   2   1   459.720369146    1172000000.0 
 10   2   1   2   1   8   1   1   2   1   465.210886868     876600000.0 
 10   2   1   4   1   8   3   2   4   1   508.281280922     949200000.0 
 10   2   1   2   1   8   3   2   2   1    506.32771894     873800000.0 
 10   2   2   4   1   8   1   1   4   1   459.308937979    1647000000.0 
 10   2   2   4   1   8   1   2   4   1   461.229962835     564900000.0 
 10   2   2   2   1   8   1   1   2   1   464.291681513    1548000000.0 
 10   2   2   4   1   8   3   3   4   1   507.732443221     865500000.0 
 10   2   2   2   1   8   3   3   2   1   503.136236793     691500000.0 
 10   2   2   4   1   8   3   2   4   1   510.754024848     125400000.0 
 10   2   3   4   1   8   1   2   4   1   459.950172515    2183000000.0 
 10   2   3   2   1   8   1   2   2   1   460.728612006    2179000000.0 
 10   2   3   4   1   8   3   4   4   1   508.377014132     892800000.0 
 10   2   3   2   1   8   3   4   2   1   507.602575185     867500000.0 
 10   2   4   2   1   8   1   3   2   1   460.069842672    2180000000.0 
 10   2   4   2   1   8   3   5   2   1   507.426275967     831000000.0 
 10   2   4   2   1   8   3   4   2   2    510.01947748     128200000.0 
 10   2   0   2   1   9   1   1   2   2   1067.97943705    1361000000.0 
 10   2   0   2   1   9   3   1   2   1   1237.76659588     983900000.0 
 10   2   1   4   1   9   1   1   4   1   1049.90628041     517600000.0 
 10   2   1   4   1   9   1   0   4   1   1067.84817734     777000000.0 
 10   2   1   2   1   9   1   0   2   1   1054.63933836     702400000.0 
 10   2   1   2   1   9   1   1   2   1   1077.88807061     517600000.0 
 10   2   1   4   1   9   3   2   4   1   1250.43992896    1017000000.0 
 10   2   1   2   1   9   3   2   2   1   1236.96282529     922300000.0 
 10   2   2   4   1   9   1   1   4   1   1060.51173386    1030000000.0 
 10   2   2   4   1   9   1   2   4   1   1067.57025038     354700000.0 
 10   2   2   2   1   9   1   1   2   1   1072.96618547     878700000.0 
 10   2   2   4   1   9   3   3   4   1   1252.62406415     939500000.0 
 10   2   2   2   1   9   3   3   2   1   1221.85442529     734300000.0 
 10   2   2   4   1   9   3   2   4   1   1265.51268135     133200000.0 
 10   2   3   4   1   9   1   2   4   1   1060.73876059    1352000000.0 
 10   2   3   2   1   9   1   2   2   1   1062.03378583    1322000000.0 
 10   2   3   4   1   9   3   4   4   1   1252.48613936     958900000.0 
 10   2   3   2   1   9   3   4   2   1   1246.87405352     927000000.0 
 10   2   4   2   1   9   1   3   2   1   1061.96441552    1366000000.0 
 10   2   4   2   1   9   3   5   2   1   1249.25713414     897800000.0 
 10   2   4   2   1   9   3   4   2   2   1260.26187124     136200000.0 
 10   3   1   2   1   3   0   0   2   1   24.0393846411     180200000.0 
 10   3   1   2   1   3   2   1   2   1   26.1990741139    7035000000.0 
 10   3   1   2   1   3   2   2   2   1   26.2906276255     909000000.0 
 10   3   1   2   1   3   2   0   2   1    26.802627405   21440000000.0 
 10   3   1   2   1   3   2   2   2   2   27.1242562631    1571000000.0 
 10   3   1   2   1   3   2   1   2   2   27.1285817215   14670000000.0 
 10   3   1   2   1   3   2   2   2   3   27.9372367488     172900000.0 
 10   3   2   2   1   3   0   1   2   1   23.3249548776     114200000.0 
 10   3   2   4   1   3   2   2   4   1   26.3923455042    7900000000.0 
 10   3   2   4   1   3   2   3   4   1   26.6391790205     456200000.0 
 10   3   2   4   1   3   2   1   4   1   26.7776627986   40720000000.0 
 10   3   2   2   1   3   2   3   2   1   26.8167244459     397500000.0 
 10   3   2   2   1   3   2   1   2   1   26.9139423093   28380000000.0 
 10   3   2   2   1   3   2   2   2   1   27.0105694586    5265000000.0 
 10   3   2   2   1   3   2   2   2   2    27.891244034    2002000000.0 
 10   3   2   2   1   3   2   1   2   2    27.895817592   11580000000.0 
 10   3   2   2   1   3   2   2   2   3   28.7515807283     140700000.0 
 10   3   3   4   1   3   2   2   4   1   26.3964539933   42200000000.0 
 10   3   3   4   1   3   2   3   4   1   26.6433647241    4885000000.0 
 10   3   3   2   1   3   2   3   2   1   26.8197020407    5073000000.0 
 10   3   3   2   1   3   2   2   2   1   27.0135902586   28620000000.0 
 10   3   3   2   1   3   2   2   2   2   27.8944650423   11240000000.0 
 10   3   3   2   1   3   2   2   2   3   28.7550035247     804900000.0 
 10   3   4   4   1   3   2   3   4   1   26.6403077773   48570000000.0 
 10   3   4   2   1   3   2   3   2   1   26.8186266074   47970000000.0 
 10   3   4   2   1   3   2   3   2   2   27.6006061294     452500000.0 
 10   3   5   2   1   3   2   4   2   1    26.570821413   47480000000.0 
 10   3   1   2   1   4   0   0   2   1   50.0752962063     200500000.0 
 10   3   1   2   1   4   2   1   2   1   49.7083656997     675400000.0 
 10   3   1   2   1   4   2   2   2   1   49.8579608669     129600000.0 
 10   3   1   2   1   4   2   0   2   1   51.9523111061   11850000000.0 
 10   3   1   2   1   4   2   1   2   2   52.1432557382   11340000000.0 
 10   3   1   2   1   4   2   2   2   2   52.1611311492    1522000000.0 
 10   3   2   4   1   4   2   2   4   1   51.3910121711    4184000000.0 
 10   3   2   4   1   4   2   3   4   1   51.7120375212     119900000.0 
 10   3   2   4   1   4   2   1   4   1   51.8932479955   22230000000.0 
 10   3   2   2   1   4   2   3   2   1   51.9581208881     114200000.0 
 10   3   2   2   1   4   2   1   2   1   52.3463909249   21120000000.0 
 10   3   2   2   1   4   2   2   2   1   52.5123119606    3985000000.0 
 10   3   2   2   1   4   2   1   2   2   55.0536156948    1165000000.0 
 10   3   2   2   1   4   2   2   2   2   55.0735425952     159200000.0 
 10   3   3   4   1   4   2   2   4   1   51.4065920668   22920000000.0 
 10   3   3   4   1   4   2   3   4   1   51.7278127013    2832000000.0 
 10   3   3   2   1   4   2   3   2   1   51.9692999722    2915000000.0 
 10   3   3   2   1   4   2   2   2   1   52.5237308174   22010000000.0 
 10   3   3   2   1   4   2   2   2   2    55.086102634    1017000000.0 
 10   3   4   4   1   4   2   3   4   1   51.7162911475   26350000000.0 
 10   3   4   2   1   4   2   3   2   1   51.9652620962   26450000000.0 
 10   3   5   2   1   4   2   4   2   1   51.6343201586   26000000000.0 
 10   3   1   2   1   5   2   0   2   1   91.1529975115    6779000000.0 
 10   3   1   2   1   5   2   1   2   2   91.3867574148    6753000000.0 
 10   3   1   2   1   5   2   2   2   2   91.4378218059     944800000.0 
 10   3   2   4   1   5   2   2   4   1   90.3855156102    2313000000.0 
 10   3   2   4   1   5   2   1   4   1   91.1100184966   12440000000.0 
 10   3   2   2   1   5   2   1   2   1   91.9057942308   12460000000.0 
 10   3   2   2   1   5   2   2   2   1   92.1756101551    2294000000.0 
 10   3   2   2   1   5   2   1   2   2   100.718321965     120000000.0 
 10   3   3   2   1   5   0   2   2   1   90.4899808885     288700000.0 
 10   3   3   4   1   5   2   2   4   1   90.4337201342   12870000000.0 
 10   3   3   4   1   5   2   3   4   1   90.8962441464    1615000000.0 
 10   3   3   2   1   5   2   3   2   1   91.2382331481    1647000000.0 
 10   3   3   2   1   5   2   2   2   1   92.2107988958   12820000000.0 
 10   3   4   4   1   5   2   3   4   1   90.8606743436   14730000000.0 
 10   3   4   2   1   5   2   3   2   1   91.2257883609   14850000000.0 
 10   3   5   2   1   5   2   4   2   1   90.7564618215   14610000000.0 
 10   3   1   2   1   6   2   0   2   1   154.042653155    4150000000.0 
 10   3   1   2   1   6   2   1   2   2   154.303800593    4144000000.0 
 10   3   1   2   1   6   2   2   2   2   154.406301378     585600000.0 
 10   3   1   2   1   6   4   2   2   1       158.13746     207000000.0 
 10   3   2   4   1   6   2   2   4   1   152.743660377    1379000000.0 
 10   3   2   4   1   6   2   1   4   1   153.879417267    7480000000.0 
 10   3   2   2   1   6   2   1   2   1   155.220462762    7598000000.0 
 10   3   2   2   1   6   2   2   2   1   155.592164707    1427000000.0 
 10   3   2   4   1   6   4   3   4   1   158.413142418     210400000.0 
 10   3   2   2   1   6   4   3   2   1    158.37053053     202900000.0 
 10   3   3   4   1   6   2   2   4   1   152.881373819    7767000000.0 
 10   3   3   4   1   6   2   3   4   1   153.605409154     981100000.0 
 10   3   3   2   1   6   2   3   2   1   154.110085561     993400000.0 
 10   3   3   2   1   6   2   2   2   1   155.692455534    8058000000.0 
 10   3   3   4   1   6   4   4   4   1   158.218368756     195000000.0 
 10   3   3   2   1   6   4   4   2   1   158.139345183     185800000.0 
 10   3   4   4   1   6   2   3   4   1   153.503857882    8859000000.0 
 10   3   4   2   1   6   2   3   2   1   154.074583379    8948000000.0 
 10   3   4   4   1   6   4   5   4   1    158.38202916     201800000.0 
 10   3   4   2   1   6   4   5   2   1   158.360213283     199900000.0 
 10   3   5   2   1   6   2   4   2   1   153.370744986    8823000000.0 
 10   3   5   2   1   6   4   6   2   1   158.234690091     189400000.0 
 10   3   1   2   1   7   2   0   2   1   262.840275674    2680000000.0 
 10   3   1   2   1   7   2   1   2   2   263.198661731    2679000000.0 
 10   3   1   2   1   7   2   2   2   2   263.417083834     380000000.0 
 10   3   1   2   1   7   4   2   2   1   270.343177867     301200000.0 
 10   3   2   4   1   7   2   2   4   1   260.373950474     873700000.0 
 10   3   2   4   1   7   2   1   4   1   262.383599797    4775000000.0 
 10   3   2   2   1   7   2   1   2   1   264.842945437    4896000000.0 
 10   3   2   2   1   7   2   2   2   1   265.712951656     909200000.0 
 10   3   2   4   1   7   4   3   4   1   270.691278952     296700000.0 
 10   3   2   2   1   7   4   3   2   1   270.559869491     286900000.0 
 10   3   3   4   1   7   2   2   4   1   260.774375312    4973000000.0 
 10   3   3   4   1   7   2   3   4   1   262.054394188     631200000.0 
 10   3   3   2   1   7   2   3   2   1   262.855633793     635400000.0 
 10   3   3   2   1   7   2   2   2   1   266.005575279    5174000000.0 
 10   3   3   4   1   7   4   4   4   1   270.494349588     283100000.0 
 10   3   3   2   1   7   4   4   2   1   270.251926338     269800000.0 
 10   3   4   4   1   7   2   3   4   1   261.758965562    5655000000.0 
 10   3   4   2   1   7   2   3   2   1   262.752367899    5726000000.0 
 10   3   4   4   1   7   4   5   4   1   270.677213135     285800000.0 
 10   3   4   2   1   7   4   5   2   1   270.609850021     276800000.0 
 10   3   5   2   1   7   2   4   2   1   261.596845517    5652000000.0 
 10   3   5   2   1   7   4   6   2   1   270.480887987     273900000.0 
 10   3   1   2   1   8   2   0   2   1   483.924550556    1797000000.0 
 10   3   1   2   1   8   2   2   2   2    484.92682624     254900000.0 
 10   3   1   2   1   8   2   1   2   2   485.259500145    1243000000.0 
 10   3   1   2   1   8   4   2   2   1   501.038788378     391800000.0 
 10   3   2   4   1   8   2   2   4   1   477.994346751     573100000.0 
 10   3   2   4   1   8   2   1   4   1    482.43050042    3163000000.0 
 10   3   2   2   1   8   2   1   2   1   488.012854753    3280000000.0 
 10   3   2   2   1   8   2   2   2   1   489.443545545     618700000.0 
 10   3   2   4   1   8   4   3   4   1   501.360712562     380600000.0 
 10   3   2   2   1   8   4   3   2   1   500.887948344     368700000.0 
 10   3   3   4   1   8   2   2   4   1   479.345579145    3299000000.0 
 10   3   3   4   1   8   2   3   4   1   482.171574623     421200000.0 
 10   3   3   2   1   8   2   3   2   1    483.65317092     422200000.0 
 10   3   3   2   1   8   2   2   2   1   490.437329644    3559000000.0 
 10   3   3   4   1   8   4   4   4   1   501.399785625     368200000.0 
 10   3   3   2   1   8   4   4   2   1   500.531051895     351400000.0 
 10   3   4   4   1   8   2   3   4   1   481.172352977    3744000000.0 
 10   3   4   2   1   8   2   3   2   1   483.303670971    3806000000.0 
 10   3   4   4   1   8   4   5   4   1   501.460296119     367200000.0 
 10   3   4   2   1   8   4   5   2   1   501.217293069     362100000.0 
 10   3   5   2   1   8   2   4   2   1   481.033094009    3754000000.0 
 10   3   5   2   1   8   4   6   2   1   501.233387414     355700000.0 
 10   3   1   2   1   9   0   1   2   1   481.878607944     527900000.0 
 10   3   1   2   1   9   2   0   2   1   1138.54211383    1171000000.0 
 10   3   1   2   1   9   2   1   2   2   1143.98555933    1187000000.0 
 10   3   1   2   1   9   2   2   2   2   1145.16235182     165600000.0 
 10   3   1   2   1   9   4   2   2   1   1207.15652673     494300000.0 
 10   3   2   4   1   9   2   2   4   1   1114.40459807     362400000.0 
 10   3   2   4   1   9   2   1   4   1    1131.1245978    2040000000.0 
 10   3   2   2   1   9   2   1   2   1   1154.25421056    2151000000.0 
 10   3   2   2   1   9   2   2   2   1   1159.89672041     407500000.0 
 10   3   2   4   1   9   4   3   4   1   1206.03453632     476800000.0 
 10   3   2   2   1   9   4   3   2   1   1203.20484156     462300000.0 
 10   3   3   4   1   9   2   2   4   1   1121.77698265    2120000000.0 
 10   3   3   4   1   9   2   3   4   1    1132.4681373     273900000.0 
 10   3   3   2   1   9   2   3   2   1   1136.67359603     274200000.0 
 10   3   3   2   1   9   2   2   2   1   1165.49345974    2385000000.0 
 10   3   3   4   1   9   4   4   4   1   1208.76127711     464600000.0 
 10   3   3   2   1   9   4   4   2   1   1203.56465339     443400000.0 
 10   3   4   4   1   9   2   3   4   1   1126.97148227    2407000000.0 
 10   3   4   2   1   9   2   3   2   1    1134.7450631    2466000000.0 
 10   3   4   4   1   9   4   5   4   1   1207.12831297     460300000.0 
 10   3   4   2   1   9   4   5   2   1    1205.6694502     454600000.0 
 10   3   5   2   1   9   2   4   2   1   1127.48799455    2424000000.0 
 10   3   5   2   1   9   4   6   2   1   1207.36853569     448500000.0 
 10   4   2   2   1   4   1   1   2   3   52.7801229902     219600000.0 
 10   4   2   2   1   4   3   1   2   1   53.2443608233   12780000000.0 
 10   4   2   2   1   4   3   2   2   2   53.4043654357    3506000000.0 
 10   4   2   2   1   4   3   3   2   2   53.5506472031     201700000.0 
 10   4   3   4   1   4   3   3   4   1   53.2585999041    1402000000.0 
 10   4   3   2   1   4   3   3   2   1   53.3654476782    1383000000.0 
 10   4   3   4   1   4   3   2   4   1   53.5438694525   15290000000.0 
 10   4   3   2   1   4   3   2   2   1   53.6004106724   15150000000.0 
 10   4   4   4   1   4   3   3   4   1   53.2669188231   15830000000.0 
 10   4   4   2   1   4   3   3   2   1   53.3735089078   15570000000.0 
 10   4   4   4   1   4   3   4   4   1   53.4770075059    1000000000.0 
 10   4   4   2   1   4   3   4   2   1   53.5056488929     998600000.0 
 10   4   5   4   1   4   3   4   4   1   53.4703729488   16750000000.0 
 10   4   5   2   1   4   3   4   2   1    53.499532373   16650000000.0 
 10   4   6   2   1   4   3   5   2   1   53.3337051878   16770000000.0 
 10   4   2   2   1   5   3   1   2   1   93.1840680876   11160000000.0 
 10   4   2   2   1   5   3   2   2   2   93.4285540668    3039000000.0 
 10   4   2   2   1   5   3   3   2   2   93.6496619961     197800000.0 
 10   4   3   4   1   5   3   3   4   1   93.1703007639    1192000000.0 
 10   4   3   2   1   5   3   3   2   1   93.3885732522    1179000000.0 
 10   4   3   4   1   5   3   2   4   1   93.6035706729   13210000000.0 
 10   4   3   2   1   5   3   2   2   1    93.721625192   13110000000.0 
 10   4   4   4   1   5   3   3   4   1   93.1957628065   13590000000.0 
 10   4   4   2   1   5   3   3   2   1   93.4132630573   13400000000.0 
 10   4   4   4   1   5   3   4   4   1   93.5142718027     882800000.0 
 10   4   4   2   1   5   3   4   2   1   93.5736896868     881300000.0 
 10   4   5   4   1   5   3   4   4   1   93.4939859532   14430000000.0 
 10   4   5   2   1   5   3   4   2   1   93.5549839226   14360000000.0 
 10   4   6   2   1   5   3   5   2   1      93.3037577   14440000000.0 
 10   4   2   2   1   6   3   1   2   1   157.258930139    8113000000.0 
 10   4   2   2   1   6   3   2   2   2   157.641661666    2223000000.0 
 10   4   2   2   1   6   3   3   2   2     157.9991014     148500000.0 
 10   4   3   4   1   6   3   3   4   1   157.170662819     859200000.0 
 10   4   3   2   1   6   3   3   2   1   157.572592454     857500000.0 
 10   4   3   4   1   6   3   2   4   1   157.870655863    9629000000.0 
 10   4   3   2   1   6   3   2   2   1   158.087972757    9583000000.0 
 10   4   4   4   1   6   3   3   4   1   157.243133568    9873000000.0 
 10   4   4   2   1   6   3   3   2   1   157.642894904    9798000000.0 
 10   4   4   4   1   6   3   4   4   1   157.756956711     649500000.0 
 10   4   4   2   1   6   3   4   2   1   157.863966564     648300000.0 
 10   4   5   4   1   6   3   4   4   1     157.6992336   10510000000.0 
 10   4   5   2   1   6   3   4   2   1   157.810734375   10470000000.0 
 10   4   6   2   1   6   3   5   2   1   157.418776944   10510000000.0 
 10   4   2   2   1   7   3   1   2   1   268.516677565    5786000000.0 
