 8	0	0	2	1	 3	1	1	2	1	37.279112649032555	13550000000.0
 9	2	2	2	1	 3	1	1	2	1	36.04132964649811	34360000000.0
 9	0	0	2	1	 3	1	1	2	1	36.04132945505844	9427000000.0
10	2	2	2	1	 3	1	1	2	1	35.20520583118614	24820000000.0
10	0	0	2	1	 3	1	1	2	1	35.20520569912128	6825000000.0
11	2	2	2	1	 3	1	1	2	1	34.61111785992037	18520000000.0
11	0	0	2	1	 3	1	1	2	1	34.61111776487655	5101000000.0
12	2	2	2	1	 3	1	1	2	1	34.17251958229467	14190000000.0
12	0	0	2	1	 3	1	1	2	1	34.172519511685685	3914000000.0
13	2	2	2	1	 3	1	1	2	1	33.83880350076988	11110000000.0
13	0	0	2	1	 3	1	1	2	1	33.83880344686334	3069000000.0
14	2	2	2	1	 3	1	1	2	1	33.57861203396738	8870000000.0
14	0	0	2	1	 3	1	1	2	1	33.57861199189873	2451000000.0
15	2	2	2	1	 3	1	1	2	1	33.37160099076392	7192000000.0
15	0	0	2	1	 3	1	1	2	1	33.371600957400474	1989000000.0
16	2	2	2	1	 3	1	1	2	1	33.204067413630455	5914000000.0
16	0	0	2	1	 3	1	1	2	1	33.204067386408504	1636000000.0
17	2	2	2	1	 3	1	1	2	1	33.06648914700324	4921000000.0
17	0	0	2	1	 3	1	1	2	1	33.06648912444588	1362000000.0
18	2	2	2	1	 3	1	1	2	1	32.95207220120418	4140000000.0
18	0	0	2	1	 3	1	1	2	1	32.95207218225819	1146000000.0
19	2	2	2	1	 3	1	1	2	1	32.8558579176002	3515000000.0
19	0	0	2	1	 3	1	1	2	1	32.85585790054163	973800000.0
20	2	2	2	1	 3	1	1	2	1	32.77415533180632	3011000000.0
20	0	0	2	1	 3	1	1	2	1	32.77415531825084	834200000.0
 4	1	1	2	1	 3	0	0	2	1	73.22684189026644	201000000000.0
 5	1	1	2	1	 3	0	0	2	1	50.05740668452161	107400000000.0
 6	1	1	2	1	 3	0	0	2	1	42.71565441473092	62630000000.0
 7	1	1	2	1	 3	0	0	2	1	39.245006733570335	39510000000.0
 8	1	1	2	1	 3	0	0	2	1	37.27911554023178	26480000000.0
 9	1	1	2	1	 3	0	0	2	1	36.04133212751664	18590000000.0
10	1	1	2	1	 3	0	0	2	1	35.20520823093171	13550000000.0
11	1	1	2	1	 3	0	0	2	1	34.611120200916886	10180000000.0
12	1	1	2	1	 3	0	0	2	1	34.17252187881665	7839000000.0
13	1	1	2	1	 3	0	0	2	1	33.83880576270946	6165000000.0
14	1	1	2	1	 3	0	0	2	1	33.57861426855606	4935000000.0
15	1	1	2	1	 3	0	0	2	1	33.37160320326248	4012000000.0
16	1	1	2	1	 3	0	0	2	1	33.204069607720776	3305000000.0
17	1	1	2	1	 3	0	0	2	1	33.066491325708846	2755000000.0
18	1	1	2	1	 3	0	0	2	1	32.95207436724144	2321000000.0
19	1	1	2	1	 3	0	0	2	1	32.855860075745525	1973000000.0
20	1	1	2	1	 3	0	0	2	1	32.77415747805296	1692000000.0
 5	4	4	2	1	 4	3	3	2	1	158.2060817759916	279000000000.0
 5	2	2	2	1	 4	3	3	2	1	158.2060700176557	3310000000.0
 6	4	4	2	1	 4	3	3	2	1	102.5175403586939	90020000000.0
 6	2	2	2	1	 4	3	3	2	1	102.51753509377778	1406000000.0
 7	2	2	2	1	 4	3	3	2	1	84.56834333693354	737000000.0
 7	4	4	2	1	 4	3	3	2	1	84.56834243674506	42350000000.0
 8	2	2	2	1	 4	3	3	2	1	75.93892035374873	439700000.0
 8	4	4	2	1	 4	3	3	2	1	75.93891973864346	23890000000.0
 9	2	2	2	1	 4	3	3	2	1	70.9736830952085	285800000.0
 9	4	4	2	1	 4	3	3	2	1	70.97368261263517	15010000000.0
10	2	2	2	1	 4	3	3	2	1	67.80260718775607	197300000.0
10	4	4	2	1	 4	3	3	2	1	67.80260685883272	10130000000.0
11	2	2	2	1	 4	3	3	2	1	65.63292367061243	142400000.0
11	4	4	2	1	 4	3	3	2	1	65.63292342338332	7203000000.0
12	2	2	2	1	 4	3	3	2	1	64.07346364512973	106500000.0
12	4	4	2	1	 4	3	3	2	1	64.07346345185807	5324000000.0
13	2	2	2	1	 4	3	3	2	1	62.9101835691038	81830000.0
13	4	4	2	1	 4	3	3	2	1	62.9101834201367	4057000000.0
14	2	2	2	1	 4	3	3	2	1	62.01678447598217	64330000.0
14	4	4	2	1	 4	3	3	2	1	62.01678435189699	3168000000.0
15	2	2	2	1	 4	3	3	2	1	61.314319160254826	51540000.0
15	4	4	2	1	 4	3	3	2	1	61.31431906000485	2525000000.0
16	2	2	2	1	 4	3	3	2	1	60.75113576185544	41960000.0
16	4	4	2	1	 4	3	3	2	1	60.75113567963899	2047000000.0
17	2	2	2	1	 4	3	3	2	1	60.29216424385298	34640000.0
17	4	4	2	1	 4	3	3	2	1	60.292164174841325	1684000000.0
18	2	2	2	1	 4	3	3	2	1	59.91284892775091	28940000.0
18	4	4	2	1	 4	3	3	2	1	59.912848872997735	1403000000.0
19	4	4	2	1	 4	3	3	2	1	59.59554335586086	1182000000.0
19	2	2	2	1	 4	3	3	2	1	59.59554330870156	24440000.0
20	2	2	2	1	 4	3	3	2	1	59.32728096765457	20830000.0
20	4	4	2	1	 4	3	3	2	1	59.3272809259401	1005000000.0
 5	3	3	2	1	 4	2	2	2	1	158.20609525372302	169500000000.0
 5	1	1	2	1	 4	2	2	2	1	158.2060573309588	12360000000.0
 6	1	1	2	1	 4	2	2	2	1	102.51754463982687	6175000000.0
 6	3	3	2	1	 4	2	2	2	1	102.51754405970567	84390000000.0
 7	3	3	2	1	 4	2	2	2	1	84.56834697692825	48130000000.0
 7	1	1	2	1	 4	2	2	2	1	84.56834512475322	3535000000.0
 8	3	3	2	1	 4	2	2	2	1	75.93892312678511	30230000000.0
 8	1	1	2	1	 4	2	2	2	1	75.93892262495532	2227000000.0
 9	3	3	2	1	 4	2	2	2	1	70.97368564239954	20320000000.0
 9	1	1	2	1	 4	2	2	2	1	70.97368529691468	1500000000.0
10	3	3	2	1	 4	2	2	2	1	67.80260952351571	14360000000.0
10	1	1	2	1	 4	2	2	2	1	67.8026093176864	1062000000.0
11	3	3	2	1	 4	2	2	2	1	65.63292587629284	10550000000.0
11	1	1	2	1	 4	2	2	2	1	65.63292574393316	780600000.0
12	3	3	2	1	 4	2	2	2	1	64.07346576075545	7986000000.0
12	1	1	2	1	 4	2	2	2	1	64.0734656720037	591500000.0
13	3	3	2	1	 4	2	2	2	1	62.91018561989881	6198000000.0
13	1	1	2	1	 4	2	2	2	1	62.910185557793056	459400000.0
14	3	3	2	1	 4	2	2	2	1	62.01678647738454	4910000000.0
14	1	1	2	1	 4	2	2	2	1	62.016786433490374	364200000.0
15	3	3	2	1	 4	2	2	2	1	61.3143211248252	3958000000.0
15	1	1	2	1	 4	2	2	2	1	61.31432109182107	293700000.0
16	3	3	2	1	 4	2	2	2	1	60.751137696981786	3239000000.0
16	1	1	2	1	 4	2	2	2	1	60.75113767065623	240400000.0
17	3	3	2	1	 4	2	2	2	1	60.29216615383918	2685000000.0
17	1	1	2	1	 4	2	2	2	1	60.29216613309589	199400000.0
18	3	3	2	1	 4	2	2	2	1	59.912850820870524	2251000000.0
18	1	1	2	1	 4	2	2	2	1	59.912850801175125	167200000.0
19	3	3	2	1	 4	2	2	2	1	59.595545277699514	1906000000.0
19	1	1	2	1	 4	2	2	2	1	59.59554517792447	141600000.0
20	3	3	2	1	 4	2	2	2	1	59.32728282781212	1629000000.0
20	1	1	2	1	 4	2	2	2	1	59.32728281622477	121000000.0
 5	2	2	2	1	 4	1	1	2	1	158.2061183419308	97430000000.0
 5	0	0	2	1	 4	1	1	2	1	158.2060796830579	42300000000.0
 6	0	0	2	1	 4	1	1	2	1	102.517557329835	23490000000.0
 6	2	2	2	1	 4	1	1	2	1	102.5175553853327	56540000000.0
 7	2	2	2	1	 4	1	1	2	1	84.56835714505655	35000000000.0
 7	0	0	2	1	 4	1	1	2	1	84.56835471289907	14250000000.0
 8	2	2	2	1	 4	1	1	2	1	75.93893148766192	23110000000.0
 8	0	0	2	1	 4	1	1	2	1	75.93893025555263	9308000000.0
 9	2	2	2	1	 4	1	1	2	1	70.97369282074742	16050000000.0
 9	0	0	2	1	 4	1	1	2	1	70.97369207836934	6422000000.0
10	2	2	2	1	 4	1	1	2	1	67.80261606364328	11610000000.0
10	0	0	2	1	 4	1	1	2	1	67.80261557378958	4623000000.0
11	2	2	2	1	 4	1	1	2	1	65.6329319875317	8667000000.0
11	0	0	2	1	 4	1	1	2	1	65.63293164575991	3440000000.0
12	2	2	2	1	 4	1	1	2	1	64.07347157151882	6644000000.0
12	0	0	2	1	 4	1	1	2	1	64.07347132328412	2631000000.0
13	2	2	2	1	 4	1	1	2	1	62.910191210291856	5206000000.0
13	0	0	2	1	 4	1	1	2	1	62.91019102397443	2058000000.0
14	2	2	2	1	 4	1	1	2	1	62.016791901683405	4155000000.0
14	0	0	2	1	 4	1	1	2	1	62.0167917581835	1640000000.0
15	2	2	2	1	 4	1	1	2	1	61.314326418686655	3370000000.0
15	0	0	2	1	 4	1	1	2	1	61.31432630606012	1329000000.0
16	2	2	2	1	 4	1	1	2	1	60.75114288755955	2771000000.0
16	0	0	2	1	 4	1	1	2	1	60.751142796432866	1092000000.0
17	2	2	2	1	 4	1	1	2	1	60.292171262295184	2306000000.0
17	0	0	2	1	 4	1	1	2	1	60.29217118729991	908200000.0
18	2	2	2	1	 4	1	1	2	1	59.91285585816083	1940000000.0
18	0	0	2	1	 4	1	1	2	1	59.91285579552947	763500000.0
19	2	2	2	1	 4	1	1	2	1	59.59555016589731	1648000000.0
19	0	0	2	1	 4	1	1	2	1	59.59555010977384	648100000.0
20	2	2	2	1	 4	1	1	2	1	59.32728776325554	1411000000.0
20	0	0	2	1	 4	1	1	2	1	59.32728771883735	554900000.0
 5	1	1	2	1	 4	0	0	2	1	158.2061121400295	48340000000.0
 6	1	1	2	1	 4	0	0	2	1	102.51756765438081	29220000000.0
 7	1	1	2	1	 4	0	0	2	1	84.56836078583717	18540000000.0
 8	1	1	2	1	 4	0	0	2	1	75.93893525296795	12440000000.0
 9	1	1	2	1	 4	0	0	2	1	70.9736963275583	8738000000.0
10	1	1	2	1	 4	0	0	2	1	67.80261938466055	6368000000.0
11	1	1	2	1	 4	0	0	2	1	65.63293517692945	4782000000.0
12	1	1	2	1	 4	0	0	2	1	64.07347466206316	3681000000.0
13	1	1	2	1	 4	0	0	2	1	62.91019422437933	2894000000.0
14	1	1	2	1	 4	0	0	2	1	62.01679485567289	2317000000.0
15	1	1	2	1	 4	0	0	2	1	61.3143293242877	1883000000.0
16	1	1	2	1	 4	0	0	2	1	60.75114575258393	1551000000.0
17	1	1	2	1	 4	0	0	2	1	60.292174093367834	1293000000.0
18	1	1	2	1	 4	0	0	2	1	59.91285866160142	1089000000.0
19	1	1	2	1	 4	0	0	2	1	59.59555295531172	925700000.0
20	1	1	2	1	 4	0	0	2	1	59.32729052375161	793500000.0
 6	4	4	2	1	 5	3	3	2	1	291.24300865773773	72500000000.0
 6	2	2	2	1	 5	3	3	2	1	291.24296616584485	2563000000.0
 7	2	2	2	1	 5	3	3	2	1	181.68980353316363	1254000000.0
 7	4	4	2	1	 5	3	3	2	1	181.6897993780882	35940000000.0
 8	2	2	2	1	 5	3	3	2	1	146.0363871452778	713700000.0
 8	4	4	2	1	 5	3	3	2	1	146.03638487048022	20550000000.0
 9	2	2	2	1	 5	3	3	2	1	128.71901351304007	450000000.0
 9	4	4	2	1	 5	3	3	2	1	128.7190119257583	12990000000.0
10	2	2	2	1	 5	3	3	2	1	118.6545634439834	304400000.0
10	4	4	2	1	 5	3	3	2	1	118.65456243665562	8794000000.0
11	2	2	2	1	 5	3	3	2	1	112.16564170641142	216600000.0
11	4	4	2	1	 5	3	3	2	1	112.16564098434726	6262000000.0
12	2	2	2	1	 5	3	3	2	1	107.68649406553047	160200000.0
12	4	4	2	1	 5	3	3	2	1	107.6864935196039	4633000000.0
13	2	2	2	1	 5	3	3	2	1	104.44073489433553	122200000.0
13	4	4	2	1	 5	3	3	2	1	104.4407344837645	3533000000.0
14	2	2	2	1	 5	3	3	2	1	102.00129065032982	95440000.0
14	4	4	2	1	 5	3	3	2	1	102.00129031465963	2761000000.0
15	2	2	2	1	 5	3	3	2	1	100.11478710301995	76090000.0
15	4	4	2	1	 5	3	3	2	1	100.11478683574582	2201000000.0
16	2	2	2	1	 5	3	3	2	1	98.62197395552961	61700000.0
16	4	4	2	1	 5	3	3	2	1	98.62197373886035	1785000000.0
17	2	2	2	1	 5	3	3	2	1	97.41809236766488	50770000.0
17	4	4	2	1	 5	3	3	2	1	97.41809218749594	1469000000.0
18	2	2	2	1	 5	3	3	2	1	96.43163417991464	42310000.0
18	4	4	2	1	 5	3	3	2	1	96.43163403807148	1224000000.0
19	4	4	2	1	 5	3	3	2	1	95.61226976594226	1031000000.0
19	2	2	2	1	 5	3	3	2	1	95.61226964455669	35640000.0
20	2	2	2	1	 5	3	3	2	1	94.92364979334317	30320000.0
20	4	4	2	1	 5	3	3	2	1	94.92364968655414	877200000.0
 6	5	5	2	1	 5	4	4	2	1	291.2430138982524	107900000000.0
 6	3	3	2	1	 5	4	4	2	1	291.2429936901677	745700000.0
 7	3	3	2	1	 5	4	4	2	1	181.68980288472588	305000000.0
 7	5	5	2	1	 5	4	4	2	1	181.68979409639826	33360000000.0
 8	3	3	2	1	 5	4	4	2	1	146.03638612723583	156600000.0
 8	5	5	2	1	 5	4	4	2	1	146.03638396711463	15330000000.0
 9	3	3	2	1	 5	4	4	2	1	128.71901313303812	92480000.0
 9	5	5	2	1	 5	4	4	2	1	128.7190115093929	8539000000.0
10	5	5	2	1	 5	4	4	2	1	118.65456204886564	5330000000.0
11	5	5	2	1	 5	4	4	2	1	112.16564071788783	3587000000.0
12	5	5	2	1	 5	4	4	2	1	107.6864933261756	2548000000.0
13	5	5	2	1	 5	4	4	2	1	104.44073432815479	1885000000.0
14	5	5	2	1	 5	4	4	2	1	102.00129021304511	1438000000.0
15	5	5	2	1	 5	4	4	2	1	100.11478676315308	1126000000.0
16	5	5	2	1	 5	4	4	2	1	98.62197368869536	899200000.0
17	5	5	2	1	 5	4	4	2	1	97.4180921531286	730900000.0
18	5	5	2	1	 5	4	4	2	1	96.43163401460106	602900000.0
19	5	5	2	1	 5	4	4	2	1	95.6122697559105	503600000.0
20	5	5	2	1	 5	4	4	2	1	94.92364967963263	425300000.0
 6	1	1	2	1	 5	2	2	2	1	291.2430382205611	6290000000.0
 6	3	3	2	1	 5	2	2	2	1	291.24303353853924	47430000000.0
 7	3	3	2	1	 5	2	2	2	1	181.68981839290078	28400000000.0
 7	1	1	2	1	 5	2	2	2	1	181.68980984366073	3480000000.0
 8	3	3	2	1	 5	2	2	2	1	146.03639614617475	18060000000.0
 8	1	1	2	1	 5	2	2	2	1	146.03639429029525	2128000000.0
 9	3	3	2	1	 5	2	2	2	1	128.71902091671816	12190000000.0
 9	1	1	2	1	 5	2	2	2	1	128.71901978034816	1405000000.0
10	3	3	2	1	 5	2	2	2	1	118.65456976913724	8637000000.0
10	1	1	2	1	 5	2	2	2	1	118.65456913878496	981100000.0
11	3	3	2	1	 5	2	2	2	1	112.16564740837032	6351000000.0
11	1	1	2	1	 5	2	2	2	1	112.16564702179696	714300000.0
12	3	3	2	1	 5	2	2	2	1	107.68649935936232	4812000000.0
12	1	1	2	1	 5	2	2	2	1	107.68649910866885	537400000.0
13	3	3	2	1	 5	2	2	2	1	104.44073990497802	3736000000.0
13	1	1	2	1	 5	2	2	2	1	104.44073973380718	415000000.0
14	3	3	2	1	 5	2	2	2	1	102.00129545247144	2961000000.0
14	1	1	2	1	 5	2	2	2	1	102.00129533373071	327600000.0
15	3	3	2	1	 5	2	2	2	1	100.11479175117191	2388000000.0
15	1	1	2	1	 5	2	2	2	1	100.11479166318038	263300000.0
16	3	3	2	1	 5	2	2	2	1	98.6219784831751	1954000000.0
16	1	1	2	1	 5	2	2	2	1	98.62197841379798	214900000.0
17	3	3	2	1	 5	2	2	2	1	97.41809679586079	1620000000.0
17	1	1	2	1	 5	2	2	2	1	97.41809674170621	177800000.0
18	3	3	2	1	 5	2	2	2	1	96.43163853725274	1358000000.0
18	1	1	2	1	 5	2	2	2	1	96.43163848623	148800000.0
19	3	3	2	1	 5	2	2	2	1	95.61227417494611	1150000000.0
19	1	1	2	1	 5	2	2	2	1	95.61227391813037	125900000.0
20	3	3	2	1	 5	2	2	2	1	94.92365402535602	983000000.0
20	1	1	2	1	 5	2	2	2	1	94.92365399569239	107400000.0
 6	0	0	2	1	 5	1	1	2	1	291.2431103777038	17580000000.0
 6	2	2	2	1	 5	1	1	2	1	291.24309468407887	29470000000.0
 7	2	2	2	1	 5	1	1	2	1	181.68985354984775	19030000000.0
 7	0	0	2	1	 5	1	1	2	1	181.68984232353233	10600000000.0
 8	2	2	2	1	 5	1	1	2	1	146.03641945817682	12680000000.0
 8	0	0	2	1	 5	1	1	2	1	146.0364149015589	6819000000.0
 9	2	2	2	1	 5	1	1	2	1	128.71903861682216	8831000000.0
 9	0	0	2	1	 5	1	1	2	1	128.7190361749895	4651000000.0
10	2	2	2	1	 5	1	1	2	1	118.65458477554435	6392000000.0
10	0	0	2	1	 5	1	1	2	1	118.6545832753672	3320000000.0
11	2	2	2	1	 5	1	1	2	1	112.16566076862938	4775000000.0
11	0	0	2	1	 5	1	1	2	1	112.16565977044114	2457000000.0
12	2	2	2	1	 5	1	1	2	1	107.68651163571057	3660000000.0
12	0	0	2	1	 5	1	1	2	1	107.6865109345321	1870000000.0
13	2	2	2	1	 5	1	1	2	1	104.44075142131828	2868000000.0
13	0	0	2	1	 5	1	1	2	1	104.44075090780528	1458000000.0
14	2	2	2	1	 5	1	1	2	1	102.0013064142805	2290000000.0
14	0	0	2	1	 5	1	1	2	1	102.00130602609039	1159000000.0
15	2	2	2	1	 5	1	1	2	1	100.1148022892575	1857000000.0
15	0	0	2	1	 5	1	1	2	1	100.11480198898649	937000000.0
16	2	2	2	1	 5	1	1	2	1	98.62198869225915	1527000000.0
16	0	0	2	1	 5	1	1	2	1	98.62198845210828	768500000.0
17	2	2	2	1	 5	1	1	2	1	97.41810674680688	1271000000.0
17	0	0	2	1	 5	1	1	2	1	97.41810655101648	638200000.0
18	2	2	2	1	 5	1	1	2	1	96.43164826932386	1069000000.0
18	0	0	2	1	 5	1	1	2	1	96.4316481070715	535900000.0
19	2	2	2	1	 5	1	1	2	1	95.61228349555208	907800000.0
19	0	0	2	1	 5	1	1	2	1	95.6122833510932	454500000.0
20	2	2	2	1	 5	1	1	2	1	94.92366344554142	777500000.0
20	0	0	2	1	 5	1	1	2	1	94.92366333183084	388800000.0
 6	1	1	2	1	 5	0	0	2	1	291.24316923345657	15930000000.0
 7	1	1	2	1	 5	0	0	2	1	181.68986083119452	10430000000.0
 8	1	1	2	1	 5	0	0	2	1	146.0364272304052	7024000000.0
 9	1	1	2	1	 5	0	0	2	1	128.71904537140833	4931000000.0
10	1	1	2	1	 5	0	0	2	1	118.65459088440306	3590000000.0
11	1	1	2	1	 5	0	0	2	1	112.16566645402287	2693000000.0
12	1	1	2	1	 5	0	0	2	1	107.68651701989562	2072000000.0
13	1	1	2	1	 5	0	0	2	1	104.44075658158754	1628000000.0
