 10   3   3   3   2   8   4   4   3   2   449.898414075     391200000.0 
 10   3   3   1   2   8   4   4   1   2   449.819190964     445000000.0 
 10   3   4   3   2   8   2   3   3   2   433.781012925    4718000000.0 
 10   3   4   1   2   8   2   3   1   2   438.136541445    4870000000.0 
 10   3   4   3   2   8   4   5   3   2    449.94294996     455000000.0 
 10   3   4   1   2   8   4   5   1   2   449.498171638     441300000.0 
 10   3   2   3   2   9   2   1   3   2   1021.96255982    2607000000.0 
 10   3   2   1   2   9   2   2   1   2   1021.62025315     472400000.0 
 10   3   2   3   2   9   2   2   3   3   1030.85652706     454500000.0 
 10   3   2   1   2   9   2   1   1   2   1053.88648824    2847000000.0 
 10   3   2   3   2   9   4   3   3   2   1082.91542201     596500000.0 
 10   3   2   1   2   9   4   3   1   2   1079.06293175     576700000.0 
 10   3   3   3   2   9   2   3   3   1   1017.99187607     923000000.0 
 10   3   3   3   2   9   2   2   3   2   1024.15046564    2121000000.0 
 10   3   3   1   2   9   2   2   1   2   1025.09765298    2729000000.0 
 10   3   3   1   2   9   2   3   1   2   1037.78626243     364600000.0 
 10   3   3   3   2   9   4   4   3   2   1082.92688259     491000000.0 
 10   3   3   1   2   9   4   4   1   2   1082.47272389     558600000.0 
 10   3   4   3   2   9   2   3   3   2   1019.72520754    3068000000.0 
 10   3   4   1   2   9   2   3   1   2   1035.87838348    3233000000.0 
 10   3   4   3   2   9   4   5   3   2   1083.32565407     571000000.0 
 10   3   4   1   2   9   4   5   1   2   1080.64544145     554400000.0 
 10   4   3   1   2   2   1   2   1   1    8.7427916278     297200000.0 
 10   4   3   3   2   4   3   2   3   1   45.6798578173     176100000.0 
 10   4   3   1   2   4   3   2   1   1   45.6964954997     196400000.0 
 10   4   3   1   2   4   3   3   1   2   47.9726265993    1654000000.0 
 10   4   3   3   2   4   3   2   3   2   47.9767164294   18870000000.0 
 10   4   3   3   2   4   3   3   3   3   47.9791366019    1660000000.0 
 10   4   3   1   2   4   3   2   1   2   48.0593837682   18580000000.0 
 10   4   4   3   2   4   3   4   3   1   47.9311220117    3665000000.0 
 10   4   4   3   2   4   3   3   3   2   47.9534452623   16980000000.0 
 10   4   4   3   2   4   3   5   3   1   47.9542475122      99980000.0 
 10   4   4   1   2   4   3   3   1   2   47.9731584393   19360000000.0 
 10   4   4   1   2   4   3   4   1   2   48.0132228503    1278000000.0 
 10   4   5   3   2   4   3   4   3   1   45.6529764927     127600000.0 
 10   4   5   1   2   4   3   4   1   1   45.7379703753      80120000.0 
 10   4   5   3   2   4   3   4   3   2   47.9606239968   20650000000.0 
 10   4   5   1   2   4   3   4   1   2   48.0129311244   20510000000.0 
 10   4   3   3   2   5   3   2   3   2   83.8891072573   16380000000.0 
 10   4   3   1   2   5   3   3   1   2   83.8968477649    1426000000.0 
 10   4   3   3   2   5   3   3   3   3   83.9138267427    1435000000.0 
 10   4   3   1   2   5   3   2   1   2   84.0557714242   16200000000.0 
 10   4   4   3   2   5   3   4   3   1    83.839816052    3159000000.0 
 10   4   4   3   2   5   3   5   3   1   83.8688590262      86970000.0 
 10   4   4   3   2   5   3   3   3   2   83.8718552046   14640000000.0 
 10   4   4   1   2   5   3   3   1   2   83.8984743954   16730000000.0 
 10   4   4   1   2   5   3   4   1   2   83.9781315262    1108000000.0 
 10   4   5   3   2   5   3   4   3   2   83.8655861035   17870000000.0 
 10   4   5   1   2   5   3   4   1   2   83.9772390765   17760000000.0 
 10   4   3   3   2   6   3   2   3   2   141.505828041   11950000000.0 
 10   4   3   1   2   6   3   3   1   2   141.525007576    1037000000.0 
 10   4   3   3   2   6   3   3   3   3   141.559458563    1047000000.0 
 10   4   3   1   2   6   3   2   1   2   141.805093953   11870000000.0 
 10   4   4   3   2   6   3   4   3   1   141.439521869    2299000000.0 
 10   4   4   3   2   6   3   3   3   2   141.489375165   10660000000.0 
 10   4   4   1   2   6   3   3   1   2    141.52963639   12200000000.0 
 10   4   4   1   2   6   3   4   1   2   141.675334216     810900000.0 
 10   4   5   3   2   6   3   4   3   2   141.467499957   13030000000.0 
 10   4   5   1   2   6   3   4   1   2   141.672794199   12970000000.0 
 10   4   3   3   2   7   3   2   3   2   241.573025893    8535000000.0 
 10   4   3   1   2   7   3   3   1   2   241.610184494     739000000.0 
 10   4   3   3   2   7   3   3   3   3   241.686546519     748500000.0 
 10   4   3   1   2   7   3   2   1   2   242.142105321    8513000000.0 
 10   4   3   3   2   7   5   4   3   2   242.554519638     123700000.0 
 10   4   3   1   2   7   5   4   1   2   242.539677223     124500000.0 
 10   4   4   3   2   7   3   4   3   1   241.468889954    1641000000.0 
 10   4   4   3   2   7   3   3   3   2   241.554823713    7611000000.0 
 10   4   4   1   2   7   3   3   1   2   241.623675487    8715000000.0 
 10   4   4   1   2   7   3   4   1   2   241.907354762     581300000.0 
 10   4   4   3   2   7   5   5   3   2   242.555870974     110400000.0 
 10   4   4   1   2   7   5   5   1   2   242.552529716     119000000.0 
 10   4   5   3   2   7   3   4   3   2   241.503661291    9299000000.0 
 10   4   5   1   2   7   3   4   1   2   241.899949494    9285000000.0 
 10   4   5   3   2   7   5   6   3   2   242.556088684     120100000.0 
 10   4   5   1   2   7   5   6   1   2   242.545036762     119300000.0 
 10   4   3   3   2   8   3   2   3   2   446.467370078    6125000000.0 
 10   4   3   1   2   8   3   3   1   2   446.547169881     529100000.0 
 10   4   3   3   2   8   3   3   3   3   446.756173737     538100000.0 
 10   4   3   1   2   8   3   2   1   2   447.775024395    6138000000.0 
 10   4   3   3   2   8   5   4   3   2   448.842925823     218000000.0 
 10   4   3   1   2   8   5   4   1   2   448.791867342     219000000.0 
 10   4   4   3   2   8   3   4   3   1   446.286869973    1177000000.0 
 10   4   4   3   2   8   3   3   3   2   446.482324953    5464000000.0 
 10   4   4   1   2   8   3   3   1   2   446.593255848    6255000000.0 
 10   4   4   1   2   8   3   4   1   2    447.28113475     419300000.0 
 10   4   4   3   2   8   5   5   3   2   448.853173606     194100000.0 
 10   4   4   1   2   8   5   5   1   2   448.840197686     209700000.0 
 10   4   5   3   2   8   3   4   3   2   446.318544201    6671000000.0 
 10   4   5   1   2   8   3   4   1   2   447.255818899    6686000000.0 
 10   4   5   3   2   8   5   6   3   2    448.85014551     211300000.0 
 10   4   5   1   2   8   5   6   1   2   448.812161319     210300000.0 
 10   4   3   3   2   9   3   2   3   2   1067.32825381    4293000000.0 
 10   4   3   1   2   9   3   3   1   2   1067.39693973     369900000.0 
 10   4   3   3   2   9   3   3   3   3   1068.17931611     378500000.0 
 10   4   3   1   2   9   3   2   1   2    1072.8396372    4335000000.0 
 10   4   3   3   2   9   5   4   3   2    1076.6726547     343300000.0 
 10   4   3   1   2   9   5   4   1   2   1076.37703149     344100000.0 
 10   4   4   3   2   9   3   4   3   1   1066.24733636     825800000.0 
 10   4   4   3   2   9   3   3   3   2   1066.85758809    3832000000.0 
 10   4   4   1   2   9   3   3   1   2   1067.66029878    4394000000.0 
 10   4   4   1   2   9   3   4   1   2   1070.29656352     296900000.0 
 10   4   4   3   2   9   5   5   3   2   1076.67402272     304600000.0 
 10   4   4   1   2   9   5   5   1   2   1076.59986337     330000000.0 
 10   4   5   3   2   9   3   4   3   2   1066.59848429    4673000000.0 
 10   4   5   1   2   9   3   4   1   2    1070.1516178    4712000000.0 
 10   4   5   3   2   9   5   6   3   2   1076.69769113     293100000.0 
 10   4   5   1   2   9   5   6   1   2   1076.47731612     330100000.0 
 10   5   4   1   2   5   4   4   1   2   84.1359660001     516800000.0 
 10   5   4   3   2   5   4   4   3   3   84.1364078238     519100000.0 
 10   5   4   3   2   5   4   3   3   2   84.1381784077   10080000000.0 
 10   5   4   1   2   5   4   3   1   2   84.1437185896   10070000000.0 
 10   5   5   3   2   5   4   5   3   1   84.1300366489    1222000000.0 
 10   5   5   3   2   5   4   4   3   2    84.133246907    9340000000.0 
 10   5   5   1   2   5   4   4   1   2   84.1360096478   10190000000.0 
 10   5   5   1   2   5   4   5   1   2   84.1399722835     424000000.0 
 10   5   6   3   2   5   4   5   3   2   84.1359463933   10610000000.0 
 10   5   6   1   2   5   4   5   1   2   84.1399703599   10600000000.0 
 10   5   4   3   2   6   4   3   3   2   141.969936611   11340000000.0 
 10   5   4   1   2   6   4   4   1   2   141.969951167     580200000.0 
 10   5   4   3   2   6   4   4   3   3   141.971212943     583700000.0 
 10   5   4   1   2   6   4   3   1   2   141.985101177   11330000000.0 
 10   5   5   3   2   6   4   5   3   1   141.961508689    1373000000.0 
 10   5   5   3   2   6   4   4   3   2   141.965268855   10500000000.0 
 10   5   5   1   2   6   4   4   1   2   141.970075444   11450000000.0 
 10   5   5   1   2   6   4   5   1   2   141.978016565     476800000.0 
 10   5   6   3   2   6   4   5   3   2     141.9668285   11920000000.0 
 10   5   6   1   2   6   4   5   1   2   141.978011088   11910000000.0 
 10   5   4   3   2   7   4   3   3   2   242.474490535    9796000000.0 
 10   5   4   1   2   7   4   4   1   2   242.478462689     500600000.0 
 10   5   4   3   2   7   4   4   3   3   242.481569399     504600000.0 
 10   5   4   1   2   7   4   3   1   2   242.509205226    9791000000.0 
 10   5   5   3   2   7   4   5   3   1   242.465112796    1186000000.0 
 10   5   5   3   2   7   4   4   3   2   242.470130799    9066000000.0 
 10   5   5   1   2   7   4   4   1   2   242.478825219    9893000000.0 
 10   5   5   1   2   7   4   5   1   2   242.495306611     412200000.0 
 10   5   6   3   2   7   4   5   3   2   242.469436577   10300000000.0 
 10   5   6   1   2   7   4   5   1   2   242.495290633   10300000000.0 
 10   5   4   3   2   8   4   3   3   2   448.602173694    7809000000.0 
 10   5   4   1   2   8   4   4   1   2   448.623614982     398500000.0 
 10   5   4   3   2   8   4   4   3   3   448.632490161     402400000.0 
 10   5   4   1   2   8   4   3   1   2   448.691594126    7809000000.0 
 10   5   4   3   2   8   6   5   3   2    448.76398464      86570000.0 
 10   5   4   1   2   8   6   5   1   2   448.761843567      86860000.0 
 10   5   5   3   2   8   4   5   3   1   448.601223909     945300000.0 
 10   5   5   3   2   8   4   4   3   2   448.608283594    7227000000.0 
 10   5   5   1   2   8   4   4   1   2   448.624855958    7888000000.0 
 10   5   5   1   2   8   4   5   1   2   448.662505421     328700000.0 
 10   5   5   3   2   8   6   6   3   2   448.765912555      82640000.0 
 10   5   5   1   2   8   6   6   1   2   448.764225661      84370000.0 
 10   5   6   3   2   8   4   5   3   2   448.594743225    8214000000.0 
 10   5   6   1   2   8   4   5   1   2   448.662450727    8209000000.0 
 10   5   6   3   2   8   6   7   3   2   448.764550906      85060000.0 
 10   5   6   1   2   8   6   7   1   2   448.762966743      85150000.0 
 10   5   4   1   2   9   4   4   1   2   1075.57485913     297900000.0 
 10   5   4   3   2   9   4   4   3   3   1075.61236172     301700000.0 
 10   5   4   3   2   9   4   3   3   2   1075.64073936    5847000000.0 
 10   5   4   1   2   9   4   3   1   2   1076.03927377    5852000000.0 
 10   5   4   3   2   9   6   5   3   2    1076.1730986     191000000.0 
 10   5   4   1   2   9   6   5   1   2   1076.16089192     191800000.0 
 10   5   5   3   2   9   4   4   3   2   1075.48206276    5413000000.0 
 10   5   5   3   2   9   4   5   3   1   1075.49607958     707800000.0 
 10   5   5   1   2   9   4   4   1   2   1075.58199229    5911000000.0 
 10   5   5   1   2   9   4   5   1   2   1075.82805783     247200000.0 
 10   5   5   3   2   9   6   6   3   2   1076.16653458     172100000.0 
 10   5   5   1   2   9   6   6   1   2   1076.15747107     185800000.0 
 10   5   6   3   2   9   4   5   3   2   1075.54292991    6152000000.0 
 10   5   6   1   2   9   4   5   1   2   1075.82774336    6146000000.0 
 10   5   6   3   2   9   6   7   3   2   1076.17238561     186800000.0 
 10   5   6   1   2   9   6   7   1   2   1076.16328984     187000000.0 
 10   6   5   1   2   6   5   5   1   2   141.991060521     225300000.0 
 10   6   5   3   2   6   5   5   3   3   141.991077059     225800000.0 
 10   6   5   3   2   6   5   4   3   2   141.991693001    6644000000.0 
 10   6   5   1   2   6   5   4   1   2    141.99195057    6645000000.0 
 10   6   6   3   2   6   5   6   3   1   141.989602409     511000000.0 
 10   6   6   3   2   6   5   5   3   2   141.990537974    5780000000.0 
 10   6   6   1   2   6   5   5   1   2   141.991041368    6681000000.0 
 10   6   6   1   2   6   5   6   1   2   141.991366915     190900000.0 
 10   6   7   3   2   6   5   6   3   2    141.99121159    6858000000.0 
 10   6   7   1   2   6   5   6   1   2   141.991401004    6849000000.0 
 10   6   5   3   2   7   5   4   3   2   242.528636918    9153000000.0 
 10   6   5   1   2   7   5   5   1   2   242.528831852     310200000.0 
 10   6   5   3   2   7   5   5   3   3   242.528889616     311100000.0 
 10   6   5   1   2   7   5   4   1   2   242.529574211    9154000000.0 
 10   6   6   3   2   7   5   6   3   1   242.526940237     703800000.0 
 10   6   6   3   2   7   5   5   3   2   242.527821464    7962000000.0 
 10   6   6   1   2   7   5   6   1   2   242.528727846     263000000.0 
 10   6   6   1   2   7   5   5   1   2   242.528775973    9204000000.0 
 10   6   7   3   2   7   5   6   3   2   242.528131027    9448000000.0 
 10   6   7   1   2   7   5   6   1   2   242.528827301    9435000000.0 
 10   6   5   3   2   8   5   4   3   2   448.754304031    9018000000.0 
 10   6   5   1   2   8   5   4   1   2   448.757276602    9018000000.0 
 10   6   5   1   2   8   5   5   1   2   448.759055819     305400000.0 
 10   6   5   3   2   8   5   5   3   3   448.759247222     306700000.0 
 10   6   6   3   2   8   5   6   3   1    448.75691265     693800000.0 
 10   6   6   3   2   8   5   5   3   2   448.757130195    7836000000.0 
 10   6   6   1   2   8   5   6   1   2   448.756321409     258100000.0 
 10   6   6   1   2   8   5   5   1   2   448.758864505    9068000000.0 
 10   6   6   3   2   8   7   5   3   1    448.76245047     574300000.0 
 10   6   7   3   2   8   5   6   3   2    448.75441804    9320000000.0 
 10   6   7   1   2   8   5   6   1   2   448.756661913    9316000000.0 
 10   6   5   1   2   9   5   5   1   2   1076.13313914     256900000.0 
 10   6   5   3   2   9   5   5   3   3   1076.13405998     258300000.0 
 10   6   5   3   2   9   5   4   3   2   1076.16285545    7591000000.0 
 10   6   5   1   2   9   5   4   1   2   1076.17807783    7591000000.0 
 10   6   5   1   2   9   7   6   1   2   1076.14713354      88020000.0 
 10   6   5   3   2   9   7   6   3   2   1076.14757033      87130000.0 
 10   6   6   3   2   9   5   5   3   2   1076.12156699    6491000000.0 
 10   6   6   3   2   9   5   6   3   1   1076.13536474     598300000.0 
 10   6   6   1   2   9   5   5   1   2   1076.13203899    7635000000.0 
 10   6   6   1   2   9   5   6   1   2   1076.15613524     215200000.0 
 10   6   6   3   2   9   7   7   3   2   1076.14451723      91340000.0 
 10   6   6   3   2   9   7   5   3   1   1076.14623822    1126000000.0 
 10   6   6   1   2   9   7   7   1   2   1076.14229553      88060000.0 
 10   6   7   3   2   9   5   6   3   2   1076.14702056    6632000000.0 
 10   6   7   1   2   9   5   6   1   2   1076.15809342    7865000000.0 
 10   6   7   3   2   9   7   8   3   2   1076.14676169      88890000.0 
 10   6   7   1   2   9   7   8   1   2    1076.1465586      89000000.0 
 10   6   7   3   2   9   7   6   3   2   1076.14838636    1229000000.0 
 10   7   6   1   2   7   6   6   1   2   242.529511871     136400000.0 
 10   7   6   3   2   7   6   6   3   3   242.529512264     136300000.0 
 10   7   6   3   2   7   6   5   3   2   242.529684311    5637000000.0 
 10   7   6   1   2   7   6   5   1   2    242.52969145    5633000000.0 
 10   7   7   3   2   7   6   7   3   1    242.52890532     291000000.0 
 10   7   7   3   2   7   6   6   3   2   242.529348093    4553000000.0 
 10   7   7   1   2   7   6   7   1   2    242.52945949     117900000.0 
 10   7   7   1   2   7   6   6   1   2   242.529494894    5657000000.0 
 10   7   8   3   2   7   6   7   3   2    242.52948844    4734000000.0 
 10   7   8   1   2   7   6   7   1   2   242.529494933    4698000000.0 
 10   7   6   3   2   8   6   5   3   2   448.761010632    9115000000.0 
 10   7   6   1   2   8   6   5   1   2   448.761046477    9110000000.0 
 10   7   6   1   2   8   6   6   1   2    448.76218682     220800000.0 
 10   7   6   3   2   8   6   6   3   3   448.762188743     220600000.0 
 10   7   7   3   2   8   6   7   3   1      448.761477     470500000.0 
 10   7   7   3   2   8   6   6   3   2   448.761808893    7363000000.0 
 10   7   7   1   2   8   6   7   1   2   448.760924509     190600000.0 
 10   7   7   1   2   8   6   6   1   2   448.762128698    9148000000.0 
 10   7   8   3   2   8   6   7   3   2   448.761011494    7655000000.0 
 10   7   8   1   2   8   6   7   1   2   448.761045858    7597000000.0 
 10   7   6   1   2   9   6   6   1   2   1076.14574653     234800000.0 
 10   7   6   3   2   9   6   6   3   3   1076.14575784     234600000.0 
 10   7   6   3   2   9   6   5   3   2   1076.15599583    9673000000.0 
 10   7   6   1   2   9   6   5   1   2   1076.15630808    9663000000.0 
 10   7   6   3   2   9   8   7   3   2     1076.143871      27920000.0 
 10   7   6   1   2   9   8   7   1   2    1076.1438696      27960000.0 
 10   7   7   3   2   9   6   6   3   2   1076.14293603    6025000000.0 
 10   7   7   3   2   9   6   7   3   1   1076.14695905     445400000.0 
 10   7   7   1   2   9   6   6   1   2   1076.14541229    9710000000.0 
 10   7   7   1   2   9   6   7   1   2    1076.1515456     201000000.0 
 10   7   7   3   2   9   8   7   3   1    1076.1430114     113900000.0 
 10   7   7   3   2   9   8   8   3   2   1076.14303986      32160000.0 
 10   7   7   3   2   9   8   6   3   1   1076.14397267    4210000000.0 
 10   7   7   1   2   9   8   8   1   2   1076.14200666      27960000.0 
 10   7   8   3   2   9   6   7   3   2   1076.15203146    7671000000.0 
 10   7   8   1   2   9   6   7   1   2   1076.15224344    7616000000.0 
 10   7   8   1   2   9   8   8   1   2   1076.14270449      47290000.0 
 10   7   8   3   2   9   8   8   3   3   1076.14270652      45870000.0 
 10   7   8   3   2   9   8   7   3   2   1076.14423484    3203000000.0 
 10   7   8   1   2   9   8   7   1   2   1076.14423319    3292000000.0 
 10   8   7   1   2   6   5   6   1   2   141.991391026      23160000.0 
 10   8   7   1   2   7   5   6   1   2    242.52879819      31890000.0 
 10   8   7   3   2   8   7   6   3   2   448.761707433    6851000000.0 
 10   8   7   1   2   8   7   6   1   2   448.761708428    6851000000.0 
 10   8   7   1   2   8   7   7   1   2   448.761830506     123900000.0 
 10   8   7   3   2   8   7   7   3   3   448.761830573     123900000.0 
 10   8   8   3   2   8   7   8   3   1   448.761478503     322100000.0 
 10   8   8   3   2   8   7   7   3   2   448.761796871    6651000000.0 
 10   8   8   1   2   8   7   8   1   2   448.761588228     109000000.0 
 10   8   8   1   2   8   7   7   1   2   448.761845623    6866000000.0 
 10   8   9   3   2   8   7   8   3   2   448.761612758    6975000000.0 
 10   8   9   1   2   8   7   8   1   2   448.761612957    6975000000.0 
 10   8   7   3   2   9   5   6   3   2   1076.14624267    1725000000.0 
 10   8   7   1   2   9   7   7   1   2    1076.1436805     221400000.0 
 10   8   7   3   2   9   7   7   3   3   1076.14368088     221200000.0 
 10   8   7   1   2   9   7   6   1   2   1076.14741834   12190000000.0 
 10   8   7   3   2   9   7   6   3   2   1076.14760846   10470000000.0 
 10   8   8   3   2   9   7   7   3   2   1076.14293057   11850000000.0 
 10   8   8   3   2   9   7   8   3   1   1076.14353727     573600000.0 
 10   8   8   1   2   9   7   7   1   2   1076.14376742   12230000000.0 
 10   8   8   1   2   9   7   8   1   2   1076.14607237     194100000.0 
 10   8   9   3   2   9   7   8   3   2   1076.14621255   12420000000.0 
 10   8   9   1   2   9   7   8   1   2   1076.14621458   12420000000.0 
 10   9   8   3   2   7   6   7   3   2   242.529482204    1041000000.0 
 10   9   8   1   2   7   6   7   1   2   242.529488775    1077000000.0 
 10   9   8   3   2   8   6   7   3   2   448.760990145    1683000000.0 
 10   9   8   1   2   8   6   7   1   2   448.761024775    1741000000.0 
 10   9   8   3   2   9   6   7   3   2   1076.15190869    2252000000.0 
 10   9   8   1   2   9   6   7   1   2    1076.1521222    2307000000.0 
 10   9   8   1   2   9   8   8   1   2   1076.14258325     166800000.0 
 10   9   8   3   2   9   8   8   3   3   1076.14258375     168200000.0 
 10   9   8   3   2   9   8   7   3   2   1076.14411208   12060000000.0 
 10   9   8   1   2   9   8   7   1   2   1076.14411195   11970000000.0 
 10   9   9   3   2   9   8   9   3   1   1076.14225791     567100000.0 
 10   9   9   3   2   9   8   8   3   2   1076.14271961   14910000000.0 
 10   9   9   1   2   9   8   8   1   2   1076.14294315   15300000000.0 
 10   9   9   1   2   9   8   9   1   2   1076.14381889     191200000.0 
 10   9  10   3   2   9   8   9   3   2   1076.14373121   15490000000.0 
 10   9  10   1   2   9   8   9   1   2   1076.14373121   15490000000.0 
 10   1   1   3   3   3   0   1   3   1   21.4289185458   24830000000.0 
 10   1   1   3   3   3   2   1   3   2   24.1114998977     345300000.0 
 10   1   1   3   3   3   2   2   3   3   24.2902551426    2639000000.0 
 10   1   1   3   3   4   0   1   3   1   42.8080611839   11170000000.0 
 10   1   1   3   3   4   2   1   3   2   46.8519848984     627200000.0 
 10   1   1   3   3   4   2   2   3   3    47.056528027    2757000000.0 
 10   1   1   3   3   5   0   1   3   1   76.1501969535    4053000000.0 
 10   1   1   3   3   5   2   1   3   1   76.5622915386    2073000000.0 
 10   1   1   3   3   5   2   1   3   2   82.5377540998     657300000.0 
 10   1   1   3   3   5   2   2   3   3   82.8224744499    2472000000.0 
 10   1   1   3   3   6   0   1   3   1   129.918328458    3755000000.0 
 10   1   1   3   3   6   2   1   3   2    140.14960281     615000000.0 
 10   1   1   3   3   6   2   2   3   3   140.564838652    2140000000.0 
 10   1   1   3   3   7   0   1   3   1   222.475079095    2492000000.0 
 10   1   1   3   3   7   2   1   3   2   241.223328314     565600000.0 
 10   1   1   3   3   7   2   2   3   3   242.056400623    1916000000.0 
 10   1   1   3   3   8   0   1   3   1   409.290331186    1729000000.0 
 10   1   1   3   3   8   2   1   3   2   452.204182979     530100000.0 
 10   1   1   3   3   8   2   2   3   3   454.131061986    1754000000.0 
 10   1   1   3   3   9   0   1   3   1    951.99215613    1164000000.0 
 10   1   1   3   3   9   2   1   3   2   1125.50715775     521000000.0 
 10   1   1   3   3   9   2   2   3   3   1136.30420971    1560000000.0 
 10   1   1   3   3  13   2   2   3   1   1108.84537821     140900000.0 
 10   2   2   3   3   2   1   1   3   1   8.66757308465       2.475e+11 
 10   2   2   3   3   3   1   2   3   1   21.9240271501     382700000.0 
 10   2   2   3   3   3   1   1   3   2   22.3826479951    1957000000.0 
 10   2   2   3   3   3   1   2   3   2    22.493219608   13410000000.0 
 10   2   2   3   3   3   1   1   3   3   22.7277652366   41780000000.0 
 10   2   2   3   3   4   1   2   3   2   44.4505281498    5711000000.0 
 10   2   2   3   3   4   1   1   3   3   44.7044611615   18120000000.0 
 10   2   2   3   3   4   3   3   3   3   48.0603422666     519000000.0 
 10   2   2   3   3   5   1   2   3   2   78.6942920688    2930000000.0 
 10   2   2   3   3   5   1   1   3   3   79.0490824892    9207000000.0 
 10   2   2   3   3   5   3   3   3   3   84.1625402663     775500000.0 
 10   2   2   3   3   6   1   2   3   2   133.415527798    1706000000.0 
 10   2   2   3   3   6   1   1   3   3   133.952634922    5302000000.0 
 10   2   2   3   3   6   3   3   3   3   142.268701959     881000000.0 
 10   2   2   3   3   7   1   2   3   2   227.701527344    1073000000.0 
 10   2   2   3   3   7   1   1   3   3   228.695976685    3342000000.0 
 10   2   2   3   3   7   3   3   3   3   243.761289254     930300000.0 
 10   2   2   3   3   8   1   2   3   2   417.539866658     703800000.0 
 10   2   2   3   3   8   1   1   3   3   419.752053308    2195000000.0 
 10   2   2   3   3   8   3   3   3   3   453.897441808     972900000.0 
 10   2   2   3   3   9   1   2   3   2   966.269124752     434500000.0 
 10   2   2   3   3   9   1   1   3   3   973.574800812    1345000000.0 
 10   2   2   3   3   9   3   3   3   3   1109.93231743    1044000000.0 
 10   3   3   3   3   3   2   2   3   1   22.8644420997    1159000000.0 
 10   3   3   3   3   3   2   3   3   1   23.3223191019     394700000.0 
 10   3   3   3   3   3   2   2   3   2   23.6266146164    1207000000.0 
 10   3   3   3   3   3   2   3   3   2   24.0115255442    6126000000.0 
 10   3   3   3   3   3   2   2   3   3   24.2368382635   48200000000.0 
 10   3   3   3   3   4   2   3   3   2   46.5748392239    3543000000.0 
 10   3   3   3   3   4   2   2   3   3   46.8564681947   28280000000.0 
 10   3   3   3   3   5   2   3   3   2   81.8018256462    2012000000.0 
 10   3   3   3   3   5   2   2   3   3   82.2047206453   16130000000.0 
 10   3   3   3   3   6   2   3   3   2   138.192092569    1219000000.0 
 10   3   3   3   3   6   2   2   3   3   138.794648626    9783000000.0 
 10   3   3   3   3   6   4   4   3   3    142.08280816     240500000.0 
 10   3   3   3   3   7   2   3   3   2   235.699775764     783000000.0 
 10   3   3   3   3   7   2   2   3   3   236.854422298    6354000000.0 
 10   3   3   3   3   7   4   4   3   3   242.807289236     343300000.0 
 10   3   3   3   3   8   2   3   3   2   433.564662149     520900000.0 
 10   3   3   3   3   8   2   2   3   3   436.159055319    4260000000.0 
 10   3   3   3   3   8   4   4   3   3   449.748747789     443300000.0 
 10   3   3   3   3   9   2   3   3   2   1018.53041858     339600000.0 
 10   3   3   3   3   9   2   2   3   3   1030.09939244    2596000000.0 
 10   3   3   3   3   9   4   4   3   3   1082.05119751     556500000.0 
 10   3   3   3   3  13   2   2   3   1   1007.48249209     222000000.0 
 10   4   4   3   3   4   3   4   3   2    47.960412241    1291000000.0 
 10   4   4   3   3   4   3   3   3   3   47.9790074957   19360000000.0 
 10   4   4   3   3   5   3   4   3   2   83.8649386153    1118000000.0 
 10   4   4   3   3   5   3   3   3   3   83.9134318235   16720000000.0 
 10   4   4   3   3   6   3   4   3   2   141.465657593     814700000.0 
 10   4   4   3   3   6   3   3   3   3   141.558334689   12190000000.0 
 10   4   4   3   3   7   3   4   3   2   241.498292143     580900000.0 
 10   4   4   3   3   7   3   3   3   3   241.683270531    8713000000.0 
 10   4   4   3   3   7   5   5   3   3   242.551472822     119000000.0 
 10   4   4   3   3   8   3   4   3   2   446.300206721     416200000.0 
 10   4   4   3   3   8   3   3   3   3   446.744980042    6259000000.0 
 10   4   4   3   3   8   5   5   3   3   448.836572211     209700000.0 
 10   4   4   3   3   9   3   4   3   2   1066.49376495     291800000.0 
 10   4   4   3   3   9   3   3   3   3   1068.11532708    4401000000.0 
 10   4   4   3   3   9   5   5   3   3    1076.5788248     329900000.0 
 10   5   5   3   3   5   4   5   3   2   84.1358877818     424300000.0 
 10   5   5   3   3   5   4   4   3   3     84.13637131   10190000000.0 
 10   5   5   3   3   6   4   5   3   2   141.966661625     477100000.0 
 10   5   5   3   3   6   4   4   3   3   141.971108978   11450000000.0 
 10   5   5   3   3   7   4   5   3   2   242.468949798     412100000.0 
 10   5   5   3   3   7   4   4   3   3   242.481266117    9893000000.0 
 10   5   5   3   3   8   4   5   3   2   448.593077029     328300000.0 
 10   5   5   3   3   8   4   4   3   3   448.631451989    7888000000.0 
 10   5   5   3   3   8   6   6   3   3    448.76412398      84370000.0 
 10   5   5   3   3   9   4   5   3   2   1075.53335199     246000000.0 
 10   5   5   3   3   9   4   4   3   3   1075.60639414    5911000000.0 
 10   5   5   3   3   9   6   6   3   3   1076.15688659     185800000.0 
 10   6   6   3   3   6   5   5   3   3   141.991053439    6681000000.0 
 10   6   6   3   3   6   5   6   3   2   141.991173764     190900000.0 
 10   6   6   3   3   7   5   6   3   2    242.52802067     263000000.0 
 10   6   6   3   3   7   5   5   3   3   242.528820704    9204000000.0 
 10   6   6   3   3   8   5   6   3   2   448.754040214     258400000.0 
 10   6   6   3   3   8   5   5   3   3   448.759011289    9068000000.0 
 10   6   6   3   3   9   5   5   3   3   1076.13270325    7635000000.0 
