  8   0   2    7   1    2   8164.32914137      72100000.0 
  8   1   2    2   0    2   133.992827284     772000000.0 
  8   1   2    3   0    2   344.611259297     219000000.0 
  8   1   2    3   2    2   381.838090548   25466666.6667 
  8   1   2    4   0    2   714.490983534      93700000.0 
  8   1   2    4   2    2   778.896311957   27893333.3333 
  8   1   2    5   0    2   1380.78853105   48966666.6667 
  8   1   2    5   2    2   1501.66113161   26006666.6667 
  8   1   2    6   0    2   2749.56437255      28500000.0 
  8   1   2    6   2    2   3027.73348691      24040000.0 
  8   1   2    7   0    2   6719.00313609      16300000.0 
  8   1   2    7   2    2   7817.32862391      22640000.0 
  8   1   2    8   0    2   94969.8158827        276000.0 
  8   2   2    2   1    2   150.147087845    1450800000.0 
  8   2   2    3   1    2    371.97858619     499040000.0 
  8   2   2    4   1    2    760.53490358     222040000.0 
  8   2   2    4   3    2   777.682211299       4261800.0 
  8   2   2    5   1    2   1463.31251467     117920000.0 
  8   2   2    5   3    2   1495.69975281       6899000.0 
  8   2   2    6   1    2   2925.70451574      69440000.0 
  8   2   2    6   3    2   3000.55001646       8622000.0 
  8   2   2    7   1    2   7330.29067495      42320000.0 
  8   2   2    7   3    2   7628.28284181      10080000.0 
  8   2   2    8   1    2   293553.079632         10572.0 
  8   3   2    3   2    2   381.513625172     473300000.0 
  8   3   2    4   2    2   777.089352732     289100000.0 
  8   3   2    5   2    2   1494.30663829     172400000.0 
  8   3   2    5   4    2    1495.4174865       1493000.0 
  8   3   2    6   2    2   2996.66234783     107900000.0 
  8   3   2    6   4    2   2999.39450393       3275000.0 
  8   3   2    7   2    2   7609.30083419      68650000.0 
  8   3   2    7   4    2   7620.75516195       5296000.0 
  8   3   2    8   2    2   7531132.56204           0.643 
  8   4   2    4   3    2   777.609895877     227800000.0 
  8   4   2    5   3    2   1495.39785454     196000000.0 
  8   4   2    6   3    2   2999.33527086     141500000.0 
  8   4   2    6   5    2   2999.37475931        816500.0 
  8   4   2    7   3    2   7620.43652055      96050000.0 
  8   4   2    7   5    2   7620.62770219       2411000.0 
  8   5   2    5   4    2   1495.41257846     146200000.0 
  8   5   2    6   4    2   2999.37475931     161200000.0 
  8   5   2    7   4    2   7620.62770219     130800000.0 
  8   5   2    7   6    2   7620.62770219        744100.0 
  8   6   2    6   5    2   2999.37475931     136100000.0 
  8   6   2    7   5    2   7620.62770219     175500000.0 
  8   7   2    7   6    2   7620.62770219     232900000.0 
  9   0   2    2   1    2   148.358850488     258000000.0 
  9   0   2    3   1    2   361.192799823     162100000.0 
  9   0   2    4   1    2   716.773059538     102500000.0 
  9   0   2    5   1    2   1309.48551294      73400000.0 
  9   0   2    6   1    2   2369.24328629      56100000.0 
  9   0   2    7   1    2   4614.71908766      44800000.0 
  9   0   2    8   1    2    11949.684932      39900000.0 
  9   1   2    2   0    2   132.377847614     531000000.0 
  9   1   2    3   0    2   334.127620859     155000000.0 
  9   1   2    3   2    2   369.009270311   17786666.6667 
  9   1   2    4   0    2    670.85020376      65400000.0 
  9   1   2    4   2    2   727.317217926      18320000.0 
  9   1   2    5   0    2   1226.58478072      34900000.0 
  9   1   2    5   2    2   1321.04382618   17146666.6667 
  9   1   2    6   0    2   2199.04946532      21100000.0 
  9   1   2    6   2    2   2373.44767921   15746666.6667 
  9   1   2    7   0    2   4168.75875099      13200000.0 
  9   1   2    7   2    2   4566.85876488      14000000.0 
  9   1   2    8   0    2   9844.68863097       8310000.0 
  9   1   2    8   2    2   11410.1306292   13573333.3333 
  9   1   2    9   0    2   135800.562317   151333.333333 
  9   2   2    2   1    2   148.150962615    1010000000.0 
  9   2   2    3   1    2   359.963074108     346280000.0 
  9   2   2    4   1    2   711.946471481     153240000.0 
  9   2   2    4   3    2   726.951167687       2730000.0 
  9   2   2    5   1    2   1293.46535778      83060000.0 
  9   2   2    5   3    2   1318.23717555       4352000.0 
  9   2   2    6   1    2   2317.31477086      49860000.0 
  9   2   2    6   3    2   2362.51530259       5223000.0 
  9   2   2    7   1    2   4421.72320652      31796000.0 
  9   2   2    7   3    2   4522.91088853       5847000.0 
  9   2   2    8   1    2   10736.2404716      20948000.0 
  9   2   2    8   3    2    11126.853403       6452000.0 
  9   2   2    9   1    2   477436.451275          4412.0 
  9   3   2    3   2    2    368.85323498     317300000.0 
  9   3   2    4   2    2   726.311173386     194400000.0 
  9   3   2    5   2    2   1317.22154927     116500000.0 
  9   3   2    5   4    2   1318.08463645        881400.0 
  9   3   2    6   2    2   2360.31848487      73660000.0 
  9   3   2    6   4    2   2362.01316223       1828000.0 
  9   3   2    7   2    2   4517.01458801      48950000.0 
  9   3   2    7   4    2    4521.0484171       2760000.0 
  9   3   2    8   2    2   11098.8008038      32890000.0 
  9   3   2    8   4    2   11115.4526603       3791000.0 
  9   3   2    9   2    2   10596128.3721          0.3833 
  9   4   2    4   3    2   726.766470075     143100000.0 
  9   4   2    5   3    2   1318.07129096     123900000.0 
  9   4   2    6   3    2   2361.98255082      90510000.0 
  9   4   2    6   5    2   2362.00703988        406300.0 
  9   4   2    7   3    2   4520.95869819      64430000.0 
  9   4   2    7   5    2   4521.02598704       1089000.0 
  9   4   2    8   3    2    11115.045923      44650000.0 
  9   4   2    8   5    2   11115.3170779       2080000.0 
  9   5   2    5   4    2   1318.08272993      81430000.0 
  9   5   2    6   4    2   2362.00703988      91020000.0 
  9   5   2    7   4    2   4521.02598704      77680000.0 
  9   5   2    7   6    2   4521.02598704        274500.0 
  9   5   2    8   4    2   11115.3170779      59050000.0 
  9   5   2    8   6    2   11115.3170779        966000.0 
  9   6   2    6   5    2   2362.00703988      60490000.0 
  9   6   2    7   5    2   4521.02598704      82200000.0 
  9   6   2    8   5    2   11115.3170779      76980000.0 
  9   6   2    8   7    2   11115.3170779        302300.0 
  9   7   2    7   6    2   4521.02598704      64730000.0 
  9   7   2    8   6    2   11115.3170779      99360000.0 
  9   8   2    8   7    2   11115.3170779     127300000.0 
 10   0   2    2   1    2   146.897437442     186300000.0 
 10   0   2    3   1    2   352.651381845     116900000.0 
 10   0   2    4   1    2   683.901484004      73100000.0 
 10   0   2    5   1    2    1203.7810104      52400000.0 
 10   0   2    6   1    2   2044.43424729      38700000.0 
 10   0   2    7   1    2   3524.16577933      31200000.0 
 10   0   2    8   1    2   6633.87775208      25640000.0 
 10   0   2    9   1    2   16752.2588394      23250000.0 
 10   1   2    2   0    2   131.247787733     388000000.0 
 10   1   2    3   0    2   327.020695313     113000000.0 
 10   1   2    3   2    2   360.360222986      12680000.0 
 10   1   2    4   0    2   642.802503021      48000000.0 
 10   1   2    4   2    2    694.46473374   12893333.3333 
 10   1   2    5   0    2   1135.95849419      26000000.0 
 10   1   2    5   2    2   1216.51660239   12106666.6667 
 10   1   2    6   0    2   1923.87618175      15600000.0 
 10   1   2    6   2    2   2056.04763398      10620000.0 
 10   1   2    7   0    2   3279.53157109      10300000.0 
 10   1   2    7   2    2   3520.99124531   9600666.66667 
 10   1   2    8   0    2   6001.69289031       6860000.0 
 10   1   2    8   2    2   6549.49811479       8668000.0 
 10   1   2    9   0    2   13811.0522726       4470000.0 
 10   1   2    9   2    2   15886.2494334   8168666.66667 
 10   1   2   10   0    2   186964.924087   88766.6666667 
 10   2   2    2   1    2   146.751098526     728000000.0 
 10   2   2    3   1    2   351.809178409     250920000.0 
 10   2   2    4   1    2   680.741100605     111080000.0 
 10   2   2    4   3    2   694.446618997       1900240.0 
 10   2   2    5   1    2   1194.02382107      61000000.0 
 10   2   2    5   3    2   1215.11668902       2944000.0 
 10   2   2    6   1    2   2016.44928637      36320000.0 
 10   2   2    6   3    2   2050.62972564       3440000.0 
 10   2   2    7   1    2   3441.82603791      23996000.0 
 10   2   2    7   3    2   3502.94661013       3716000.0 
 10   2   2    8   1    2    6348.0073841      16260000.0 
 10   2   2    8   3    2   6482.97944694       3956000.0 
 10   2   2    9   1    2   15041.7122609      11168000.0 
 10   2   2    9   3    2   15556.2068318       4230000.0 
 10   2   2   10   1    2   694563.292684          2255.6 
 10   3   2    3   2    2   360.300950939     223800000.0 
 10   3   2    4   2    2    693.87946178     137400000.0 
 10   3   2    5   2    2   1214.29090735      82520000.0 
 10   3   2    5   4    2   1215.02434003        570000.0 
 10   3   2    6   2    2   2049.08041015      52380000.0 
 10   3   2    6   4    2   2050.35750366       1140000.0 
 10   3   2    7   2    2   3499.71787713      35130000.0 
 10   3   2    7   4    2    3502.1388685       1639000.0 
 10   3   2    8   2    2   6474.50418126      24580000.0 
 10   3   2    8   4    2   6480.16725452       2127000.0 
 10   3   2    9   2    2   15516.7388639      17270000.0 
 10   3   2    9   4    2   15539.7595539       2679000.0 
 10   3   2   10   2    2   14464556.1905           0.238 
 10   4   2    4   3    2   694.294994236      96640000.0 
 10   4   2    5   3    2    1215.0129999      83870000.0 
 10   4   2    6   3    2   2050.33443732      61580000.0 
 10   4   2    6   5    2   2050.35289035        235100.0 
 10   4   2    7   3    2    3502.0850323      44330000.0 
 10   4   2    7   5    2   3502.12540929        590900.0 
 10   4   2    8   3    2   6480.02901292      32130000.0 
 10   4   2    8   5    2   6480.12117333       1042000.0 
 10   4   2    9   3    2   15539.2295756      22880000.0 
 10   4   2    9   5    2   15539.4945602       1640000.0 
 10   5   2    5   4    2      1215.02272      50830000.0 
 10   5   2    6   4    2   2050.35289035      57120000.0 
 10   5   2    7   4    2   3502.12540929      49380000.0 
 10   5   2    7   6    2   3502.12540929        131600.0 
 10   5   2    8   4    2   6480.12117333      39400000.0 
 10   5   2    8   6    2   6480.12117333        416100.0 
 10   5   2    9   4    2   15539.4945602      29560000.0 
 10   5   2    9   6    2   15539.4945602        916600.0 
 10   6   2    6   5    2   2050.35289035      32960000.0 
 10   6   2    7   5    2   3502.12540929      45400000.0 
 10   6   2    8   5    2   6480.12117333      44730000.0 
 10   6   2    8   7    2   6480.12117333        105500.0 
 10   6   2    9   5    2   15539.4945602      37660000.0 
 10   6   2    9   7    2   15539.4945602        431100.0 
 10   7   2    7   6    2   3502.12540929      27700000.0 
 10   7   2    8   6    2   6480.12117333      44790000.0 
 10   7   2    9   6    2   15539.4945602      47540000.0 
 10   7   2    9   8    2   15539.4945602        136200.0 
 10   8   2    8   7    2   6480.12117333      33450000.0 
 10   8   2    9   7    2   15539.4945602      59580000.0 
 10   9   2    9   8    2   15539.4945602      74270000.0 
 11   0   2    2   1    2   146.242201765     129200000.0 
 11   0   2    3   1    2   347.203313887      83710000.0 
 11   0   2    4   1    2   662.402923895      54600000.0 
 11   0   2    5   1    2   1137.42032278      38020000.0 
 11   0   2    6   1    2   1858.62485748      28130000.0 
 11   0   2    7   1    2   3004.09122377      21950000.0 
 11   0   2    8   1    2   5000.28555281      18000000.0 
 11   0   2    9   1    2   9173.02893036      15540000.0 
 11   0   2   10   1    2   22717.4990651      14360000.0 
 11   1   2    2   0    2   130.673420498     280200000.0 
 11   1   2    3   0    2   322.369852571      82840000.0 
 11   1   2    3   2    2   354.387218109       9040000.0 
 11   1   2    4   0    2   624.141827028      36250000.0 
 11   1   2    4   2    2   672.274721173       9637000.0 
 11   1   2    5   0    2   1077.99388645      19410000.0 
 11   1   2    5   2    2   1149.63602163       8634000.0 
 11   1   2    6   0    2   1762.21010373      11750000.0 
 11   1   2    6   2    2   1871.47310161       7518000.0 
 11   1   2    7   0    2   2834.63474723       7723000.0 
 11   1   2    7   2    2   3011.57692969       6603000.0 
 11   1   2    8   0    2   4660.09215176       5366000.0 
 11   1   2    8   2    2   4980.90777909       5933000.0 
 11   1   2    9   0    2   8303.26784998       3835000.0 
 11   1   2    9   2    2   9028.43510051       5503000.0 
 11   1   2   10   0    2   18720.6902644       2597000.0 
 11   1   2   10   2    2   21559.2656383       5273000.0 
 11   1   2   11   0    2   248437.033806         55560.0 
 11   2   2    2   1    2   146.129542199     535500000.0 
 11   2   2    3   1    2   346.568961085     185500000.0 
 11   2   2    4   1    2   660.097833905      83750000.0 
 11   2   2    4   3    2   672.101675189       1380000.0 
 11   2   2    5   1    2   1130.64074027      45000000.0 
 11   2   2    5   3    2   1148.63759318       2095000.0 
 11   2   2    6   1    2   1840.59027055      27140000.0 
 11   2   2    6   3    2   1868.16207041       2404000.0 
 11   2   2    7   1    2   2957.25740396      17760000.0 
 11   2   2    7   3    2   3002.06241538       2535000.0 
 11   2   2    8   1    2   4871.86129689      12320000.0 
 11   2   2    8   3    2   4953.42664717       2613000.0 
 11   2   2    9   1    2   8749.89956407       8891000.0 
 11   2   2    9   3    2   8935.47983487       2712000.0 
 11   2   2   10   1    2   20287.7983837       6347000.0 
 11   2   2   10   3    2    21025.519485       2846000.0 
 11   2   2   11   1    2   802171.690141          2003.0 
 11   3   2    3   2    2    354.22411501     164100000.0 
 11   3   2    4   2    2    671.68801532     100900000.0 
 11   3   2    5   2    2   1147.92135957      60680000.0 
 11   3   2    5   4    2   1148.57678715        392900.0 
 11   3   2    6   2    2   1866.93349231      38580000.0 
 11   3   2    6   4    2   1867.99357156        766600.0 
 11   3   2    7   2    2   2999.83882649      25950000.0 
 11   3   2    7   4    2   3001.61743392       1067000.0 
 11   3   2    8   2    2   4948.88039275      18300000.0 
 11   3   2    8   4    2     4952.188378       1326000.0 
 11   3   2    9   2    2   8923.75451688      13360000.0 
 11   3   2    9   4    2   8931.36371655       1592000.0 
 11   3   2   10   2    2   20971.8088926       9745000.0 
 11   3   2   10   4    2   21002.7436157       1902000.0 
 11   3   2   11   2    2   18984729.9998          0.1533 
 11   4   2    4   3    2   672.077386466      68700000.0 
 11   4   2    5   3    2   1148.56665343      59720000.0 
 11   4   2    6   3    2   1867.97442588      43960000.0 
 11   4   2    6   5    2   1867.98974239        150000.0 
 11   4   2    7   3    2    3001.5778864      31770000.0 
 11   4   2    7   5    2   3001.60754695        361800.0 
 11   4   2    8   3    2   4952.10764281      23260000.0 
 11   4   2    8   5    2   4952.16146598        603200.0 
 11   4   2    9   3    2    8931.1886467      17290000.0 
 11   4   2    9   5    2   8931.27618077        887000.0 
 11   4   2   10   3    2   21001.7755243      12660000.0 
 11   4   2   10   5    2   21002.2595589       1252000.0 
 11   5   2    5   4    2   1148.57533946      34210000.0 
 11   5   2    6   4    2   1867.98974239      38560000.0 
 11   5   2    7   4    2   3001.60754695      33500000.0 
 11   5   2    7   6    2   3001.60754695         74150.0 
 11   5   2    8   4    2   4952.16146598      27050000.0 
 11   5   2    8   6    2   4952.16146598        218700.0 
 11   5   2    9   4    2   8931.27618077      21260000.0 
 11   5   2    9   6    2   8931.27618077        440000.0 
 11   5   2   10   4    2   21002.2595589      16030000.0 
 11   5   2   10   6    2   21002.2595589        780000.0 
 11   6   2    6   5    2   1867.98974239      20270000.0 
 11   6   2    7   5    2   3001.60754695      28080000.0 
 11   6   2    8   5    2   4952.16146598      28020000.0 
 11   6   2    8   7    2   4952.16146598         48610.0 
 11   6   2    9   5    2   8931.27618077      24790000.0 
 11   6   2    9   7    2   8931.27618077        177000.0 
 11   6   2   10   5    2   21002.2595589      20050000.0 
 11   6   2   10   7    2   21002.2595589        441200.0 
 11   7   2    7   6    2   3001.60754695      14680000.0 
 11   7   2    8   6    2   4952.16146598      24060000.0 
 11   7   2    9   6    2   8931.27618077      26880000.0 
 11   7   2    9   8    2   8931.27618077         45030.0 
 11   7   2   10   6    2   21002.2595589      24840000.0 
 11   7   2   10   8    2   21002.2595589        209400.0 
 11   8   2    8   7    2   4952.16146598      13740000.0 
 11   8   2    9   7    2   8931.27618077      25770000.0 
 11   8   2   10   7    2   21002.2595589      30580000.0 
 11   8   2   10   9    2   21002.2595589         66640.0 
 11   9   2    9   8    2   8931.27618077      18470000.0 
 11   9   2   10   8    2   21002.2595589      37450000.0 
 11  10   2   10   9    2   21002.2595589      45670000.0 
 12   0   2    2   1    2   145.445744365      96740000.0 
 12   0   2    3   1    2    342.74729813      63400000.0 
 12   0   2    4   1    2   646.370737845      41390000.0 
 12   0   2    5   1    2    1090.9562644      28730000.0 
 12   0   2    6   1    2   1737.68964537      21130000.0 
 12   0   2    7   1    2     2700.338525      16340000.0 
 12   0   2    8   1    2   4211.71187577      13200000.0 
 12   0   2    9   1    2   6827.81154469      11130000.0 
 12   0   2   10   1    2   12275.4366539       9832000.0 
 12   0   2   11   1    2   29922.7372431       9249000.0 
 12   1   2    2   0    2   130.052903604     213000000.0 
 12   1   2    3   0    2   318.619491701      63420000.0 
 12   1   2    3   2    2    349.86013151       6852000.0 
 12   1   2    4   0    2   610.235042406      27880000.0 
 12   1   2    4   2    2   656.167964337       7280000.0 
 12   1   2    5   0    2   1037.17016329      14980000.0 
 12   1   2    5   2    2   1103.32236388       6483000.0 
 12   1   2    6   0    2   1655.67814764       9097000.0 
 12   1   2    6   2    2   1751.76959542       5596000.0 
 12   1   2    7   0    2   2568.76563429       6002000.0 
 12   1   2    7   2    2   2713.22672177       4855000.0 
 12   1   2    8   0    2   3982.46237217       4202000.0 
 12   1   2    8   2    2   4214.43884842       4290000.0 
 12   1   2    9   0    2   6371.56109942       3065000.0 
 12   1   2    9   2    2   6790.06184522       3888000.0 
 12   1   2   10   0    2   11119.7930445       2277000.0 
 12   1   2   10   2    2   12063.2112363       3636000.0 
 12   1   2   11   0    2   24668.1746569       1593000.0 
 12   1   2   11   2    2   28355.6971715       3506000.0 
 12   1   2   12   0    2   323258.971266         35810.0 
 12   2   2    2   1    2   145.360064303     408000000.0 
 12   2   2    3   1    2   342.271876539     141800000.0 
 12   2   2    4   1    2   644.682005272      64190000.0 
 12   2   2    4   3    2   656.126861061       1032000.0 
 12   2   2    5   1    2   1086.15415055      34550000.0 
 12   2   2    5   3    2   1102.75224873       1550000.0 
 12   2   2    6   1    2    1725.5381306      20870000.0 
 12   2   2    6   3    2   1749.74806019       1754000.0 
 12   2   2    7   1    2   2671.10755459      13680000.0 
 12   2   2    7   3    2   2707.60772289       1819000.0 
 12   2   2    8   1    2   4141.03118269       9525000.0 
 12   2   2    8   3    2   4199.81306861       1834000.0 
 12   2   2    9   1    2   6643.97034056       6938000.0 
 12   2   2    9   3    2   6750.42624117       1848000.0 
 12   2   2   10   1    2   11693.7049584       5207000.0 
 12   2   2   10   3    2   11935.0775356       1891000.0 
 12   2   2   11   1    2   26686.5915014       3845000.0 
 12   2   2   11   3    2   27645.1488032       1963000.0 
 12   2   2   12   1    2   1042639.63387          1301.0 
 12   3   2    3   2    2   349.737808051     124100000.0 
 12   3   2    4   2    2   655.737816277      76370000.0 
 12   3   2    5   2    2    1102.1067412      45970000.0 
 12   3   2    5   4    2   1102.71088157        283700.0 
 12   3   2    6   2    2   1748.70716107      29260000.0 
 12   3   2    6   4    2   1749.63719587        544000.0 
 12   3   2    7   2    2   2705.88718777      19700000.0 
 12   3   2    7   4    2   2707.33422066        740700.0 
 12   3   2    8   2    2   4196.75705549      13920000.0 
 12   3   2    8   4    2   4199.13571998        894100.0 
 12   3   2    9   2    2   6744.28117853      10230000.0 
 12   3   2    9   4    2   6748.62652744       1032000.0 
 12   3   2   10   2    2   11919.4663318       7739000.0 
 12   3   2   10   4    2   11929.4527936       1183000.0 
 12   3   2   11   2    2   27574.0450254       5824000.0 
 12   3   2   11   4    2   27614.9895451       1366000.0 
 12   3   2   12   2    2   24628838.9184           0.102 
 12   4   2    4   3    2   656.108909522      50780000.0 
 12   4   2    5   3    2   1102.70154103      44190000.0 
 12   4   2    6   3    2   1749.62039947      32570000.0 
 12   4   2    6   5    2   1749.63383657        102500.0 
 12   4   2    7   3    2   2707.30204756      23580000.0 
 12   4   2    7   5    2   2707.32617731        240300.0 
 12   4   2    8   3    2   4199.07767169      17320000.0 
 12   4   2    8   5    2   4199.11637037        386100.0 
 12   4   2    9   3    2   6748.52657148      12990000.0 
 12   4   2    9   5    2   6748.57654909        540200.0 
 12   4   2   10   3    2   11929.1404634       9906000.0 
 12   4   2   10   5    2   11929.2966265        719200.0 
 12   4   2   11   3    2   27613.3159601       7438000.0 
 12   4   2   11   5    2   27614.1527273        947700.0 
 12   5   2    5   4    2    1102.7095472      24300000.0 
 12   5   2    6   4    2   1749.63383657      27440000.0 
 12   5   2    7   4    2   2707.32617731      23890000.0 
 12   5   2    7   6    2   2707.32617731         46420.0 
 12   5   2    8   4    2   4199.11637037      19380000.0 
 12   5   2    8   6    2   4199.11637037        130900.0 
 12   5   2    9   4    2   6748.57654909      15400000.0 
 12   5   2    9   6    2   6748.57654909        247600.0 
 12   5   2   10   4    2   11929.2966265      12140000.0 
 12   5   2   10   6    2   11929.2966265        406000.0 
 12   5   2   11   4    2   27614.1527273       9269000.0 
 12   5   2   11   6    2   27614.1527273        634300.0 
 12   6   2    6   5    2   1749.63383657      13510000.0 
 12   6   2    7   5    2   2707.32617731      18760000.0 
 12   6   2    8   5    2   4199.11637037      18820000.0 
 12   6   2    8   7    2   4199.11637037         26570.0 
 12   6   2    9   5    2   6748.57654909      16850000.0 
 12   6   2    9   7    2   6748.57654909         89850.0 
 12   6   2   10   5    2   11929.2966265      14300000.0 
 12   6   2   10   7    2   11929.2966265        202900.0 
 12   6   2   11   5    2   27614.1527273      11410000.0 
 12   6   2   11   7    2   27614.1527273        399600.0 
 12   7   2    7   6    2   2707.32617731       8849000.0 
 12   7   2    8   6    2   4199.11637037      14590000.0 
 12   7   2    9   6    2   6748.57654909      16510000.0 
 12   7   2    9   8    2   6748.57654909         19890.0 
 12   7   2   10   6    2   11929.2966265      16040000.0 
 12   7   2   10   8    2   11929.2966265         81950.0 
 12   7   2   11   6    2   27614.1527273      13920000.0 
 12   7   2   11   8    2   27614.1527273        227900.0 
 12   8   2    8   7    2   4199.11637037       7060000.0 
 12   8   2    9   7    2   6748.57654909      13430000.0 
 12   8   2   10   7    2   11929.2966265      16770000.0 
 12   8   2   10   9    2   11929.2966265         20880.0 
 12   8   2   11   7    2   27614.1527273      16880000.0 
 12   8   2   11   9    2   27614.1527273        108900.0 
 12   9   2    9   8    2   6748.57654909       7269000.0 
 12   9   2   10   8    2   11929.2966265      15530000.0 
 12   9   2   11   8    2   27614.1527273      20370000.0 
 12   9   2   11  10    2   27614.1527273         34850.0 
 12  10   2   10   9    2   11929.2966265      10760000.0 
 12  10   2   11   9    2   27614.1527273      24480000.0 
