    14    9    9    2    1    13    10    10    2    1       11167.011696283414     189983.76406699247     
    14    11    11    2    1    13    10    10    2    1       11167.011696283414     114777.64271886623     
    14    10    10    2    1    13    11    11    2    1       11167.011696283414     385878.63364447374     
    14    12    12    2    1    13    11    11    2    1       11167.011696283414     355646.72500580264     
    14    11    11    2    1    13    12    12    2    1       11167.011696283414     624082.73213856516     
    14    13    13    2    1    13    12    12    2    1       11167.011696283414     3281428.2105436902     
    13    1    1    2    1    1    0    0    2    1       9.1566240220982777     890248086.04618740     
    13    1    1    2    1    2    0    0    2    1       37.292432380909354     130175920.47035041     
    13    0    0    2    1    2    1    1    2    1       37.292432380909354     32737694.284953360     
    13    2    2    2    1    2    1    1    2    1       37.292432380909354     213330720.57686588     
    13    1    1    2    1    3    0    0    2    1       86.530097008828733     43789792.248877130     
    13    0    0    2    1    3    1    1    2    1       86.530097008828733     21800279.278617293     
    13    2    2    2    1    3    1    1    2    1       86.530097008828733     78948086.433873937     
    13    1    1    2    1    3    2    2    2    1       86.530097008828733     2994888.1273456295     
    13    3    3    2    1    3    2    2    2    1       86.530097008828733     71476213.967808262     
    13    1    1    2    1    4    0    0    2    1       160.86931615294230     20559820.640416753     
    13    0    0    2    1    4    1    1    2    1       160.86931615294230     14618828.467716161     
    13    2    2    2    1    4    1    1    2    1       160.86931615294230     36977475.005130127     
    13    1    1    2    1    4    2    2    2    1       160.86931615294230     3263407.2766485983     
    13    3    3    2    1    4    2    2    2    1       160.86931615294230     44024852.722932979     
    13    2    2    2    1    4    3    3    2    1       160.86931615294230     581265.63360753201     
    13    4    4    2    1    4    3    3    2    1       160.86931615294230     28817042.305209272     
    13    1    1    2    1    5    0    0    2    1       267.06820064453308     11563690.607188633     
    13    0    0    2    1    5    1    1    2    1       267.06820064453308     10356115.674276318     
    13    2    2    2    1    5    1    1    2    1       267.06820064453308     20375039.151343651     
    13    1    1    2    1    5    2    2    2    1       267.06820064453308     2948246.1194134667     
    13    3    3    2    1    5    2    2    2    1       267.06820064453308     26540735.486702956     
    13    2    2    2    1    5    3    3    2    1       267.06820064453308     867745.12748069270     
    13    4    4    2    1    5    3    3    2    1       267.06820064453308     25095807.962068263     
    13    3    3    2    1    5    4    4    2    1       267.06820064453308     158401.17717714817     
    13    5    5    2    1    5    4    4    2    1       267.06820064453308     13387599.586248687     
    13    1    1    2    1    6    0    0    2    1       416.38542921541642     7289147.9251132701     
    13    0    0    2    1    6    1    1    2    1       416.38542921541642     7718217.7243687250     
    13    2    2    2    1    6    1    1    2    1       416.38542921541642     12534869.051040623     
    13    1    1    2    1    6    2    2    2    1       416.38542921541642     2565412.3218211313     
    13    3    3    2    1    6    2    2    2    1       416.38542921541642     16914266.893294323     
    13    2    2    2    1    6    3    3    2    1       416.38542921541642     974043.98172272334     
    13    4    4    2    1    6    3    3    2    1       416.38542921541642     18511920.810474094     
    13    3    3    2    1    6    4    4    2    1       416.38542921541642     299479.33301958622     
    13    5    5    2    1    6    4    4    2    1       416.38542921541642     15129919.760245392     
    13    4    4    2    1    6    5    5    2    1       416.38542921541642     54805.234231725735     
    13    6    6    2    1    6    5    5    2    1       416.38542921541642     7098538.6677498268     
    13    1    1    2    1    7    0    0    2    1       628.14440791594188     4961503.8393731592     
    13    0    0    2    1    7    1    1    2    1       628.14440791594188     5985728.5213981103     
    13    2    2    2    1    7    1    1    2    1       628.14440791594188     8327502.4372508014     
    13    1    1    2    1    7    2    2    2    1       628.14440791594188     2223503.5850880397     
    13    3    3    2    1    7    2    2    2    1       628.14440791594188     11386092.076198846     
    13    2    2    2    1    7    3    3    2    1       628.14440791594188     994479.01039908768     
    13    4    4    2    1    7    3    3    2    1       628.14440791594188     13404053.229564285     
    13    3    3    2    1    7    4    4    2    1       628.14440791594188     399510.55354655790     
    13    5    5    2    1    7    4    4    2    1       628.14440791594188     13185448.731719589     
    13    4    4    2    1    7    5    5    2    1       628.14440791594188     125463.55781888613     
    13    6    6    2    1    7    5    5    2    1       628.14440791594188     9873262.6483109575     
    13    5    5    2    1    7    6    6    2    1       628.14440791594188     23208.926230940819     
    13    7    7    2    1    7    6    6    2    1       628.14440791594188     4326990.2609512405     
    13    1    1    2    1    8    0    0    2    1       937.63829986286362     3989872.1876013228     
    13    0    0    2    1    8    1    1    2    1       937.63829986286362     5545587.8381572179     
    13    2    2    2    1    8    1    1    2    1       937.63829986286362     6434965.0290240953     
    13    1    1    2    1    8    2    2    2    1       937.63829986286362     2288319.8625088129     
    13    3    3    2    1    8    2    2    2    1       937.63829986286362     8666139.6407278646     
    13    2    2    2    1    8    3    3    2    1       937.63829986286362     1172742.8513297876     
    13    4    4    2    1    8    3    3    2    1       937.63829986286362     10416362.301979048     
    13    3    3    2    1    8    4    4    2    1       937.63829986286362     565992.14531434292     
    13    5    5    2    1    8    4    4    2    1       937.63829986286362     11111250.129610397     
    13    4    4    2    1    8    5    5    2    1       937.63829986286362     234181.67956921511     
    13    6    6    2    1    8    5    5    2    1       937.63829986286362     10126979.168870183     
    13    5    5    2    1    8    6    6    2    1       937.63829986286362     73729.255440638444     
    13    7    7    2    1    8    6    6    2    1       937.63829986286362     7203270.4328573504     
    13    6    6    2    1    8    7    7    2    1       937.63829986286362     13421.422275667450     
    13    8    8    2    1    8    7    7    2    1       937.63829986286362     3095811.7416359852     
    13    1    1    2    1    9    0    0    2    1       1415.9470419626518     359836.33700448152     
    13    0    0    2    1    9    1    1    2    1       1415.9470419626518     117683.94239671603     
    13    2    2    2    1    9    1    1    2    1       1415.9470419626518     896669.27082195820     
    13    1    1    2    1    9    2    2    2    1       1415.9470419626518     6782.7153548460128     
    13    3    3    2    1    9    2    2    2    1       1415.9470419626518     1792129.8772146977     
    13    2    2    2    1    9    3    3    2    1       1415.9470419626518     1719.3341096611657     
    13    4    4    2    1    9    3    3    2    1       1415.9470419626518     3176450.3408358302     
    13    3    3    2    1    9    4    4    2    1       1415.9470419626518     6612.1587943376780     
    13    5    5    2    1    9    4    4    2    1       1415.9470419626518     5004915.5291145705     
    13    4    4    2    1    9    5    5    2    1       1415.9470419626518     2748.5578366675163     
    13    6    6    2    1    9    5    5    2    1       1415.9470419626518     6781398.4365523458     
    13    5    5    2    1    9    6    6    2    1       1415.9470419626518     133.90884018549619     
    13    7    7    2    1    9    6    6    2    1       1415.9470419626518     7464939.9201710261     
    13    6    6    2    1    9    7    7    2    1       1415.9470419626518     3856.0838728987897     
    13    8    8    2    1    9    7    7    2    1       1415.9470419626518     6067419.7211134853     
    13    7    7    2    1    9    8    8    2    1       1415.9470419626518     3827.0250916717514     
    13    9    9    2    1    9    8    8    2    1       1415.9470419626518     2867697.4811581182     
    13    1    1    2    1    10    0    0    2    1       2229.4388923369715     23899784.539447706     
    13    0    0    2    1    10    1    1    2    1       2229.4388923369715     56625957.779284619     
    13    2    2    2    1    10    1    1    2    1       2229.4388923369715     30355165.485777725     
    13    1    1    2    1    10    2    2    2    1       2229.4388923369715     31761696.267466038     
    13    3    3    2    1    10    2    2    2    1       2229.4388923369715     32190963.093612511     
    13    2    2    2    1    10    3    3    2    1       2229.4388923369715     22641787.304290451     
    13    4    4    2    1    10    3    3    2    1       2229.4388923369715     29937210.287469532     
    13    3    3    2    1    10    4    4    2    1       2229.4388923369715     15382668.218503434     
    13    5    5    2    1    10    4    4    2    1       2229.4388923369715     23983968.035679482     
    13    4    4    2    1    10    5    5    2    1       2229.4388923369715     8937090.2125063483     
    13    6    6    2    1    10    5    5    2    1       2229.4388923369715     16149456.743433552     
    13    5    5    2    1    10    6    6    2    1       2229.4388923369715     3908271.2494912981     
    13    7    7    2    1    10    6    6    2    1       2229.4388923369715     9196114.8357834965     
    13    6    6    2    1    10    7    7    2    1       2229.4388923369715     1035039.2380482857     
    13    8    8    2    1    10    7    7    2    1       2229.4388923369715     4893110.1775703579     
    13    7    7    2    1    10    8    8    2    1       2229.4388923369715     95438.437024517349     
    13    9    9    2    1    10    8    8    2    1       2229.4388923369715     2922922.4759975360     
    13    8    8    2    1    10    9    9    2    1       2229.4388923369715     223.52693043503027     
    13    10    10    2    1    10    9    9    2    1       2229.4388923369715     1734718.0639113551     
    13    1    1    2    1    11    0    0    2    1       3877.8302733586202     815877.08955282462     
    13    0    0    2    1    11    1    1    2    1       3877.8302733586202     5251848.4393917806     
    13    2    2    2    1    11    1    1    2    1       3877.8302733586202     420271.38931137469     
    13    1    1    2    1    11    2    2    2    1       3877.8302733586202     4194746.0340143088     
    13    3    3    2    1    11    2    2    2    1       3877.8302733586202     36313.100714546505     
    13    2    2    2    1    11    3    3    2    1       3877.8302733586202     4016206.4940005816     
    13    4    4    2    1    11    3    3    2    1       3877.8302733586202     239206.36602050852     
    13    3    3    2    1    11    4    4    2    1       3877.8302733586202     3438400.4009130239     
    13    5    5    2    1    11    4    4    2    1       3877.8302733586202     2091152.2022139214     
    13    4    4    2    1    11    5    5    2    1       3877.8302733586202     2248267.3255958324     
    13    6    6    2    1    11    5    5    2    1       3877.8302733586202     7224211.7060088599     
    13    5    5    2    1    11    6    6    2    1       3877.8302733586202     793959.67373038142     
    13    7    7    2    1    11    6    6    2    1       3877.8302733586202     16586805.998472694     
    13    6    6    2    1    11    7    7    2    1       3877.8302733586202     7922.0544139107460     
    13    8    8    2    1    11    7    7    2    1       3877.8302733586202     27324315.228821099     
    13    7    7    2    1    11    8    8    2    1       3877.8302733586202     454521.68166917498     
    13    9    9    2    1    11    8    8    2    1       3877.8302733586202     31540779.815161981     
    13    8    8    2    1    11    9    9    2    1       3877.8302733586202     1085262.3434621294     
    13    10    10    2    1    11    9    9    2    1       3877.8302733586202     23820551.609358437     
    13    9    9    2    1    11    10    10    2    1       3877.8302733586202     625686.22214393737     
    13    11    11    2    1    11    10    10    2    1       3877.8302733586202     10312859.892414458     
    13    1    1    2    1    12    0    0    2    1       8860.6819337040633     384561.13765815599     
    13    0    0    2    1    12    1    1    2    1       8860.6819337040633     1400679.1872672050     
    13    2    2    2    1    12    1    1    2    1       8860.6819337040633     379782.09290953045     
    13    1    1    2    1    12    2    2    2    1       8860.6819337040633     958142.82445817965     
    13    3    3    2    1    12    2    2    2    1       8860.6819337040633     300878.84056760260     
    13    2    2    2    1    12    3    3    2    1       8860.6819337040633     847815.74462474114     
    13    4    4    2    1    12    3    3    2    1       8860.6819337040633     196442.00729346782     
    13    3    3    2    1    12    4    4    2    1       8860.6819337040633     768034.42983933177     
    13    5    5    2    1    12    4    4    2    1       8860.6819337040633     101395.12203023068     
    13    4    4    2    1    12    5    5    2    1       8860.6819337040633     715053.70609517081     
    13    6    6    2    1    12    5    5    2    1       8860.6819337040633     42152.771618334220     
    13    5    5    2    1    12    6    6    2    1       8860.6819337040633     741238.88317056093     
    13    7    7    2    1    12    6    6    2    1       8860.6819337040633     19196.714245183324     
    13    6    6    2    1    12    7    7    2    1       8860.6819337040633     938077.97279422334     
    13    8    8    2    1    12    7    7    2    1       8860.6819337040633     10731.286296007376     
    13    7    7    2    1    12    8    8    2    1       8860.6819337040633     1386698.4303939696     
    13    9    9    2    1    12    8    8    2    1       8860.6819337040633     2412.8658570814810     
    13    8    8    2    1    12    9    9    2    1       8860.6819337040633     1896021.5937670583     
    13    10    10    2    1    12    9    9    2    1       8860.6819337040633     374998.93017250573     
    13    9    9    2    1    12    10    10    2    1       8860.6819337040633     1731988.5556971312     
    13    11    11    2    1    12    10    10    2    1       8860.6819337040633     3138002.7566290703     
    13    10    10    2    1    12    11    11    2    1       8860.6819337040633     662636.96475369949     
    13    12    12    2    1    12    11    11    2    1       8860.6819337040633     10173479.813402524     
    12    1    1    2    1    1    0    0    2    1       9.1660962611247374     1132650574.8630013     
    12    1    1    2    1    2    0    0    2    1       37.450050438309638     165559115.45063967     
    12    0    0    2    1    2    1    1    2    1       37.450050438309638     41679217.875685312     
    12    2    2    2    1    2    1    1    2    1       37.450050438309638     272463001.42733264     
    12    1    1    2    1    3    0    0    2    1       87.383451022722511     55685293.100384653     
    12    0    0    2    1    3    1    1    2    1       87.383451022722511     27802152.219390176     
    12    2    2    2    1    3    1    1    2    1       87.383451022722511     100787521.49067447     
    12    1    1    2    1    3    2    2    2    1       87.383451022722511     3839524.6282160352     
    12    3    3    2    1    3    2    2    2    1       87.383451022722511     92148591.077179834     
    12    1    1    2    1    4    0    0    2    1       163.84397066760471     26150919.646956619     
    12    0    0    2    1    4    1    1    2    1       163.84397066760471     18690215.140339151     
    12    2    2    2    1    4    1    1    2    1       163.84397066760471     47193046.263103642     
    12    1    1    2    1    4    2    2    2    1       163.84397066760471     4201992.6431335527     
    12    3    3    2    1    4    2    2    2    1       163.84397066760471     56726900.682301342     
    12    2    2    2    1    4    3    3    2    1       163.84397066760471     756358.67576397338     
    12    4    4    2    1    4    3    3    2    1       163.84397066760471     37817933.788199522     
    12    1    1    2    1    5    0    0    2    1       275.36801792874741     14718337.186310660     
    12    0    0    2    1    5    1    1    2    1       275.36801792874741     13285718.728579018     
    12    2    2    2    1    5    1    1    2    1       275.36801792874741     26002422.074870910     
    12    1    1    2    1    5    2    2    2    1       275.36801792874741     3817160.9999157512     
    12    3    3    2    1    5    2    2    2    1       275.36801792874741     34181330.456962951     
    12    2    2    2    1    5    3    3    2    1       275.36801792874741     1138191.1587174165     
    12    4    4    2    1    5    3    3    2    1       275.36801792874741     32910441.275357284     
    12    3    3    2    1    5    4    4    2    1       275.36801792874741     211567.12255311877     
    12    5    5    2    1    5    4    4    2    1       275.36801792874741     18101999.784029812     
    12    1    1    2    1    6    0    0    2    1       436.91725511361250     9288993.9871222246     
    12    0    0    2    1    6    1    1    2    1       436.91725511361250     9946732.2635165174     
    12    2    2    2    1    6    1    1    2    1       436.91725511361250     16000499.292804688     
    12    1    1    2    1    6    2    2    2    1       436.91725511361250     3344689.6820320981     
    12    3    3    2    1    6    2    2    2    1       436.91725511361250     21774313.086969301     
    12    2    2    2    1    6    3    3    2    1       436.91725511361250     1290219.5061945112     
    12    4    4    2    1    6    3    3    2    1       436.91725511361250     24256385.926657468     
    12    3    3    2    1    6    4    4    2    1       436.91725511361250     405225.94180903409     
    12    5    5    2    1    6    4    4    2    1       436.91725511361250     20436474.287548214     
    12    4    4    2    1    6    5    5    2    1       436.91725511361250     76326.977162955664     
    12    6    6    2    1    6    5    5    2    1       436.91725511361250     10061029.859826339     
    12    1    1    2    1    7    0    0    2    1       676.07196317580031     6351586.6902568331     
    12    0    0    2    1    7    1    1    2    1       676.07196317580031     7790163.4646472288     
    12    2    2    2    1    7    1    1    2    1       676.07196317580031     10656744.586892130     
    12    1    1    2    1    7    2    2    2    1       676.07196317580031     2936699.8700323785     
    12    3    3    2    1    7    2    2    2    1       676.07196317580031     14671118.784155197     
    12    2    2    2    1    7    3    3    2    1       676.07196317580031     1338845.6960901076     
    12    4    4    2    1    7    3    3    2    1       676.07196317580031     17558421.148420382     
    12    3    3    2    1    7    4    4    2    1       676.07196317580031     551232.22145638790     
    12    5    5    2    1    7    4    4    2    1       676.07196317580031     17790200.105044931     
    12    4    4    2    1    7    5    5    2    1       676.07196317580031     178739.32654095191     
    12    6    6    2    1    7    5    5    2    1       676.07196317580031     13971304.073296787     
    12    5    5    2    1    7    6    6    2    1       676.07196317580031     34508.279395508536     
    12    7    7    2    1    7    6    6    2    1       676.07196317580031     6589411.5303696739     
    12    1    1    2    1    8    0    0    2    1       1048.6014122726699     4644618.6212653229     
    12    0    0    2    1    8    1    1    2    1       1048.6014122726699     6348967.8666917663     
    12    2    2    2    1    8    1    1    2    1       1048.6014122726699     7655002.1589831384     
    12    1    1    2    1    8    2    2    2    1       1048.6014122726699     2644149.2629371658     
    12    3    3    2    1    8    2    2    2    1       1048.6014122726699     10616348.875465237     
    12    2    2    2    1    8    3    3    2    1       1048.6014122726699     1389987.7247380423     
    12    4    4    2    1    8    3    3    2    1       1048.6014122726699     13244663.444733189     
    12    3    3    2    1    8    4    4    2    1       1048.6014122726699     702004.41524903569     
    12    5    5    2    1    8    4    4    2    1       1048.6014122726699     14800589.380516598     
    12    4    4    2    1    8    5    5    2    1       1048.6014122726699     310974.12503992580     
    12    6    6    2    1    8    5    5    2    1       1048.6014122726699     14311973.583943538     
    12    5    5    2    1    8    6    6    2    1       1048.6014122726699     107304.23297366156     
    12    7    7    2    1    8    6    6    2    1       1048.6014122726699     11017603.100596637     
    12    6    6    2    1    8    7    7    2    1       1048.6014122726699     21862.360615697107     
    12    8    8    2    1    8    7    7    2    1       1048.6014122726699     5299701.7408708893     
    12    1    1    2    1    9    0    0    2    1       1685.2522697239338     2482185.4626020342     
    12    0    0    2    1    9    1    1    2    1       1685.2522697239338     3724346.4524365319     
    12    2    2    2    1    9    1    1    2    1       1685.2522697239338     3743699.4694566010     
    12    1    1    2    1    9    2    2    2    1       1685.2522697239338     1452003.7140148778     
    12    3    3    2    1    9    2    2    2    1       1685.2522697239338     4864160.6954178652     
    12    2    2    2    1    9    3    3    2    1       1685.2522697239338     635776.71251995559     
    12    4    4    2    1    9    3    3    2    1       1685.2522697239338     6048382.4696654519     
    12    3    3    2    1    9    4    4    2    1       1685.2522697239338     232945.83412955725     
    12    5    5    2    1    9    4    4    2    1       1685.2522697239338     7391278.3003930626     
    12    4    4    2    1    9    5    5    2    1       1685.2522697239338     66374.138043882194     
    12    6    6    2    1    9    5    5    2    1       1685.2522697239338     8757399.9657471348     
    12    5    5    2    1    9    6    6    2    1       1685.2522697239338     15570.055557313379     
    12    7    7    2    1    9    6    6    2    1       1685.2522697239338     9542213.9471696131     
    12    6    6    2    1    9    7    7    2    1       1685.2522697239338     4225.4855521634709     
    12    8    8    2    1    9    7    7    2    1       1685.2522697239338     8622376.4226225186     
    12    7    7    2    1    9    8    8    2    1       1685.2522697239338     1524.6277907231670     
    12    9    9    2    1    9    8    8    2    1       1685.2522697239338     5057457.2152956305     
    12    1    1    2    1    10    0    0    2    1       2978.9812848655392     12415196.322039818     
    12    0    0    2    1    10    1    1    2    1       2978.9812848655392     24576638.421918355     
    12    2    2    2    1    10    1    1    2    1       2978.9812848655392     18919144.129624385     
    12    1    1    2    1    10    2    2    2    1       2978.9812848655392     14168834.425296711     
    12    3    3    2    1    10    2    2    2    1       2978.9812848655392     25324507.455724351     
    12    2    2    2    1    10    3    3    2    1       2978.9812848655392     11376391.855032220     
    12    4    4    2    1    10    3    3    2    1       2978.9812848655392     31301474.547564715     
    12    3    3    2    1    10    4    4    2    1       2978.9812848655392     9599011.8701940645     
    12    5    5    2    1    10    4    4    2    1       2978.9812848655392     35337797.330500178     
    12    4    4    2    1    10    5    5    2    1       2978.9812848655392     7733580.5575736780     
    12    6    6    2    1    10    5    5    2    1       2978.9812848655392     35727579.166719206     
    12    5    5    2    1    10    6    6    2    1       2978.9812848655392     5440129.1010492872     
    12    7    7    2    1    10    6    6    2    1       2978.9812848655392     31825885.700220786     
    12    6    6    2    1    10    7    7    2    1       2978.9812848655392     3003717.9010090032     
    12    8    8    2    1    10    7    7    2    1       2978.9812848655392     24848236.095798053     
    12    7    7    2    1    10    8    8    2    1       2978.9812848655392     1117513.2291340269     
    12    9    9    2    1    10    8    8    2    1       2978.9812848655392     17003216.278709196     
    12    8    8    2    1    10    9    9    2    1       2978.9812848655392     205771.60440851652     
    12    10    10    2    1    10    9    9    2    1       2978.9812848655392     9305222.3537194431     
    12    1    1    2    1    11    0    0    2    1       6895.6940698365770     1524625.1131978796     
    12    0    0    2    1    11    1    1    2    1       6895.6940698365770     5735231.7808600161     
    12    2    2    2    1    11    1    1    2    1       6895.6940698365770     1631622.1807676689     
    12    1    1    2    1    11    2    2    2    1       6895.6940698365770     4325732.1204294628     
    12    3    3    2    1    11    2    2    2    1       6895.6940698365770     1508244.0449930206     
    12    2    2    2    1    11    3    3    2    1       6895.6940698365770     4398307.5881061368     
    12    4    4    2    1    11    3    3    2    1       6895.6940698365770     1221329.9605322029     
    12    3    3    2    1    11    4    4    2    1       6895.6940698365770     4630606.1420990638     
    12    5    5    2    1    11    4    4    2    1       6895.6940698365770     747093.47601864068     
    12    4    4    2    1    11    5    5    2    1       6895.6940698365770     4697239.7343648681     
    12    6    6    2    1    11    5    5    2    1       6895.6940698365770     186016.17156604919     
    12    5    5    2    1    11    6    6    2    1       6895.6940698365770     4293382.1759304237     
    12    7    7    2    1    11    6    6    2    1       6895.6940698365770     73205.228535366448     
    12    6    6    2    1    11    7    7    2    1       6895.6940698365770     3239858.5681864298     
    12    8    8    2    1    11    7    7    2    1       6895.6940698365770     1599066.6829466459     
    12    7    7    2    1    11    8    8    2    1       6895.6940698365770     1775164.3623244301     
    12    9    9    2    1    11    8    8    2    1       6895.6940698365770     6023978.0564727793     
    12    8    8    2    1    11    9    9    2    1       6895.6940698365770     565772.52494977519     
    12    10    10    2    1    11    9    9    2    1       6895.6940698365770     13066925.711311780     
    12    9    9    2    1    11    10    10    2    1       6895.6940698365770     61434.964030782343     
    12    11    11    2    1    11    10    10    2    1       6895.6940698365770     20370555.533363689     
    11    1    1    2    1    1    0    0    2    1       9.1782965049908185     1471789059.2358816     
    11    1    1    2    1    2    0    0    2    1       37.654549764064896     215025803.93177181     
    11    0    0    2    1    2    1    1    2    1       37.654549764064896     54204421.407800294     
    11    2    2    2    1    2    1    1    2    1       37.654549764064896     355803381.54864740     
    11    1    1    2    1    3    0    0    2    1       88.505002012411481     72310022.461422846     
    11    0    0    2    1    3    1    1    2    1       88.505002012411481     36236827.805799104     
    11    2    2    2    1    3    1    1    2    1       88.505002012411481     131539372.63834001     
    11    1    1    2    1    3    2    2    2    1       88.505002012411481     5038386.8595246067     
    11    3    3    2    1    3    2    2    2    1       88.505002012411481     121808143.54009636     
    11    1    1    2    1    4    0    0    2    1       167.83170751983209     33966980.235508144     
    11    0    0    2    1    4    1    1    2    1       167.83170751983209     24439293.489759702     
    11    2    2    2    1    4    1    1    2    1       167.83170751983209     61566479.036691532     
    11    1    1    2    1    4    2    2    2    1       167.83170751983209     5545268.1945258612     
    11    3    3    2    1    4    2    2    2    1       167.83170751983209     74928547.125055417     
    11    2    2    2    1    4    3    3    2    1       167.83170751983209     1011869.8886307415     
    11    4    4    2    1    4    3    3    2    1       167.83170751983209     51168136.590512313     
    11    1    1    2    1    5    0    0    2    1       286.82176578096306     19132927.724903516     
    11    0    0    2    1    5    1    1    2    1       286.82176578096306     17450152.438792750     
    11    2    2    2    1    5    1    1    2    1       286.82176578096306     33916025.212859243     
    11    1    1    2    1    5    2    2    2    1       286.82176578096306     5074043.4484806713     
    11    3    3    2    1    5    2    2    2    1       286.82176578096306     45114664.168175146     
    11    2    2    2    1    5    3    3    2    1       286.82176578096306     1538852.1284699249     
    11    4    4    2    1    5    3    3    2    1       286.82176578096306     44480636.840783611     
    11    3    3    2    1    5    4    4    2    1       286.82176578096306     292906.50903454394     
    11    5    5    2    1    5    4    4    2    1       286.82176578096306     25483698.162941013     
    11    1    1    2    1    6    0    0    2    1       466.47342237129806     12092936.053119589     
    11    0    0    2    1    6    1    1    2    1       466.47342237129806     13143434.531388856     
    11    2    2    2    1    6    1    1    2    1       466.47342237129806     20872395.887654182     
    11    1    1    2    1    6    2    2    2    1       466.47342237129806     4487554.8284605108     
    11    3    3    2    1    6    2    2    2    1       466.47342237129806     28716386.841520589     
    11    2    2    2    1    6    3    3    2    1       466.47342237129806     1767578.1136604496     
    11    4    4    2    1    6    3    3    2    1       466.47342237129806     32740101.248959552     
    11    3    3    2    1    6    4    4    2    1       466.47342237129806     570957.20051916549     
    11    5    5    2    1    6    4    4    2    1       466.47342237129806     28722688.649136528     
    11    4    4    2    1    6    5    5    2    1       466.47342237129806     111734.66673797023     
    11    6    6    2    1    6    5    5    2    1       466.47342237129806     15096978.903740289     
    11    1    1    2    1    7    0    0    2    1       749.56088124091684     8312962.5960521046     
    11    0    0    2    1    7    1    1    2    1       749.56088124091684     10419199.513231307     
    11    2    2    2    1    7    1    1    2    1       749.56088124091684     13942554.470945716     
    11    1    1    2    1    7    2    2    2    1       749.56088124091684     4006265.9463365339     
    11    3    3    2    1    7    2    2    2    1       749.56088124091684     19369819.260071781     
    11    2    2    2    1    7    3    3    2    1       749.56088124091684     1874666.1248464221     
    11    4    4    2    1    7    3    3    2    1       749.56088124091684     23691860.999527968     
    11    3    3    2    1    7    4    4    2    1       749.56088124091684     798274.75643015257     
    11    5    5    2    1    7    4    4    2    1       749.56088124091684     24968760.653723914     
    11    4    4    2    1    7    5    5    2    1       749.56088124091684     270466.14661582123     
    11    6    6    2    1    7    5    5    2    1       749.56088124091684     20919651.051982496     
    11    5    5    2    1    7    6    6    2    1       749.56088124091684     55373.533954699233     
    11    7    7    2    1    7    6    6    2    1       749.56088124091684     10935582.947473492     
    11    1    1    2    1    8    0    0    2    1       1236.6546869882366     5348353.7518733609     
    11    0    0    2    1    8    1    1    2    1       1236.6546869882366     7251448.0336320186     
    11    2    2    2    1    8    1    1    2    1       1236.6546869882366     8947801.1998099051     
    11    1    1    2    1    8    2    2    2    1       1236.6546869882366     3034647.8434153893     
    11    3    3    2    1    8    2    2    2    1       1236.6546869882366     12732638.535067922     
    11    2    2    2    1    8    3    3    2    1       1236.6546869882366     1616886.6282628393     
    11    4    4    2    1    8    3    3    2    1       1236.6546869882366     16530642.039887516     
    11    3    3    2    1    8    4    4    2    1       1236.6546869882366     839697.97292188613     
    11    5    5    2    1    8    4    4    2    1       1236.6546869882366     19577101.951437745     
    11    4    4    2    1    8    5    5    2    1       1236.6546869882366     391266.06606660486     
    11    6    6    2    1    8    5    5    2    1       1236.6546869882366     20556442.055389278     
    11    5    5    2    1    8    6    6    2    1       1236.6546869882366     146593.37563179203     
    11    7    7    2    1    8    6    6    2    1       1236.6546869882366     17801368.002500474     
    11    6    6    2    1    8    7    7    2    1       1236.6546869882366     33755.978758253237     
    11    8    8    2    1    8    7    7    2    1       1236.6546869882366     10206893.819450283     
    11    1    1    2    1    9    0    0    2    1       2230.3260507127684     10760427.144293711     
    11    0    0    2    1    9    1    1    2    1       2230.3260507127684     20788262.767200179     
    11    2    2    2    1    9    1    1    2    1       2230.3260507127684     14931265.713053575     
    11    1    1    2    1    9    2    2    2    1       2230.3260507127684     10105184.715107450     
    11    3    3    2    1    9    2    2    2    1       2230.3260507127684     17778152.158226565     
    11    2    2    2    1    9    3    3    2    1       2230.3260507127684     6090253.6390911462     
    11    4    4    2    1    9    3    3    2    1       2230.3260507127684     19824236.394350652     
    11    3    3    2    1    9    4    4    2    1       2230.3260507127684     3484003.5709449002     
    11    5    5    2    1    9    4    4    2    1       2230.3260507127684     21223298.349627122     
    11    4    4    2    1    9    5    5    2    1       2230.3260507127684     1767600.6132900678     
    11    6    6    2    1    9    5    5    2    1       2230.3260507127684     21998553.308500215     
    11    5    5    2    1    9    6    6    2    1       2230.3260507127684     751858.42892440467     
    11    7    7    2    1    9    6    6    2    1       2230.3260507127684     21871237.484639466     
    11    6    6    2    1    9    7    7    2    1       2230.3260507127684     246682.49056039273     
    11    8    8    2    1    9    7    7    2    1       2230.3260507127684     19883580.083792713     
    11    7    7    2    1    9    8    8    2    1       2230.3260507127684     50130.711682066241     
    11    9    9    2    1    9    8    8    2    1       2230.3260507127684     13889408.010601411     
    11    1    1    2    1    10    0    0    2    1       5244.7408599947530     86707.537563284932     
    11    0    0    2    1    10    1    1    2    1       5244.7408599947530     1294891.1463215100     
    11    2    2    2    1    10    1    1    2    1       5244.7408599947530     2728.9887235957976     
    11    1    1    2    1    10    2    2    2    1       5244.7408599947530     951094.58640298247     
    11    3    3    2    1    10    2    2    2    1       5244.7408599947530     323580.03146750393     
    11    2    2    2    1    10    3    3    2    1       5244.7408599947530     723029.02296393132     
    11    4    4    2    1    10    3    3    2    1       5244.7408599947530     1504793.9782507117     
