5	3	0	4	2	0	5.097252E+02	1.27600E+10
5	3	0	5	2	0	1.033865E+05	1.01676E+06
5	3	1	3	2	1	1.580600E+02	2.97686E+10
5	3	1	4	2	1	5.013922E+02	1.69379E+10
5	3	1	5	2	1	7.692308E+04	2.11992E+04
5	4	0	4	3	0	4.953158E+02	2.78813E+10
5	4	0	5	3	0	5.287125E+04	5.77186E+05
5	4	1	4	3	1	4.923477E+02	2.78813E+10
5	4	1	5	3	1	3.217007E+04	2.96579E+00
6	0	0	2	1	0	5.134980E+01	6.06600E+09
6	0	0	2	1	1	4.988378E+01	9.05603E+06
6	0	0	3	1	0	1.382251E+02	3.99500E+09
6	0	0	3	1	1	1.352735E+02	2.33688E+06
6	0	0	4	1	0	3.408811E+02	2.78300E+09
6	0	0	4	1	1	3.335042E+02	1.80908E+06
6	0	0	5	1	0	1.063972E+03	2.09400E+09
6	0	0	5	1	1	1.028023E+03	1.40048E+06
6	0	1	2	1	1	4.988184E+01	6.40700E+09
6	0	1	3	1	1	1.352592E+02	4.27200E+09
6	0	1	4	1	1	3.334173E+02	2.97400E+09
6	0	1	5	1	1	1.027198E+03	2.24200E+09
6	1	0	1	0	0	1.064260E+01	3.00800E+11
6	1	0	2	0	0	4.966427E+01	1.86400E+10
6	1	0	2	1	0	5.102978E+01	1.60967E+06
6	1	0	3	0	0	1.330991E+02	6.05100E+09
6	1	0	3	2	0	1.362769E+02	4.76100E+08
6	1	0	4	0	0	3.203691E+02	2.75200E+09
6	1	0	4	2	0	3.355883E+02	5.85100E+08
6	1	0	5	0	0	9.128252E+02	1.44600E+09
6	1	0	5	2	0	9.730727E+02	5.99500E+08
6	1	0	6	0	0	8.188280E+03	2.01025E+05
6	1	1	1	0	0	1.064396E+01	2.34922E+08
6	1	1	2	0	0	4.969389E+01	1.54920E+07
6	1	1	2	0	1	4.773133E+01	1.95700E+10
6	1	1	2	1	1	4.961124E+01	1.70323E+06
6	1	1	3	0	0	1.333120E+02	4.64502E+06
6	1	1	3	0	1	1.295337E+02	6.15600E+09
6	1	1	3	2	1	1.355250E+02	6.15500E+08
6	1	1	4	0	0	3.216055E+02	2.26540E+06
6	1	1	4	0	1	3.126954E+02	2.75900E+09
6	1	1	4	2	1	3.282513E+02	7.26000E+08
6	1	1	5	0	0	9.229349E+02	1.38782E+06
6	1	1	5	0	1	8.865248E+02	1.42800E+09
6	1	1	5	2	1	9.389671E+02	7.35000E+08
6	1	1	6	0	1	9.145390E+03	3.70100E+05
6	2	0	2	1	0	5.094405E+01	3.19900E+10
6	2	0	3	1	0	1.353239E+02	1.20500E+10
6	2	0	4	1	0	3.237632E+02	5.59300E+09
6	2	0	4	3	0	3.277639E+02	1.02200E+08
6	2	0	5	1	0	9.132613E+02	2.94500E+09
6	2	0	5	3	0	9.514957E+02	1.90200E+08
6	2	1	2	1	1	4.948848E+01	3.62199E+10
6	2	1	3	1	1	1.324055E+02	1.25900E+10
6	2	1	4	1	1	3.165971E+02	5.59900E+09
6	2	1	4	3	1	3.223727E+02	1.40578E+08
6	2	1	5	1	1	8.827164E+02	2.81500E+09
6	2	1	5	3	1	9.074410E+02	2.56122E+08
6	2	1	6	1	1	2.000000E+04	2.01795E+04
6	3	0	3	2	0	1.350257E+02	1.11500E+10
6	3	0	4	2	0	3.281011E+02	6.43600E+09
6	3	0	5	2	0	9.126815E+02	3.56900E+09
6	3	0	5	4	0	9.371315E+02	7.45360E+07
6	3	0	6	2	0	2.855255E+04	2.33745E-01
6	3	1	3	2	1	1.349034E+02	1.40648E+10
6	3	1	4	2	1	3.246282E+02	8.43468E+09
6	3	1	5	2	1	9.099181E+02	4.74012E+09
6	3	1	5	4	1	9.479435E+02	7.45360E+07
6	4	0	4	3	0	3.255469E+02	8.99700E+09
6	4	0	5	3	0	9.330499E+02	7.24655E+09
6	4	1	4	3	1	3.229155E+02	8.99700E+09
6	4	1	5	3	1	9.117550E+02	7.24655E+09
6	4	1	6	3	1	9.271409E+04	5.22474E-04
6	5	0	5	4	0	9.453706E+02	1.07800E+10
6	5	0	6	4	0	2.021803E+05	4.21823E-06
6	5	1	5	4	1	9.345765E+02	1.07800E+10
6	5	1	6	4	1	2.324352E+05	4.21823E-06
7	0	0	2	1	0	4.961059E+01	3.27501E+09
7	0	0	2	1	1	4.824087E+01	5.60617E+06
7	0	0	3	1	0	1.263059E+02	2.37944E+09
7	0	0	3	1	1	1.238368E+02	1.44666E+06
7	0	0	4	1	0	2.765267E+02	1.68471E+09
7	0	0	4	1	1	2.716523E+02	1.11992E+06
7	0	0	5	1	0	6.162997E+02	1.26211E+09
7	0	0	5	1	1	6.040640E+02	8.66976E+05
7	0	0	6	1	0	1.783844E+03	9.90051E+08
7	0	0	6	1	1	1.746459E+03	6.71163E+05
7	0	1	2	1	1	4.823232E+01	3.39841E+09
7	0	1	3	1	1	1.237804E+02	2.48980E+09
7	0	1	4	1	1	2.713812E+02	1.76131E+09
7	0	1	5	1	1	6.027248E+02	1.31562E+09
7	0	1	6	1	1	1.735312E+03	1.03895E+09
7	1	0	1	0	0	1.056502E+01	1.73798E+11
7	1	0	2	0	0	4.801875E+01	1.18700E+10
7	1	0	2	1	0	4.929411E+01	1.08229E+06
7	1	0	3	0	0	1.219036E+02	3.89345E+09
7	1	0	3	2	0	1.245640E+02	2.67114E+08
7	1	0	4	0	0	2.623708E+02	1.77504E+09
7	1	0	4	2	0	2.724914E+02	3.30048E+08
7	1	0	5	0	0	5.600672E+02	9.71348E+08
7	1	0	5	2	0	5.821832E+02	3.31787E+08
7	1	0	6	0	0	1.231336E+03	5.71649E+08
7	1	0	6	2	0	1.522016E+03	3.19732E+08
7	1	0	7	0	0	7.727208E+03	9.19097E+04
7	1	0	7	2	0	6.434204E+04	1.61845E+02
7	1	1	1	0	0	1.057082E+01	1.50771E+08
7	1	1	2	0	0	4.813895E+01	9.94264E+06
7	1	1	2	0	1	4.629501E+01	1.22676E+10
7	1	1	2	1	1	4.806139E+01	1.14404E+06
7	1	1	3	0	0	1.226813E+02	2.98113E+06
7	1	1	3	0	1	1.194743E+02	4.17630E+09
7	1	1	3	2	1	1.245530E+02	3.57458E+08
7	1	1	4	0	0	2.659999E+02	1.45392E+06
7	1	1	4	0	1	2.598753E+02	1.73630E+09
7	1	1	4	2	1	2.705301E+02	4.15955E+08
7	1	1	5	0	0	5.768676E+02	8.90693E+05
7	1	1	5	0	1	5.624297E+02	9.80124E+08
7	1	1	5	2	1	5.830904E+02	4.20097E+08
7	1	1	6	0	0	1.315572E+03	6.20351E+05
7	1	1	6	0	1	1.316925E+03	5.70334E+08
7	1	1	6	2	1	1.666667E+03	3.95634E+08
7	1	1	7	0	1	1.356214E+04	1.62790E+05
7	2	0	2	1	0	4.933190E+01	1.25266E+10
7	2	0	3	1	0	1.245150E+02	7.11703E+09
7	2	0	4	1	0	2.680852E+02	3.52218E+09
7	2	0	4	3	0	2.708223E+02	7.36603E+07
7	2	0	5	1	0	5.758849E+02	1.94773E+09
7	2	0	5	3	0	5.908566E+02	1.25311E+08
7	2	0	6	1	0	1.482672E+03	1.14274E+09
7	2	0	6	3	0	1.648919E+03	1.65409E+08
7	2	1	2	1	1	4.799219E+01	1.47131E+10
7	2	1	3	1	1	1.222112E+02	7.49899E+09
7	2	1	4	1	1	2.639505E+02	3.52849E+09
7	2	1	4	3	1	2.679528E+02	7.36603E+07
7	2	1	5	1	1	5.672579E+02	1.87542E+09
7	2	1	5	3	1	5.773672E+02	1.25311E+08
7	2	1	6	1	1	1.470588E+03	1.05431E+09
7	2	1	6	3	1	1.547988E+03	1.65409E+08
7	2	1	7	1	1	3.333333E+04	9.48140E+03
7	3	0	3	2	0	1.246537E+02	7.91081E+09
7	3	0	4	2	0	2.729207E+02	4.81047E+09
7	3	0	5	2	0	5.841467E+02	2.83858E+09
7	3	0	5	4	0	5.940667E+02	3.04822E+07
7	3	0	6	2	0	1.535510E+03	1.70015E+09
7	3	0	6	4	0	1.586112E+03	7.27629E+07
7	3	0	7	2	0	1.023712E+05	1.17703E-01
7	3	1	3	2	1	1.240425E+02	7.91081E+09
7	3	1	4	2	1	2.681336E+02	4.81047E+09
7	3	1	5	2	1	5.720700E+02	2.83858E+09
7	3	1	5	4	1	5.868706E+02	3.04822E+07
7	3	1	6	2	1	1.579684E+03	1.70015E+09
7	3	1	6	4	1	1.566779E+03	7.27629E+07
7	3	1	7	2	1	3.291687E+05	1.17703E-01
7	4	0	4	3	0	2.696963E+02	4.23278E+09
7	4	0	5	3	0	5.855231E+02	3.59255E+09
7	4	0	6	3	0	1.608041E+03	2.46663E+09
7	4	0	6	5	0	1.584348E+03	2.19824E+07
7	4	0	7	3	0	1.770459E+05	2.93033E-04
7	4	1	4	3	1	2.673862E+02	4.23278E+09
7	4	1	5	3	1	5.747427E+02	3.59255E+09
7	4	1	6	3	1	1.529265E+03	2.46663E+09
7	4	1	6	5	1	1.565384E+03	2.19824E+07
7	4	1	7	3	1	2.052947E+05	2.93033E-04
7	5	0	5	4	0	5.907903E+02	3.33399E+09
7	5	0	6	4	0	1.562969E+03	3.48847E+09
7	5	0	7	4	0	2.712031E+05	3.12838E-06
7	5	1	5	4	1	5.841126E+02	3.33399E+09
7	5	1	6	4	1	1.547275E+03	3.48847E+09
7	5	1	7	4	1	3.150058E+05	3.12838E-06
7	6	0	6	5	0	1.568725E+03	4.85495E+09
7	6	0	7	5	0	3.848544E+05	6.05611E-08
7	6	1	6	5	1	1.552241E+03	4.85495E+09
7	6	1	7	5	1	4.475664E+05	6.05611E-08
8	0	0	2	1	0	4.853632E+01	2.04905E+09
8	0	0	2	1	1	4.722450E+01	3.70044E+06
8	0	0	3	1	0	1.195682E+02	1.52249E+09
8	0	0	3	1	1	1.173532E+02	9.54889E+05
8	0	0	4	1	0	2.461582E+02	1.07976E+09
8	0	0	4	1	1	2.422881E+02	7.39220E+05
8	0	0	5	1	0	4.833887E+02	8.00408E+08
8	0	0	5	1	1	4.758291E+02	5.72261E+05
8	0	0	6	1	0	9.933166E+02	6.22482E+08
8	0	0	6	1	1	9.816159E+02	4.43011E+05
8	0	0	7	1	0	3.157280E+03	5.11356E+08
8	0	0	7	1	1	2.712024E+03	3.42954E+05
8	0	1	2	1	1	4.721483E+01	2.12100E+09
8	0	1	3	1	1	1.172935E+02	1.59055E+09
8	0	1	4	1	1	2.420338E+02	1.12729E+09
8	0	1	5	1	1	4.748493E+02	8.33334E+08
8	0	1	6	1	1	9.774554E+02	6.50248E+08
8	0	1	7	1	1	2.680501E+03	5.34969E+08
8	1	0	1	0	0	1.051304E+01	1.14887E+11
8	1	0	2	0	0	4.696335E+01	8.07074E+09
8	1	0	2	1	0	4.818255E+01	7.55706E+05
8	1	0	3	0	0	1.153243E+02	2.60981E+09
8	1	0	3	2	0	1.177024E+02	1.61313E+08
8	1	0	4	0	0	2.336776E+02	1.19727E+09
8	1	0	4	2	0	2.416719E+02	2.01623E+08
8	1	0	5	0	0	4.437542E+02	6.61854E+08
8	1	0	5	2	0	4.575251E+02	2.00404E+08
8	1	0	6	0	0	7.811732E+02	4.08315E+08
8	1	0	6	2	0	8.888706E+02	1.90515E+08
8	1	0	7	0	0	1.673884E+03	2.63108E+08
8	1	0	7	2	0	2.068073E+03	1.80148E+08
8	1	0	8	0	0	6.610624E+03	4.66591E+04
8	1	0	8	2	0	1.525693E+04	9.15233E+01
8	1	1	1	0	0	1.052272E+01	1.02677E+08
8	1	1	2	0	0	4.715712E+01	6.77110E+06
8	1	1	2	0	1	4.538625E+01	8.34776E+09
8	1	1	2	1	1	4.708269E+01	7.98268E+05
8	1	1	3	0	0	1.164998E+02	2.03020E+06
8	1	1	3	0	1	1.136040E+02	2.92306E+09
8	1	1	3	2	1	1.181863E+02	2.16140E+08
8	1	1	4	0	0	2.385549E+02	9.90140E+05
8	1	1	4	0	1	2.336172E+02	1.22422E+09
8	1	1	4	2	1	2.421921E+02	2.54603E+08
8	1	1	5	0	0	4.616791E+02	6.06576E+05
8	1	1	5	0	1	4.523849E+02	6.68421E+08
8	1	1	5	2	1	4.656563E+02	2.52416E+08
8	1	1	6	0	0	8.384812E+02	4.22469E+05
8	1	1	6	0	1	8.390306E+02	4.09190E+08
8	1	1	6	2	1	9.685166E+02	2.32900E+08
8	1	1	7	0	0	1.961093E+03	3.18936E+05
8	1	1	7	0	1	1.975342E+03	2.61387E+08
8	1	1	7	2	1	2.484430E+03	2.20762E+08
8	1	1	8	0	1	1.682305E+04	7.99181E+04
8	2	0	2	1	0	4.833520E+01	7.34809E+09
8	2	0	3	1	0	1.183550E+02	4.53717E+09
8	2	0	4	1	0	2.410710E+02	2.29680E+09
8	2	0	4	3	0	2.432820E+02	4.39525E+07
8	2	0	5	1	0	4.641543E+02	1.28783E+09
8	2	0	5	3	0	4.738312E+02	7.13316E+07
8	2	0	6	1	0	9.153687E+02	7.86015E+08
8	2	0	6	3	0	9.761278E+02	8.92589E+07
8	2	0	7	1	0	2.484744E+03	5.06131E+08
8	2	0	7	3	0	2.449602E+03	1.04411E+08
8	2	1	2	1	1	4.705210E+01	8.75991E+09
8	2	1	3	1	1	1.162944E+02	4.82556E+09
8	2	1	4	1	1	2.378176E+02	2.32608E+09
8	2	1	4	3	1	2.410618E+02	4.39525E+07
8	2	1	5	1	1	4.588880E+02	1.26106E+09
8	2	1	5	3	1	4.654813E+02	7.13316E+07
8	2	1	6	1	1	9.121473E+02	7.50001E+08
8	2	1	6	3	1	9.413411E+02	8.92589E+07
8	2	1	7	1	1	2.240574E+03	4.62382E+08
8	2	1	7	3	1	2.419689E+03	1.04411E+08
8	2	1	8	1	1	7.242528E+04	4.92847E+03
8	3	0	3	2	0	1.185133E+02	4.94083E+09
8	3	0	4	2	0	2.451152E+02	3.02174E+09
8	3	0	5	2	0	4.700251E+02	1.80465E+09
8	3	0	5	4	0	4.764265E+02	1.56530E+07
8	3	0	6	2	0	9.372980E+02	1.13101E+09
8	3	0	6	4	0	9.559138E+02	3.43214E+07
8	3	0	7	2	0	2.350644E+03	7.21634E+08
8	3	0	7	4	0	2.439032E+03	5.55038E+07
8	3	0	8	2	0	1.348185E+05	6.35518E-02
8	3	1	3	2	1	1.179051E+02	4.94083E+09
8	3	1	4	2	1	2.410143E+02	3.02174E+09
8	3	1	5	2	1	4.613218E+02	1.80465E+09
8	3	1	5	4	1	4.708986E+02	1.56530E+07
8	3	1	6	2	1	9.499526E+02	1.13101E+09
8	3	1	6	4	1	9.452705E+02	3.43214E+07
8	3	1	7	2	1	2.365833E+03	7.21634E+08
8	3	1	7	4	1	2.410945E+03	5.55038E+07
8	3	1	8	2	1	1.569888E+05	6.35518E-02
8	4	0	4	3	0	2.425903E+02	2.38754E+09
8	4	0	5	3	0	4.712145E+02	2.05446E+09
8	4	0	6	3	0	9.650872E+02	1.48262E+09
8	4	0	6	5	0	9.565024E+02	8.55718E+06
8	4	0	7	3	0	2.381240E+03	1.00666E+09
8	4	0	7	5	0	2.435378E+03	2.52695E+07
8	4	0	8	3	0	2.324291E+05	1.67377E-04
8	4	1	4	3	1	2.404788E+02	2.38754E+09
8	4	1	5	3	1	4.633125E+02	2.05446E+09
8	4	1	6	3	1	9.325138E+02	1.48262E+09
8	4	1	6	5	1	9.458214E+02	8.55718E+06
8	4	1	7	3	1	2.362211E+03	1.00666E+09
8	4	1	7	5	1	2.407975E+03	2.52695E+07
8	4	1	8	3	1	2.712873E+05	1.67377E-04
8	5	0	5	4	0	4.748166E+02	1.53246E+09
8	5	0	6	4	0	9.494545E+02	1.68951E+09
8	5	0	7	4	0	2.397416E+03	1.37098E+09
8	5	0	7	6	0	2.434097E+03	7.79888E+06
8	5	0	8	4	0	3.552899E+05	1.99631E-06
8	5	1	5	4	1	4.695513E+02	1.53246E+09
8	5	1	6	4	1	9.398569E+02	1.68951E+09
8	5	1	7	4	1	2.376039E+03	1.37098E+09
8	5	1	7	6	1	2.406972E+03	7.79888E+06
8	5	1	8	4	1	4.153931E+05	1.99631E-06
8	6	0	6	5	0	9.521300E+02	1.42587E+09
8	6	0	7	5	0	2.407232E+03	1.83907E+09
8	6	0	8	5	0	5.034177E+05	5.12230E-08
8	6	1	6	5	1	9.421640E+02	1.42587E+09
8	6	1	7	5	1	2.384410E+03	1.83907E+09
8	6	1	8	5	1	5.893235E+05	5.12230E-08
8	7	0	7	6	0	2.413745E+03	2.44120E+09
8	7	0	8	6	0	6.768180E+05	1.74283E-09
8	7	1	7	6	1	2.389958E+03	2.44120E+09
8	7	1	8	6	1	7.930842E+05	1.74283E-09
9	0	0	2	1	0	4.782275E+01	1.34683E+09
9	0	0	2	1	1	4.654871E+01	2.56518E+06
9	0	0	3	1	0	1.153289E+02	1.02420E+09
9	0	0	3	1	1	1.132669E+02	6.61938E+05
9	0	0	4	1	0	2.288408E+02	7.29958E+08
9	0	0	4	1	1	2.254924E+02	5.12434E+05
9	0	0	5	1	0	4.208488E+02	5.38564E+08
9	0	0	5	1	1	4.151071E+02	3.96697E+05
9	0	0	6	1	0	7.609481E+02	4.14191E+08
9	0	0	6	1	1	7.540624E+02	3.07100E+05
9	0	0	7	1	0	1.602179E+03	3.36689E+08
9	0	0	7	1	1	1.478961E+03	2.37739E+05
9	0	0	8	1	0	6.404093E+03	2.85036E+08
9	0	0	8	1	1	4.104361E+03	1.84044E+05
9	0	1	2	1	1	4.653958E+01	1.39116E+09
9	0	1	3	1	1	1.132128E+02	1.06859E+09
9	0	1	4	1	1	2.252782E+02	7.61239E+08
9	0	1	5	1	1	4.143819E+02	5.60160E+08
9	0	1	6	1	1	7.516727E+02	4.31766E+08
9	0	1	7	1	1	1.469797E+03	3.50712E+08
9	0	1	8	1	1	4.034546E+03	2.97485E+08
9	1	0	1	0	0	1.048990E+01	7.97438E+10
9	1	0	2	0	0	4.650507E+01	5.74293E+09
9	1	0	2	1	0	4.770029E+01	5.45779E+05
9	1	0	3	0	0	1.125995E+02	1.82949E+09
9	1	0	3	2	0	1.148655E+02	1.02812E+08
9	1	0	4	0	0	2.227553E+02	8.42381E+08
9	1	0	4	2	0	2.300081E+02	1.30913E+08
9	1	0	5	0	0	4.059542E+02	4.67276E+08
9	1	0	5	2	0	4.174486E+02	1.29852E+08
9	1	0	6	0	0	6.711601E+02	2.90728E+08
9	1	0	6	2	0	7.491451E+02	1.21590E+08
9	1	0	7	0	0	1.238782E+03	1.95691E+08
9	1	0	7	2	0	1.442224E+03	1.13658E+08
9	1	0	8	0	0	2.769290E+03	1.34373E+08
9	1	0	8	2	0	3.631402E+03	1.06942E+08
9	1	0	9	0	0	1.862834E+04	2.56587E+04
9	1	1	1	0	0	1.049034E+01	7.31659E+07
9	1	1	2	0	0	4.651388E+01	4.82496E+06
9	1	1	2	0	1	4.479010E+01	5.94425E+09
9	1	1	2	1	1	4.644146E+01	5.76235E+05
9	1	1	3	0	0	1.126512E+02	1.44668E+06
9	1	1	3	0	1	1.099413E+02	2.13382E+09
9	1	1	3	2	1	1.142273E+02	1.37970E+08
9	1	1	4	0	0	2.229574E+02	7.05555E+05
9	1	1	4	0	1	2.186384E+02	8.99483E+08
9	1	1	4	2	1	2.261314E+02	1.65669E+08
9	1	1	5	0	0	4.066262E+02	4.32234E+05
9	1	1	5	0	1	3.993991E+02	4.72039E+08
9	1	1	5	2	1	4.097083E+02	1.63330E+08
9	1	1	6	0	0	6.729987E+02	3.01043E+05
9	1	1	6	0	1	6.733527E+02	2.91756E+08
9	1	1	6	2	1	7.542837E+02	1.48340E+08
9	1	1	7	0	0	1.245060E+03	2.27268E+05
9	1	1	7	0	1	1.250788E+03	1.95319E+08
9	1	1	7	2	1	1.437275E+03	1.37452E+08
9	1	1	8	0	0	2.800863E+03	1.81185E+05
9	1	1	8	0	1	2.835299E+03	1.33067E+08
9	1	1	8	2	1	3.578497E+03	1.30093E+08
9	1	1	9	0	1	2.202890E+04	4.26682E+04
9	2	0	2	1	0	4.767211E+01	4.55830E+09
9	2	0	3	1	0	1.144567E+02	3.04998E+09
9	2	0	4	1	0	2.254320E+02	1.57498E+09
9	2	0	4	3	0	2.273643E+02	2.85664E+07
9	2	0	5	1	0	4.094623E+02	8.90817E+08
9	2	0	5	3	0	4.169746E+02	4.49804E+07
9	2	0	6	1	0	7.245183E+02	5.49072E+08
9	2	0	6	3	0	7.620631E+02	5.40568E+07
9	2	0	7	1	0	1.448798E+03	3.65538E+08
9	2	0	7	3	0	1.436780E+03	6.05740E+07
9	2	0	8	1	0	4.499896E+03	2.50845E+08
9	2	0	8	3	0	3.566919E+03	6.68500E+07
9	2	1	2	1	1	4.641855E+01	5.51184E+09
9	2	1	3	1	1	1.124993E+02	3.26852E+09
9	2	1	4	1	1	2.224706E+02	1.60746E+09
9	2	1	4	3	1	2.253070E+02	2.85664E+07
9	2	1	5	1	1	4.049805E+02	8.81183E+08
9	2	1	5	3	1	4.101070E+02	4.49804E+07
9	2	1	6	1	1	7.212989E+02	5.31817E+08
9	2	1	6	3	1	7.394329E+02	5.40568E+07
9	2	1	7	1	1	1.357980E+03	3.45025E+08
9	2	1	7	3	1	1.421768E+03	6.05740E+07
9	2	1	8	1	1	3.290763E+03	2.27449E+08
9	2	1	8	3	1	3.524804E+03	6.68500E+07
9	2	1	9	1	1	9.410303E+04	2.76735E+03
9	3	0	3	2	0	1.146265E+02	3.31174E+09
9	3	0	4	2	0	2.290515E+02	2.03139E+09
9	3	0	5	2	0	4.143083E+02	1.21884E+09
9	3	0	5	4	0	4.192739E+02	9.24374E+06
9	3	0	6	2	0	7.390915E+02	7.71788E+08
9	3	0	6	4	0	7.506181E+02	1.91540E+07
9	3	0	7	2	0	1.405420E+03	5.13712E+08
9	3	0	7	4	0	1.436545E+03	2.89225E+07
9	3	0	8	2	0	3.406768E+03	3.45894E+08
9	3	0	8	4	0	3.548445E+03	3.97280E+07
9	3	0	9	2	0	1.735516E+05	3.64768E-02
9	3	1	3	2	1	1.140247E+02	3.31174E+09
9	3	1	4	2	1	2.253389E+02	2.03139E+09
9	3	1	5	2	1	4.071141E+02	1.21884E+09
9	3	1	5	4	1	4.145544E+02	9.24374E+06
9	3	1	6	2	1	7.455378E+02	7.71788E+08
9	3	1	6	4	1	7.426508E+02	1.91540E+07
9	3	1	7	2	1	1.405850E+03	5.13712E+08
9	3	1	7	4	1	1.421657E+03	2.89225E+07
9	3	1	8	2	1	3.389837E+03	3.45894E+08
9	3	1	8	4	1	3.509468E+03	3.97280E+07
9	3	1	9	2	1	2.030083E+05	3.64768E-02
9	4	0	4	3	0	2.268942E+02	1.50010E+09
9	4	0	5	3	0	4.153961E+02	1.29812E+09
9	4	0	6	3	0	7.568070E+02	9.48563E+08
9	4	0	6	5	0	7.515176E+02	4.25842E+06
9	4	0	7	3	0	1.418210E+03	6.75194E+08
9	4	0	7	5	0	1.437238E+03	1.14085E+07
9	4	0	8	3	0	3.454620E+03	4.67933E+08
9	4	0	8	5	0	3.541698E+03	2.18041E+07
