9	4	1	8	3	1	4.42375E+02	2.78595E+10
9	4	1	8	5	1	4.43583E+02	1.29816E+09
9	5	0	5	4	0	5.28479E+01	5.08134E+10
9	5	0	6	4	0	9.45474E+01	5.67919E+10
9	5	0	7	4	0	1.80702E+02	4.84678E+10
9	5	0	7	6	0	1.80826E+02	1.71292E+08
9	5	0	8	4	0	4.43622E+02	3.68432E+10
9	5	0	8	6	0	4.44141E+02	6.02768E+08
9	5	1	5	4	1	5.27112E+01	5.08134E+10
9	5	1	6	4	1	9.43404E+01	5.67919E+10
9	5	1	7	4	1	1.80347E+02	4.84678E+10
9	5	1	7	6	1	1.80539E+02	1.71292E+08
9	5	1	8	4	1	4.42766E+02	3.68432E+10
9	5	1	8	6	1	4.43570E+02	6.02768E+08
9	6	0	6	5	0	9.45708E+01	3.77448E+10
9	6	0	7	5	0	1.80749E+02	5.12924E+10
9	6	0	8	5	0	4.43772E+02	4.80320E+10
9	6	0	8	7	0	4.44143E+02	1.88619E+08
9	6	1	6	5	1	9.43766E+01	3.77448E+10
9	6	1	7	5	1	1.80421E+02	5.12924E+10
9	6	1	8	5	1	4.43000E+02	4.80320E+10
9	6	1	8	7	1	4.43573E+02	1.88619E+08
9	7	0	7	6	0	1.80781E+02	4.03927E+10
9	7	0	8	6	0	4.43871E+02	6.19974E+10
9	7	1	7	6	1	1.80470E+02	4.03927E+10
9	7	1	8	6	1	4.43153E+02	6.19974E+10
9	8	0	8	7	0	4.43940E+02	7.94352E+10
9	8	1	8	7	1	4.43260E+02	7.94352E+10
10	0	0	2	1	0	6.07364E+00	4.99164E+10
10	0	0	2	1	1	6.00053E+00	2.14088E+10
10	0	0	3	1	0	1.44066E+01	3.96988E+10
10	0	0	3	1	1	1.42916E+01	5.52448E+09
10	0	0	4	1	0	2.77818E+01	2.86963E+10
10	0	0	4	1	1	2.76009E+01	4.27673E+09
10	0	0	5	1	0	4.87264E+01	2.12040E+10
10	0	0	5	1	1	4.84415E+01	3.31080E+09
10	0	0	6	1	0	8.20024E+01	1.61855E+10
10	0	0	6	1	1	8.16673E+01	2.56303E+09
10	0	0	7	1	0	1.40063E+02	1.29992E+10
10	0	0	7	1	1	1.39464E+02	1.98415E+09
10	0	0	8	1	0	2.59560E+02	1.08814E+10
10	0	0	8	1	1	2.58215E+02	1.53601E+09
10	0	0	9	1	0	6.26889E+02	9.37292E+09
10	0	0	9	1	1	6.21510E+02	1.18909E+09
10	0	1	2	1	1	6.00136E+00	5.20312E+10
10	0	1	3	1	1	1.42963E+01	4.11286E+10
10	0	1	4	1	1	2.76184E+01	2.96450E+10
10	0	1	5	1	1	4.84952E+01	2.18072E+10
10	0	1	6	1	1	8.18201E+01	1.66553E+10
10	0	1	7	1	1	1.39910E+02	1.33658E+10
10	0	1	8	1	1	2.59748E+02	1.11877E+10
10	0	1	9	1	1	6.30468E+02	9.65625E+09
10	1	0	1	0	0	1.41825E+00	3.09221E+12
10	1	0	2	0	0	5.97798E+00	2.52191E+11
10	1	0	2	1	0	6.07282E+00	1.88329E+08
10	1	0	3	0	0	1.42444E+01	8.11439E+10
10	1	0	3	2	0	1.44242E+01	4.33379E+09
10	1	0	4	0	0	2.75156E+01	3.77752E+10
10	1	0	4	2	0	2.77994E+01	5.52240E+09
10	1	0	5	0	0	4.82812E+01	2.10787E+10
10	1	0	5	2	0	4.86593E+01	5.45726E+09
10	1	0	6	0	0	8.12297E+01	1.31110E+10
10	1	0	6	2	0	8.19949E+01	5.05725E+09
10	1	0	7	0	0	1.38459E+02	8.93684E+09
10	1	0	7	2	0	1.39898E+02	4.64226E+09
10	1	0	8	0	0	2.55336E+02	6.44494E+09
10	1	0	8	2	0	2.58708E+02	4.32339E+09
10	1	0	9	0	0	6.07074E+02	4.71278E+09
10	1	0	9	2	0	6.20927E+02	4.07612E+09
10	1	0	10	0	0	4.49717E+04	6.95777E+04
10	1	1	1	0	0	1.41827E+00	5.83873E+11
10	1	1	2	0	0	5.97833E+00	3.85037E+10
10	1	1	2	0	1	5.88909E+00	2.61197E+11
10	1	1	2	1	1	6.00009E+00	1.93234E+08
10	1	1	3	0	0	1.42464E+01	1.15447E+10
10	1	1	3	0	1	1.41111E+01	9.58702E+10
10	1	1	3	2	1	1.44067E+01	4.98410E+09
10	1	1	4	0	0	2.75231E+01	5.63042E+09
10	1	1	4	0	1	2.73119E+01	4.06477E+10
10	1	1	4	2	1	2.77763E+01	6.23497E+09
10	1	1	5	0	0	4.83042E+01	3.44928E+09
10	1	1	5	0	1	4.79728E+01	2.10152E+10
10	1	1	5	2	1	4.85190E+01	6.06354E+09
10	1	1	6	0	0	8.12949E+01	2.40236E+09
10	1	1	6	0	1	8.05986E+01	1.30924E+10
10	1	1	6	2	1	8.18059E+01	5.57174E+09
10	1	1	7	0	0	1.38649E+02	1.81362E+09
10	1	1	7	0	1	1.37376E+02	8.89861E+09
10	1	1	7	2	1	1.39643E+02	5.08606E+09
10	1	1	8	0	0	2.55982E+02	1.44588E+09
10	1	1	8	0	1	2.53086E+02	6.39733E+09
10	1	1	8	2	1	2.58385E+02	4.72374E+09
10	1	1	9	0	0	6.10736E+02	1.19844E+09
10	1	1	9	0	1	5.99254E+02	4.65356E+09
10	1	1	9	2	1	6.20901E+02	4.47146E+09
10	1	1	10	0	1	2.83909E+04	1.24803E+05
10	2	0	1	0	0	1.41824E+00	1.26521E+10
10	2	0	2	0	0	5.97779E+00	1.94388E+07
10	2	0	2	1	0	6.07263E+00	1.83728E+11
10	2	0	3	1	0	1.44009E+01	1.29926E+11
10	2	0	4	1	0	2.77607E+01	6.76616E+10
10	2	0	4	3	0	2.78668E+01	1.17408E+09
10	2	0	5	1	0	4.86613E+01	3.82678E+10
10	2	0	5	3	0	4.86838E+01	1.81141E+09
10	2	0	6	1	0	8.18183E+01	2.35367E+10
10	2	0	6	3	0	8.20230E+01	2.11940E+09
10	2	0	7	1	0	1.39527E+02	1.57167E+10
10	2	0	7	3	0	1.39916E+02	2.29194E+09
10	2	0	8	1	0	2.57725E+02	1.10799E+10
10	2	0	8	3	0	2.58645E+02	2.44158E+09
10	2	0	9	1	0	6.16292E+02	7.94468E+09
10	2	0	9	3	0	6.20117E+02	2.61046E+09
10	2	1	2	0	1	5.88881E+00	2.87381E+07
10	2	1	2	1	1	5.99980E+00	2.01157E+11
10	2	1	3	1	1	1.42874E+01	1.34585E+11
10	2	1	4	1	1	2.75854E+01	6.85562E+10
10	2	1	4	3	1	2.77733E+01	1.17408E+09
10	2	1	5	1	1	4.83936E+01	3.82170E+10
10	2	1	5	3	1	4.85571E+01	1.81141E+09
10	2	1	6	1	1	8.15313E+01	2.32955E+10
10	2	1	6	3	1	8.18497E+01	2.11940E+09
10	2	1	7	1	1	1.39068E+02	1.54046E+10
10	2	1	7	3	1	1.39672E+02	2.29194E+09
10	2	1	8	1	1	2.56859E+02	1.07428E+10
10	2	1	8	3	1	2.58288E+02	2.44158E+09
10	2	1	9	1	1	6.13715E+02	7.56558E+09
10	2	1	9	3	1	6.19642E+02	2.61046E+09
10	2	1	10	1	1	1.23853E+05	8.46776E+03
10	3	0	3	2	0	1.44226E+01	1.39104E+11
10	3	0	4	2	0	2.77936E+01	8.54728E+10
10	3	0	5	2	0	4.86415E+01	5.13994E+10
10	3	0	5	4	0	4.86991E+01	3.55984E+08
10	3	0	6	2	0	8.19444E+01	3.26653E+10
10	3	0	6	4	0	8.20429E+01	7.11279E+08
10	3	0	7	2	0	1.39751E+02	2.19346E+10
10	3	0	7	4	0	1.39938E+02	1.02271E+09
10	3	0	8	2	0	2.58206E+02	1.53671E+10
10	3	0	8	4	0	2.58651E+02	1.32730E+09
10	3	0	9	2	0	6.18041E+02	1.08197E+10
10	3	0	9	4	0	6.19896E+02	1.67100E+09
10	3	1	3	2	1	1.44043E+01	1.39104E+11
10	3	1	4	2	1	2.77673E+01	8.54728E+10
10	3	1	5	2	1	4.84915E+01	5.13994E+10
10	3	1	5	4	1	4.85808E+01	3.55984E+08
10	3	1	6	2	1	8.17278E+01	3.26653E+10
10	3	1	6	4	1	8.18808E+01	7.11279E+08
10	3	1	7	2	1	1.39416E+02	2.19346E+10
10	3	1	7	4	1	1.39707E+02	1.02271E+09
10	3	1	8	2	1	2.57608E+02	1.53671E+10
10	3	1	8	4	1	2.58298E+02	1.32730E+09
10	3	1	9	2	1	6.16432E+02	1.08197E+10
10	3	1	9	4	1	6.19303E+02	1.67100E+09
10	4	0	4	3	0	2.78640E+01	6.02983E+10
10	4	0	5	3	0	4.86752E+01	5.23296E+10
10	4	0	6	3	0	8.19985E+01	3.84257E+10
10	4	0	6	5	0	8.20569E+01	1.46686E+08
10	4	0	7	3	0	1.39844E+02	2.76601E+10
10	4	0	7	5	0	1.39956E+02	3.68694E+08
10	4	0	8	3	0	2.58402E+02	2.00478E+10
10	4	0	8	5	0	2.58666E+02	6.50014E+08
10	4	0	9	3	0	6.18719E+02	1.42799E+10
10	4	0	9	5	0	6.19823E+02	1.02332E+09
10	4	1	4	3	1	2.77689E+01	6.02983E+10
10	4	1	5	3	1	4.85438E+01	5.23296E+10
10	4	1	6	3	1	8.18119E+01	3.84257E+10
10	4	1	6	5	1	8.19026E+01	1.46686E+08
10	4	1	7	3	1	1.39562E+02	2.76601E+10
10	4	1	7	5	1	1.39735E+02	3.68694E+08
10	4	1	8	3	1	2.57912E+02	2.00478E+10
10	4	1	8	5	1	2.58323E+02	6.50014E+08
10	4	1	9	3	1	6.17482E+02	1.42799E+10
10	4	1	9	5	1	6.19191E+02	1.02332E+09
10	5	0	5	4	0	4.86939E+01	3.17149E+10
10	5	0	6	4	0	8.20283E+01	3.56448E+10
10	5	0	7	4	0	1.39896E+02	3.08107E+10
10	5	0	7	6	0	1.39970E+02	8.21224E+07
10	5	0	8	4	0	2.58506E+02	2.45832E+10
10	5	0	8	6	0	2.58682E+02	2.59649E+08
10	5	0	9	4	0	6.19064E+02	1.84435E+10
10	5	0	9	6	0	6.19799E+02	5.71970E+08
10	5	1	5	4	1	4.85728E+01	3.17149E+10
10	5	1	6	4	1	8.18583E+01	3.56448E+10
10	5	1	7	4	1	1.39642E+02	3.08107E+10
10	5	1	7	6	1	1.39757E+02	8.21224E+07
10	5	1	8	4	1	2.58074E+02	2.45832E+10
10	5	1	8	6	1	2.58347E+02	2.59649E+08
10	5	1	9	4	1	6.18018E+02	1.84435E+10
10	5	1	9	6	1	6.19155E+02	5.71970E+08
10	6	0	6	5	0	8.20472E+01	2.05643E+10
10	6	0	7	5	0	1.39928E+02	2.83289E+10
10	6	0	8	5	0	2.58570E+02	2.79112E+10
10	6	0	8	7	0	2.58695E+02	6.58591E+07
10	6	0	9	5	0	6.19269E+02	2.35007E+10
10	6	0	9	7	0	6.19794E+02	2.69010E+08
10	6	1	6	5	1	8.18876E+01	2.05643E+10
10	6	1	7	5	1	1.39692E+02	2.83289E+10
10	6	1	8	5	1	2.58174E+02	2.79112E+10
10	6	1	8	7	1	2.58368E+02	6.58591E+07
10	6	1	9	5	1	6.18336E+02	2.35007E+10
10	6	1	9	7	1	6.19148E+02	2.69010E+08
10	7	0	7	6	0	1.39949E+02	1.72813E+10
10	7	0	8	6	0	2.58613E+02	2.79453E+10
10	7	0	9	6	0	6.19403E+02	2.96626E+10
10	7	0	9	8	0	6.19797E+02	8.49964E+07
10	7	1	7	6	1	1.39726E+02	1.72813E+10
10	7	1	8	6	1	2.58241E+02	2.79453E+10
10	7	1	9	6	1	6.18544E+02	2.96626E+10
10	7	1	9	8	1	6.19153E+02	8.49964E+07
10	8	0	8	7	0	2.58644E+02	2.08742E+10
10	8	0	9	7	0	6.19497E+02	3.71774E+10
10	8	1	8	7	1	2.58289E+02	2.08742E+10
10	8	1	9	7	1	6.18689E+02	3.71774E+10
10	9	0	9	8	0	6.19566E+02	4.63431E+10
10	9	1	9	8	1	6.18796E+02	4.63431E+10
11	0	0	2	1	0	6.02956E+00	3.51970E+10
11	0	0	2	1	1	5.95750E+00	1.59155E+10
11	0	0	3	1	0	1.41610E+01	2.86606E+10
11	0	0	3	1	1	1.40499E+01	4.10694E+09
11	0	0	4	1	0	2.68828E+01	2.08808E+10
11	0	0	4	1	1	2.67134E+01	3.17936E+09
11	0	0	5	1	0	4.60268E+01	1.54480E+10
11	0	0	5	1	1	4.57726E+01	2.46127E+09
11	0	0	6	1	0	7.46355E+01	1.17589E+10
11	0	0	6	1	1	7.43579E+01	1.90538E+09
11	0	0	7	1	0	1.19856E+02	9.37017E+09
11	0	0	7	1	1	1.19417E+02	1.47503E+09
11	0	0	8	1	0	1.97771E+02	7.74797E+09
11	0	0	8	1	1	1.96989E+02	1.14188E+09
11	0	0	9	1	0	3.57289E+02	6.64509E+09
11	0	0	9	1	1	3.55535E+02	8.83980E+08
11	0	0	10	1	0	8.46425E+02	5.83771E+09
11	0	0	10	1	1	8.39408E+02	6.84326E+08
11	0	1	2	1	1	5.95811E+00	3.66692E+10
11	0	1	3	1	1	1.40533E+01	2.96817E+10
11	0	1	4	1	1	2.67257E+01	2.15629E+10
11	0	1	5	1	1	4.58086E+01	1.58814E+10
11	0	1	6	1	1	7.44530E+01	1.20933E+10
11	0	1	7	1	1	1.19663E+02	9.62728E+09
11	0	1	8	1	1	1.97658E+02	7.95639E+09
11	0	1	9	1	1	3.57719E+02	6.82485E+09
11	0	1	10	1	1	8.51685E+02	6.00876E+09
11	1	0	1	0	0	1.41585E+00	2.30118E+12
11	1	0	2	0	0	5.93545E+00	1.91490E+11
11	1	0	2	1	0	6.02894E+00	1.43545E+08
11	1	0	3	0	0	1.40053E+01	6.06172E+10
11	1	0	3	2	0	1.41791E+01	2.97851E+09
11	1	0	4	0	0	2.66372E+01	2.82718E+10
11	1	0	4	2	0	2.69030E+01	3.89016E+09
11	1	0	5	0	0	4.56402E+01	1.57852E+10
11	1	0	5	2	0	4.59779E+01	3.87100E+09
11	1	0	6	0	0	7.40232E+01	9.82469E+09
11	1	0	6	2	0	7.46582E+01	3.57794E+09
11	1	0	7	0	0	1.18753E+02	6.69661E+09
11	1	0	7	2	0	1.19809E+02	3.25135E+09
11	1	0	8	0	0	1.95507E+02	4.84414E+09
11	1	0	8	2	0	1.97478E+02	2.97724E+09
11	1	0	9	0	0	3.51401E+02	3.65837E+09
11	1	0	9	2	0	3.55999E+02	2.78141E+09
11	1	0	10	0	0	8.19175E+02	2.77758E+09
11	1	0	10	2	0	8.38005E+02	2.63145E+09
11	1	0	11	0	0	5.86010E+04	4.28864E+04
11	1	1	1	0	0	1.41586E+00	4.43845E+11
11	1	1	2	0	0	5.93571E+00	2.92696E+10
11	1	1	2	0	1	5.84773E+00	1.98442E+11
11	1	1	2	1	1	5.95716E+00	1.47266E+08
11	1	1	3	0	0	1.40067E+01	8.77598E+09
11	1	1	3	0	1	1.38759E+01	7.43160E+10
11	1	1	3	2	1	1.41617E+01	3.42835E+09
11	1	1	4	0	0	2.66424E+01	4.28010E+09
11	1	1	4	0	1	2.64444E+01	3.16746E+10
11	1	1	4	2	1	2.68795E+01	4.39599E+09
11	1	1	5	0	0	4.56554E+01	2.62206E+09
11	1	1	5	0	1	4.53592E+01	1.57452E+10
11	1	1	5	2	1	4.58472E+01	4.30385E+09
11	1	1	6	0	0	7.40632E+01	1.82621E+09
11	1	1	6	0	1	7.34848E+01	9.81457E+09
11	1	1	6	2	1	7.44871E+01	3.94316E+09
11	1	1	7	0	0	1.18856E+02	1.37867E+09
11	1	1	7	0	1	1.17920E+02	6.67273E+09
11	1	1	7	2	1	1.19586E+02	3.56146E+09
11	1	1	8	0	0	1.95786E+02	1.09912E+09
11	1	1	8	0	1	1.94087E+02	4.81529E+09
11	1	1	8	2	1	1.97189E+02	3.24802E+09
11	1	1	9	0	0	3.52304E+02	9.11020E+08
11	1	1	9	0	1	3.48453E+02	3.62640E+09
11	1	1	9	2	1	3.55663E+02	3.02938E+09
11	1	1	10	0	0	8.24097E+02	7.77259E+08
11	1	1	10	0	1	8.08858E+02	2.73964E+09
11	1	1	10	2	1	8.38213E+02	2.88016E+09
11	1	1	11	0	1	3.71119E+04	7.51077E+04
11	2	0	1	0	0	1.41584E+00	9.53781E+09
11	2	0	2	0	0	5.93531E+00	1.48132E+07
11	2	0	2	1	0	6.02879E+00	1.23327E+11
11	2	0	3	1	0	1.41568E+01	9.41005E+10
11	2	0	4	1	0	2.68676E+01	4.98704E+10
11	2	0	4	3	0	2.69670E+01	8.47658E+08
11	2	0	5	1	0	4.59822E+01	2.83879E+10
11	2	0	5	3	0	4.60023E+01	1.28912E+09
11	2	0	6	1	0	7.45183E+01	1.75245E+10
11	2	0	6	3	0	7.46880E+01	1.48076E+09
11	2	0	7	1	0	1.19554E+02	1.17286E+10
11	2	0	7	3	0	1.19840E+02	1.56302E+09
11	2	0	8	1	0	1.96950E+02	8.30859E+09
11	2	0	8	3	0	1.97487E+02	1.61273E+09
11	2	0	9	1	0	3.54619E+02	6.14182E+09
11	2	0	9	3	0	3.55882E+02	1.67406E+09
11	2	0	10	1	0	8.31590E+02	4.58215E+09
11	2	0	10	3	0	8.36823E+02	1.75694E+09
11	2	1	2	0	1	5.84751E+00	2.18949E+07
11	2	1	2	1	1	5.95693E+00	1.35852E+11
11	2	1	3	1	1	1.40468E+01	9.77341E+10
11	2	1	4	1	1	2.67020E+01	5.06467E+10
11	2	1	4	3	1	2.68780E+01	8.47658E+08
11	2	1	5	1	1	4.57391E+01	2.84237E+10
11	2	1	5	3	1	4.58851E+01	1.28912E+09
11	2	1	6	1	1	7.42696E+01	1.73974E+10
11	2	1	6	3	1	7.45337E+01	1.48076E+09
11	2	1	7	1	1	1.19190E+02	1.15436E+10
11	2	1	7	3	1	1.19634E+02	1.56302E+09
11	2	1	8	1	1	1.96371E+02	8.10983E+09
11	2	1	8	3	1	1.97205E+02	1.61273E+09
11	2	1	9	1	1	3.53525E+02	5.93641E+09
11	2	1	9	3	1	3.55484E+02	1.67406E+09
11	2	1	10	1	1	8.28290E+02	4.35366E+09
11	2	1	10	3	1	8.36379E+02	1.75694E+09
11	2	1	11	1	1	1.60824E+05	5.30817E+03
11	3	0	3	2	0	1.41779E+01	1.02040E+11
11	3	0	4	2	0	2.68988E+01	6.27688E+10
11	3	0	5	2	0	4.59656E+01	3.77932E+10
11	3	0	5	4	0	4.60171E+01	2.45372E+08
11	3	0	6	2	0	7.46258E+01	2.40563E+10
11	3	0	6	4	0	7.47075E+01	4.78310E+08
11	3	0	7	2	0	1.19726E+02	1.61980E+10
11	3	0	7	4	0	1.19864E+02	6.65864E+08
11	3	0	8	2	0	1.97251E+02	1.14334E+10
11	3	0	8	4	0	1.97511E+02	8.27553E+08
11	3	0	9	2	0	3.55264E+02	8.35724E+09
11	3	0	9	4	0	3.55876E+02	9.93166E+08
11	3	0	10	2	0	8.33945E+02	6.10702E+09
11	3	0	10	4	0	8.36487E+02	1.18631E+09
11	3	1	3	2	1	1.41599E+01	1.02040E+11
11	3	1	4	2	1	2.68730E+01	6.27688E+10
11	3	1	5	2	1	4.58283E+01	3.77932E+10
11	3	1	5	4	1	4.59080E+01	2.45372E+08
11	3	1	6	2	1	7.44372E+01	2.40563E+10
11	3	1	6	4	1	7.45640E+01	4.78310E+08
11	3	1	7	2	1	1.19457E+02	1.61980E+10
11	3	1	7	4	1	1.19671E+02	6.65864E+08
11	3	1	8	2	1	1.96840E+02	1.14334E+10
11	3	1	8	4	1	1.97242E+02	8.27553E+08
11	3	1	9	2	1	3.54528E+02	8.35724E+09
11	3	1	9	4	1	3.55476E+02	9.93166E+08
11	3	1	10	2	1	8.31938E+02	6.10702E+09
11	3	1	10	4	1	8.35864E+02	1.18631E+09
11	4	0	4	3	0	2.69650E+01	4.28643E+10
11	4	0	5	3	0	4.59964E+01	3.72621E+10
11	4	0	6	3	0	7.46723E+01	2.74270E+10
11	4	0	6	5	0	7.47207E+01	9.36034E+07
11	4	0	7	3	0	1.19799E+02	1.98248E+10
11	4	0	7	5	0	1.19881E+02	2.25778E+08
11	4	0	8	3	0	1.97377E+02	1.45135E+10
11	4	0	8	5	0	1.97532E+02	3.76409E+08
11	4	0	9	3	0	3.55525E+02	1.07876E+10
11	4	0	9	5	0	3.55890E+02	5.53497E+08
11	4	0	10	3	0	8.34852E+02	7.89745E+09
11	4	0	10	5	0	8.36367E+02	7.81363E+08
11	4	1	4	3	1	2.68749E+01	4.28643E+10
11	4	1	5	3	1	4.58760E+01	3.72621E+10
11	4	1	6	3	1	7.45095E+01	2.74270E+10
11	4	1	6	5	1	7.45847E+01	9.36034E+07
11	4	1	7	3	1	1.19571E+02	1.98248E+10
11	4	1	7	5	1	1.19698E+02	2.25778E+08
11	4	1	8	3	1	1.97035E+02	1.45135E+10
11	4	1	8	5	1	1.97275E+02	3.76409E+08
11	4	1	9	3	1	3.54934E+02	1.07876E+10
11	4	1	9	5	1	3.55498E+02	5.53497E+08
11	4	1	10	3	1	8.33343E+02	7.89745E+09
11	4	1	10	5	1	8.35681E+02	7.81363E+08
11	5	0	5	4	0	4.60135E+01	2.13481E+10
11	5	0	6	4	0	7.46981E+01	2.40615E+10
11	5	0	7	4	0	1.19840E+02	2.09033E+10
11	5	0	7	6	0	1.19894E+02	4.62692E+07
11	5	0	8	4	0	1.97445E+02	1.68760E+10
11	5	0	8	6	0	1.97548E+02	1.36467E+08
11	5	0	9	4	0	3.55663E+02	1.32634E+10
11	5	0	9	6	0	3.55906E+02	2.74576E+08
11	5	0	10	4	0	8.35313E+02	1.00035E+10
11	5	0	10	6	0	8.36322E+02	4.86725E+08
11	5	1	5	4	1	4.59025E+01	2.13481E+10
11	5	1	6	4	1	7.45496E+01	2.40615E+10
11	5	1	7	4	1	1.19634E+02	2.09033E+10
11	5	1	7	6	1	1.19718E+02	4.62692E+07
11	5	1	8	4	1	1.97141E+02	1.68760E+10
11	5	1	8	6	1	1.97301E+02	1.36467E+08
11	5	1	9	4	1	3.55149E+02	1.32634E+10
11	5	1	9	6	1	3.55524E+02	2.74576E+08
11	5	1	10	4	1	8.34056E+02	1.00035E+10
11	5	1	10	6	1	8.35612E+02	4.86725E+08
11	6	0	6	5	0	7.47145E+01	1.26470E+10
11	6	0	7	5	0	1.19865E+02	1.75192E+10
11	6	0	8	5	0	1.97488E+02	1.74856E+10
11	6	0	8	7	0	1.97561E+02	3.03288E+07
11	6	0	9	5	0	3.55748E+02	1.54656E+10
11	6	0	9	7	0	3.55921E+02	1.10447E+08
11	6	0	10	5	0	8.35585E+02	1.25089E+10
11	6	0	10	7	0	8.36306E+02	2.75310E+08
11	6	1	6	5	1	7.45751E+01	1.26470E+10
11	6	1	7	5	1	1.19674E+02	1.75192E+10
11	6	1	8	5	1	1.97208E+02	1.74856E+10
11	6	1	8	7	1	1.97321E+02	3.03288E+07
11	6	1	9	5	1	3.55280E+02	1.54656E+10
11	6	1	9	7	1	3.55548E+02	1.10447E+08
11	6	1	10	5	1	8.34477E+02	1.25089E+10
11	6	1	10	7	1	8.35589E+02	2.75310E+08
11	7	0	7	6	0	1.19882E+02	9.15972E+09
11	7	0	8	6	0	1.97517E+02	1.50150E+10
11	7	0	9	6	0	3.55805E+02	1.67731E+10
11	7	0	9	8	0	3.55935E+02	2.80995E+07
11	7	0	10	6	0	8.35763E+02	1.55017E+10
11	7	0	10	8	0	8.36304E+02	1.30662E+08
11	7	1	7	6	1	1.19701E+02	9.15972E+09
11	7	1	8	6	1	1.97253E+02	1.50150E+10
11	7	1	9	6	1	3.55368E+02	1.67731E+10
11	7	1	9	8	1	3.55569E+02	2.80995E+07
11	7	1	10	6	1	8.34752E+02	1.55017E+10
11	7	1	10	8	1	8.35587E+02	1.30662E+08
11	8	0	8	7	0	1.97538E+02	8.57116E+09
11	8	0	9	7	0	3.55845E+02	1.60829E+10
11	8	0	10	7	0	8.35886E+02	1.90821E+10
11	8	0	10	9	0	8.36308E+02	4.15797E+07
11	8	1	8	7	1	1.97285E+02	8.57116E+09
11	8	1	9	7	1	3.55431E+02	1.60829E+10
11	8	1	10	7	1	8.34944E+02	1.90821E+10
11	8	1	10	9	1	8.35594E+02	4.15797E+07
11	9	0	9	8	0	3.55875E+02	1.15225E+10
11	9	0	10	8	0	8.35977E+02	2.33671E+10
11	9	1	9	8	1	3.55478E+02	1.15225E+10
11	9	1	10	8	1	8.35084E+02	2.33671E+10
11	10	0	10	9	0	8.36046E+02	2.84950E+10
11	10	1	10	9	1	8.35191E+02	2.84950E+10
12	0	0	2	1	0	5.99643E+00	2.54916E+10
12	0	0	2	1	1	5.92515E+00	1.21411E+10
12	0	0	3	1	0	1.39796E+01	2.12427E+10
12	0	0	3	1	1	1.38713E+01	3.13299E+09
12	0	0	4	1	0	2.62364E+01	1.56052E+10
12	0	0	4	1	1	2.60751E+01	2.42538E+09
12	0	0	5	1	0	4.41639E+01	1.15728E+10
12	0	0	5	1	1	4.39297E+01	1.87758E+09
12	0	0	6	1	0	6.98572E+01	8.80061E+09
12	0	0	6	1	1	6.96139E+01	1.45352E+09
12	0	0	7	1	0	1.07994E+02	6.97935E+09
12	0	0	7	1	1	1.07637E+02	1.12523E+09
12	0	0	8	1	0	1.67425E+02	5.72140E+09
12	0	0	8	1	1	1.66864E+02	8.71087E+08
12	0	0	9	1	0	2.69156E+02	4.84592E+09
12	0	0	9	1	1	2.68159E+02	6.74345E+08
12	0	0	10	1	0	4.76665E+02	4.24052E+09
12	0	0	10	1	1	4.74432E+02	5.22039E+08
12	0	0	11	1	0	1.11185E+03	3.78714E+09
12	0	0	11	1	1	1.10291E+03	4.04132E+08
12	0	1	2	1	1	5.92562E+00	2.65463E+10
12	0	1	3	1	1	1.38739E+01	2.19929E+10
12	0	1	4	1	1	2.60841E+01	1.61100E+10
12	0	1	5	1	1	4.39553E+01	1.18939E+10
12	0	1	6	1	1	6.96781E+01	9.04704E+09
12	0	1	7	1	1	1.07791E+02	7.16715E+09
12	0	1	8	1	1	1.67233E+02	5.87117E+09
12	0	1	9	1	1	2.69113E+02	4.97112E+09
12	0	1	10	1	1	4.77428E+02	4.35139E+09
12	0	1	11	1	1	1.11923E+03	3.89518E+09
12	1	0	1	0	0	1.41402E+00	1.75714E+12
12	1	0	2	0	0	5.90347E+00	1.48928E+11
12	1	0	2	1	0	5.99594E+00	1.11776E+08
12	1	0	3	0	0	1.38285E+01	4.64160E+10
12	1	0	3	2	0	1.39979E+01	2.10464E+09
12	1	0	4	0	0	2.60049E+01	2.16838E+10
12	1	0	4	2	0	2.62582E+01	2.82038E+09
12	1	0	5	0	0	4.38148E+01	1.21124E+10
12	1	0	5	2	0	4.41260E+01	2.83158E+09
12	1	0	6	0	0	6.93381E+01	7.54064E+09
12	1	0	6	2	0	6.98949E+01	2.61872E+09
12	1	0	7	0	0	1.07139E+02	5.13600E+09
12	1	0	7	2	0	1.07998E+02	2.36686E+09
12	1	0	8	0	0	1.65900E+02	3.71209E+09
12	1	0	8	2	0	1.67317E+02	2.14330E+09
12	1	0	9	0	0	2.66059E+02	2.80932E+09
12	1	0	9	2	0	2.68686E+02	1.96917E+09
12	1	0	10	0	0	4.68701E+02	2.20001E+09
12	1	0	10	2	0	4.74806E+02	1.84926E+09
12	1	0	11	0	0	1.07541E+03	1.72179E+09
12	1	0	11	2	0	1.10035E+03	1.75722E+09
12	1	0	12	0	0	7.45637E+04	2.75719E+04
12	1	1	1	0	0	1.41403E+00	3.45552E+11
12	1	1	2	0	0	5.90366E+00	2.27876E+10
12	1	1	2	0	1	5.81662E+00	1.54415E+11
12	1	1	2	1	1	5.92488E+00	1.14662E+08
12	1	1	3	0	0	1.38296E+01	6.83247E+09
12	1	1	3	0	1	1.37020E+01	5.88994E+10
12	1	1	3	2	1	1.39806E+01	2.42434E+09
12	1	1	4	0	0	2.60086E+01	3.33224E+09
