 12   1   1   2   1   6   0   0   2   1    64.705356449    9118000000.0 
 12   1   1   2   1   6   2   2   2   1   64.7053584949    3283000000.0 
 12   1   1   2   1   7   0   0   2   1   100.123023299    6233000000.0 
 12   1   1   2   1   7   2   2   2   1   100.123014297    2882000000.0 
 12   1   1   2   1   8   0   0   2   1   155.292850224    4524000000.0 
 12   1   1   2   1   8   2   2   2   1   155.292836616    2569000000.0 
 12   1   1   2   1   9   0   0   2   1   249.577793957    3443000000.0 
 12   1   1   2   1   9   2   2   2   1   249.577769719    2341000000.0 
 12   1   1   2   1  10   0   0   2   1    441.17287036    2718000000.0 
 12   1   1   2   1  10   2   2   2   1   441.172815576    2192000000.0 
 12   1   1   2   1  11   0   0   2   1   1021.21931649    2164000000.0 
 12   1   1   2   1  11   2   2   2   1   1021.21909824    2084000000.0 
 12   2   2   2   1   2   1   1   2   1   5.54617329474       2.675e+11 
 12   2   2   2   1   3   1   1   2   1   12.9410725045   98930000000.0 
 12   2   2   2   1   4   1   1   2   1   24.2645099442   46330000000.0 
 12   2   2   2   1   4   3   3   2   1   24.2645069425     742400000.0 
 12   2   2   2   1   5   1   1   2   1   40.7806907971   25520000000.0 
 12   2   2   2   1   5   3   3   2   1   40.7806841429    1117000000.0 
 12   2   2   2   1   6   1   1   2   1   64.7053547917   15710000000.0 
 12   2   2   2   1   6   3   3   2   1   64.7053554023    1266000000.0 
 12   2   2   2   1   7   1   1   2   1   100.123022859   10460000000.0 
 12   2   2   2   1   7   3   3   2   1   100.123016002    1314000000.0 
 12   2   2   2   1   8   1   1   2   1   155.292848051    7397000000.0 
 12   2   2   2   1   8   3   3   2   1   155.292842505    1326000000.0 
 12   2   2   2   1   9   1   1   2   1   249.577792139    5480000000.0 
 12   2   2   2   1   9   3   3   2   1   249.577780867    1337000000.0 
 12   2   2   2   1  10   1   1   2   1   441.172872154    4203000000.0 
 12   2   2   2   1  10   3   3   2   1   441.172849173    1369000000.0 
 12   2   2   2   1  11   1   1   2   1   1021.21935185    3234000000.0 
 12   2   2   2   1  11   3   3   2   1   1021.21926705    1420000000.0 
 12   3   3   2   1   3   2   2   2   1    12.941071157   90450000000.0 
 12   3   3   2   1   4   2   2   2   1   24.2645077438   55680000000.0 
 12   3   3   2   1   5   2   2   2   1   40.7806861481   33550000000.0 
 12   3   3   2   1   6   2   2   2   1   64.7053587342   21370000000.0 
 12   3   3   2   1   6   4   4   2   1   64.7053531952     397800000.0 
 12   3   3   2   1   7   2   2   2   1    100.12301487   14410000000.0 
 12   3   3   2   1   7   4   4   2   1   100.123018201     541500000.0 
 12   3   3   2   1   8   2   2   2   1   155.292837995   10190000000.0 
 12   3   3   2   1   8   4   4   2   1   155.292844786     653700000.0 
 12   3   3   2   1   9   2   2   2   1    249.57777328    7495000000.0 
 12   3   3   2   1   9   4   4   2   1   249.577789036     754500000.0 
 12   3   3   2   1  10   2   2   2   1   441.172826703    5675000000.0 
 12   3   3   2   1  10   4   4   2   1   441.172863504     865100000.0 
 12   3   3   2   1  11   2   2   2   1   1021.21915787    4278000000.0 
 12   3   3   2   1  11   4   4   2   1   1021.21931591     998600000.0 
 12   4   4   2   1   4   3   3   2   1   24.2645068693   37120000000.0 
 12   4   4   2   1   5   3   3   2   1   40.7806839362   32310000000.0 
 12   4   4   2   1   6   3   3   2   1   64.7053548818   23810000000.0 
 12   4   4   2   1   7   3   3   2   1   100.123014756   17240000000.0 
 12   4   4   2   1   7   5   5   2   1   100.123021804     175700000.0 
 12   4   4   2   1   8   3   3   2   1   155.292839506   12670000000.0 
 12   4   4   2   1   8   5   5   2   1   155.292845958     282300000.0 
 12   4   4   2   1   9   3   3   2   1   249.577773123    9500000000.0 
 12   4   4   2   1   9   5   5   2   1   249.577789241     395000000.0 
 12   4   4   2   1  10   3   3   2   1   441.172824973    7243000000.0 
 12   4   4   2   1  10   5   5   2   1    441.17286532     525900000.0 
 12   4   4   2   1  11   3   3   2   1   1021.21913738    5438000000.0 
 12   4   4   2   1  11   5   5   2   1   1021.21930825     692900000.0 
 12   5   5   2   1   5   4   4   2   1   40.7806838628   17770000000.0 
 12   5   5   2   1   6   4   4   2   1   64.7053526365   20060000000.0 
 12   5   5   2   1   7   4   4   2   1   100.123016863   17470000000.0 
 12   5   5   2   1   8   4   4   2   1   155.292841568   14170000000.0 
 12   5   5   2   1   9   4   4   2   1   249.577780724   11260000000.0 
 12   5   5   2   1   9   6   6   2   1   249.577787149     181000000.0 
 12   5   5   2   1  10   4   4   2   1   441.172837532    8877000000.0 
 12   5   5   2   1  10   6   6   2   1   441.172886401     296800000.0 
 12   5   5   2   1  11   4   4   2   1   1021.21917675    6777000000.0 
 12   5   5   2   1  11   6   6   2   1   1021.21926888     463800000.0 
 12   6   6   2   1   6   5   5   2   1   64.7053519381    9876000000.0 
 12   6   6   2   1   7   5   5   2   1   100.123021062   13720000000.0 
 12   6   6   2   1   8   5   5   2   1   155.292844174   13760000000.0 
 12   6   6   2   1   9   5   5   2   1   249.577784634   12320000000.0 
 12   6   6   2   1  10   5   5   2   1   441.172850924   10450000000.0 
 12   6   6   2   1  10   7   7   2   1   441.172855367     148400000.0 
 12   6   6   2   1  11   5   5   2   1   1021.21923111    8342000000.0 
 12   6   6   2   1  11   7   7   2   1    1021.2193063     292100000.0 
 12   7   7   2   1   7   6   6   2   1   100.123018277    6470000000.0 
 12   7   7   2   1   8   6   6   2   1   155.292861583   10660000000.0 
 12   7   7   2   1   9   6   6   2   1   249.577785686   12070000000.0 
 12   7   7   2   1  10   6   6   2   1    441.17288183   11720000000.0 
 12   7   7   2   1  10   8   8   2   1   441.172968289      59920000.0 
 12   7   7   2   1  11   6   6   2   1   1021.21924439   10180000000.0 
 12   7   7   2   1  11   8   8   2   1   1021.21925217     166600000.0 
 12   8   8   2   1   8   7   7   2   1   155.292844156    5162000000.0 
 12   8   8   2   1   9   7   7   2   1   249.577784668    9818000000.0 
 12   8   8   2   1  10   7   7   2   1   441.172849578   12260000000.0 
 12   8   8   2   1  11   7   7   2   1   1021.21927529   12340000000.0 
 12   8   8   2   1  11   9   9   2   1   1021.21970022      79620000.0 
 12   9   9   2   1   9   8   8   2   1    249.57778611    5315000000.0 
 12   9   9   2   1  10   8   8   2   1   441.172968012   11360000000.0 
 12   9   9   2   1  11   8   8   2   1   1021.21925068   14890000000.0 
 12  10  10   2   1  10   9   9   2   1   441.172764614    7866000000.0 
 12  10  10   2   1  11   9   9   2   1   1021.21924233   17900000000.0 
 12  11  11   2   1  11  10  10   2   1   1021.21925022   21440000000.0 
 13   0   0   2   1   2   1   1   2   1    5.5228308085   32140000000.0 
 13   0   0   2   1   3   1   1   2   1   12.8146947965   21400000000.0 
 13   0   0   2   1   4   1   1   2   1   23.8239776659   14350000000.0 
 13   0   0   2   1   5   1   1   2   1   39.5515269712   10170000000.0 
 13   0   0   2   1   6   1   1   2   1    61.664688883    7576000000.0 
 13   0   0   2   1   7   1   1   2   1    93.025179554    5895000000.0 
 13   0   0   2   1   8   1   1   2   1   138.859739012    4759000000.0 
 13   0   0   2   1   9   1   1   2   1   209.694969447    3973000000.0 
 13   0   0   2   1  10   1   1   2   1   330.169209867    3421000000.0 
 13   0   0   2   1  11   1   1   2   1   574.288061438    3033000000.0 
 13   0   0   2   1  12   1   1   2   1   1312.22444131    2721000000.0 
 13   1   1   2   1   1   0   0   2   1   1.35605212658       8.739e+11 
 13   1   1   2   1   2   0   0   2   1   5.52283087959       1.278e+11 
 13   1   1   2   1   3   0   0   2   1   12.8146956734   42980000000.0 
 13   1   1   2   1   3   2   2   2   1   12.8146934899    2940000000.0 
 13   1   1   2   1   4   0   0   2   1   23.8239788779   20180000000.0 
 13   1   1   2   1   4   2   2   2   1   23.8239755959    3203000000.0 
 13   1   1   2   1   5   0   0   2   1   39.5515291198   11350000000.0 
 13   1   1   2   1   5   2   2   2   1   39.5515227395    2894000000.0 
 13   1   1   2   1   6   0   0   2   1    61.664690949    7155000000.0 
 13   1   1   2   1   6   2   2   2   1   61.6646928071    2518000000.0 
 13   1   1   2   1   7   0   0   2   1   93.0251812102    4882000000.0 
 13   1   1   2   1   7   2   2   2   1   93.0251734393    2191000000.0 
 13   1   1   2   1   8   0   0   2   1   138.859743593    3534000000.0 
 13   1   1   2   1   8   2   2   2   1   138.859732713    1930000000.0 
 13   1   1   2   1   9   0   0   2   1   209.694977216    2680000000.0 
 13   1   1   2   1   9   2   2   2   1   209.694960105    1733000000.0 
 13   1   1   2   1  10   0   0   2   1    330.16922494    2112000000.0 
 13   1   1   2   1  10   2   2   2   1   330.169194256    1591000000.0 
 13   1   1   2   1  11   0   0   2   1   574.288098897    1716000000.0 
 13   1   1   2   1  11   2   2   2   1   574.288029878    1500000000.0 
 13   1   1   2   1  12   0   0   2   1   1312.22460779    1400000000.0 
 13   1   1   2   1  12   2   2   2   1   1312.22433285    1433000000.0 
 13   2   2   2   1   2   1   1   2   1   5.52283081229       2.094e+11 
 13   2   2   2   1   3   1   1   2   1   12.8146948169   77500000000.0 
 13   2   2   2   1   4   1   1   2   1   23.8239777364   36300000000.0 
 13   2   2   2   1   4   3   3   2   1   23.8239748427     570600000.0 
 13   2   2   2   1   5   1   1   2   1   39.5515271655   20000000000.0 
 13   2   2   2   1   5   3   3   2   1   39.5515209065     851800000.0 
 13   2   2   2   1   6   1   1   2   1   61.6646893554   12300000000.0 
 13   2   2   2   1   6   3   3   2   1   61.6646899099     956100000.0 
 13   2   2   2   1   7   1   1   2   1    93.025180629    8191000000.0 
 13   2   2   2   1   7   3   3   2   1   93.0251747099     980200000.0 
 13   2   2   2   1   8   1   1   2   1   138.859741407    5786000000.0 
 13   2   2   2   1   8   3   3   2   1   138.859736972     973700000.0 
 13   2   2   2   1   9   1   1   2   1    209.69497491    4283000000.0 
 13   2   2   2   1   9   3   3   2   1   209.694966953     961600000.0 
 13   2   2   2   1  10   1   1   2   1   330.169223409    3292000000.0 
 13   2   2   2   1  10   3   3   2   1   330.169210537     958200000.0 
 13   2   2   2   1  11   1   1   2   1   574.288102407    2604000000.0 
 13   2   2   2   1  11   3   3   2   1   574.288075589     973200000.0 
 13   2   2   2   1  12   1   1   2   1   1312.22465522    2058000000.0 
 13   2   2   2   1  12   3   3   2   1   1312.22455677    1003000000.0 
 13   3   3   2   1   3   2   2   2   1   12.8146934967   70160000000.0 
 13   3   3   2   1   4   2   2   2   1   23.8239756194   43220000000.0 
 13   3   3   2   1   5   2   2   2   1   39.5515228044   26050000000.0 
 13   3   3   2   1   6   2   2   2   1   61.6646929648   16600000000.0 
 13   3   3   2   1   6   4   4   2   1   61.6646879341     294000000.0 
 13   3   3   2   1   7   2   2   2   1   93.0251737983   11190000000.0 
 13   3   3   2   1   7   4   4   2   1   93.0251766738     393800000.0 
 13   3   3   2   1   8   2   2   2   1   138.859733512    7921000000.0 
 13   3   3   2   1   8   4   4   2   1   138.859738942     465800000.0 
 13   3   3   2   1   9   2   2   2   1   209.694961929    5834000000.0 
 13   3   3   2   1   9   4   4   2   1   209.694973052     523400000.0 
 13   3   3   2   1  10   2   2   2   1   330.169198777    4441000000.0 
 13   3   3   2   1  10   4   4   2   1   330.169219389     579200000.0 
 13   3   3   2   1  11   2   2   2   1   574.288043559    3463000000.0 
 13   3   3   2   1  11   4   4   2   1    574.28809354     645300000.0 
 13   3   3   2   1  12   2   2   2   1   1312.22440428    2681000000.0 
 13   3   3   2   1  12   4   4   2   1   1312.22461837     727600000.0 
 13   4   4   2   1   4   3   3   2   1   23.8239747863   28290000000.0 
 13   4   4   2   1   5   3   3   2   1   39.5515207511   24630000000.0 
 13   4   4   2   1   6   3   3   2   1   61.6646895323   18170000000.0 
 13   4   4   2   1   7   3   3   2   1   93.0251738505   13170000000.0 
 13   4   4   2   1   7   5   5   2   1   93.0251799348     123600000.0 
 13   4   4   2   1   8   3   3   2   1   138.859735057    9691000000.0 
 13   4   4   2   1   8   5   5   2   1   138.859740216     193700000.0 
 13   4   4   2   1   9   3   3   2   1   209.694962586    7288000000.0 
 13   4   4   2   1   9   5   5   2   1   209.694973964     262000000.0 
 13   4   4   2   1  10   3   3   2   1   330.169199711    5601000000.0 
 13   4   4   2   1  10   5   5   2   1   330.169222308     333500000.0 
 13   4   4   2   1  11   3   3   2   1   574.288042835    4372000000.0 
 13   4   4   2   1  11   5   5   2   1    574.28809687     417700000.0 
 13   4   4   2   1  12   3   3   2   1   1312.22438576    3359000000.0 
 13   4   4   2   1  12   5   5   2   1   1312.22461554     525200000.0 
 13   5   5   2   1   5   4   4   2   1   39.5515206922   13140000000.0 
 13   5   5   2   1   6   4   4   2   1   61.6646875177   14850000000.0 
 13   5   5   2   1   7   4   4   2   1    93.025175726   12950000000.0 
 13   5   5   2   1   8   4   4   2   1    138.85973683   10530000000.0 
 13   5   5   2   1   9   4   4   2   1   209.694968236    8395000000.0 
 13   5   5   2   1   9   6   6   2   1   209.694972772     113500000.0 
 13   5   5   2   1  10   4   4   2   1    330.16920745    6687000000.0 
 13   5   5   2   1  10   6   6   2   1   330.169234821     176100000.0 
 13   5   5   2   1  11   4   4   2   1    574.28805742    5328000000.0 
 13   5   5   2   1  11   6   6   2   1   574.288086555     257100000.0 
 13   5   5   2   1  12   4   4   2   1   1312.22442979    4127000000.0 
 13   5   5   2   1  12   6   6   2   1   1312.22455715     370000000.0 
 13   6   6   2   1   6   5   5   2   1   61.6646868959    6968000000.0 
 13   6   6   2   1   7   5   5   2   1   93.0251793793    9695000000.0 
 13   6   6   2   1   8   5   5   2   1   138.859738978    9751000000.0 
 13   6   6   2   1   9   5   5   2   1   209.694971141    8771000000.0 
 13   6   6   2   1  10   5   5   2   1    330.16921531    7526000000.0 
 13   6   6   2   1  10   7   7   2   1   330.169217798      80940000.0 
 13   6   6   2   1  11   5   5   2   1   574.288075697    6289000000.0 
 13   6   6   2   1  11   7   7   2   1   574.288099476     146200000.0 
 13   6   6   2   1  12   5   5   2   1   1312.22450499    5012000000.0 
 13   6   6   2   1  12   7   7   2   1   1312.22454543     250300000.0 
 13   7   7   2   1   7   6   6   2   1   93.0251769872    4248000000.0 
 13   7   7   2   1   8   6   6   2   1   138.859752924    7022000000.0 
 13   7   7   2   1   9   6   6   2   1   209.694971947    7988000000.0 
 13   7   7   2   1  10   6   6   2   1   330.169232775    7857000000.0 
 13   7   7   2   1  11   6   6   2   1   574.288080366    7161000000.0 
 13   7   7   2   1  11   8   8   2   1   574.288082827      73420000.0 
 13   7   7   2   1  12   6   6   2   1   1312.22452483    6038000000.0 
 13   7   7   2   1  12   8   8   2   1   1312.22457604     158900000.0 
 13   8   8   2   1   8   7   7   2   1   138.859739363    3039000000.0 
 13   8   8   2   1   9   7   7   2   1   209.694972077    5813000000.0 
 13   8   8   2   1  10   7   7   2   1   330.169216817    7356000000.0 
 13   8   8   2   1  11   7   7   2   1   574.288096508    7786000000.0 
 13   8   8   2   1  12   7   7   2   1   1312.22452994    7228000000.0 
 13   8   8   2   1  12   9   9   2   1   1312.22453239      91220000.0 
 13   9   9   2   1   9   8   8   2   1   209.694971763    2644000000.0 
 13   9   9   2   1  10   8   8   2   1   330.169279848    5726000000.0 
 13   9   9   2   1  11   8   8   2   1   574.288078737    7906000000.0 
 13   9   9   2   1  12   8   8   2   1   1312.22455469    8612000000.0 
 13   9   9   2   1  12  10  10   2   1   1312.22531072      43810000.0 
 13  10  10   2   1  10   9   9   2   1   330.169217379    2968000000.0 
 13  10  10   2   1  11   9   9   2   1   574.288231758    7115000000.0 
 13  10  10   2   1  12   9   9   2   1   1312.22453693   10220000000.0 
 13  11  11   2   1  11  10  10   2   1   574.288082501    4792000000.0 
 13  11  11   2   1  12  10  10   2   1   1312.22533037   12090000000.0 
 13  12  12   2   1  12  11  11   2   1   1312.22453768   14270000000.0 
 14   0   0   2   1   2   1   1   2   1   5.50444860447   25700000000.0 
 14   0   0   2   1   3   1   1   2   1   12.7161607543   17090000000.0 
 14   0   0   2   1   4   1   1   2   1   23.4856489499   11440000000.0 
 14   0   0   2   1   5   1   1   2   1   38.6277135248    8082000000.0 
 14   0   0   2   1   6   1   1   2   1   59.4480439306    6002000000.0 
 14   0   0   2   1   7   1   1   2   1   88.0711757741    4648000000.0 
 14   0   0   2   1   8   1   1   2   1    128.10352471    3730000000.0 
 14   0   0   2   1   9   1   1   2   1   186.098216515    3089000000.0 
 14   0   0   2   1  10   1   1   2   1    275.22241187    2633000000.0 
 14   0   0   2   1  11   1   1   2   1   426.264467946    2306000000.0 
 14   0   0   2   1  12   1   1   2   1   731.668180174    2075000000.0 
 14   0   0   2   1  13   1   1   2   1   1653.78080668    1883000000.0 
 14   1   1   2   1   1   0   0   2   1   1.35494111436       6.993e+11 
 14   1   1   2   1   2   0   0   2   1   5.50444867482       1.023e+11 
 14   1   1   2   1   3   0   0   2   1   12.7161616165   34410000000.0 
 14   1   1   2   1   3   2   2   2   1   12.7161594664    2338000000.0 
 14   1   1   2   1   4   0   0   2   1   23.4856501228   16150000000.0 
 14   1   1   2   1   4   2   2   2   1   23.4856469334    2539000000.0 
 14   1   1   2   1   5   0   0   2   1   38.6277155611    9080000000.0 
 14   1   1   2   1   5   2   2   2   1   38.6277094754    2284000000.0 
 14   1   1   2   1   6   0   0   2   1   59.4480458197    5718000000.0 
 14   1   1   2   1   6   2   2   2   1   59.4480475466    1977000000.0 
 14   1   1   2   1   7   0   0   2   1   88.0711771904    3895000000.0 
 14   1   1   2   1   7   2   2   2   1   88.0711702252    1708000000.0 
 14   1   1   2   1   8   0   0   2   1   128.103528465    2813000000.0 
 14   1   1   2   1   8   2   2   2   1   128.103519205    1492000000.0 
 14   1   1   2   1   9   0   0   2   1    186.09822233    2127000000.0 
 14   1   1   2   1   9   2   2   2   1   186.098208853    1325000000.0 
 14   1   1   2   1  10   0   0   2   1   275.222421679    1670000000.0 
 14   1   1   2   1  10   2   2   2   1   275.222400358    1199000000.0 
 14   1   1   2   1  11   0   0   2   1   426.264486988    1354000000.0 
 14   1   1   2   1  11   2   2   2   1   426.264448964    1110000000.0 
 14   1   1   2   1  12   0   0   2   1    731.66822723    1126000000.0 
 14   1   1   2   1  12   2   2   2   1   731.668141754    1053000000.0 
 14   1   1   2   1  13   0   0   2   1   1653.78101377     938100000.0 
 14   1   1   2   1  13   2   2   2   1   1653.78067403    1011000000.0 
 14   2   2   2   1   2   1   1   2   1   5.50444860745       1.671e+11 
 14   2   2   2   1   3   1   1   2   1   12.7161607703   61850000000.0 
 14   2   2   2   1   4   1   1   2   1   23.4856490042   28970000000.0 
 14   2   2   2   1   4   3   3   2   1    23.485646192     448600000.0 
 14   2   2   2   1   5   1   1   2   1   38.6277136717   15960000000.0 
 14   2   2   2   1   5   3   3   2   1   38.6277077016     665500000.0 
 14   2   2   2   1   6   1   1   2   1   59.4480442785    9819000000.0 
 14   2   2   2   1   6   3   3   2   1   59.4480447939     741400000.0 
 14   2   2   2   1   7   1   1   2   1   88.0711765376    6533000000.0 
 14   2   2   2   1   7   3   3   2   1   88.0711712322     753100000.0 
 14   2   2   2   1   8   1   1   2   1   128.103526325    4611000000.0 
 14   2   2   2   1   8   3   3   2   1   128.103522551     739500000.0 
 14   2   2   2   1   9   1   1   2   1   186.098219924    3408000000.0 
 14   2   2   2   1   9   3   3   2   1   186.098213657     719600000.0 
 14   2   2   2   1  10   1   1   2   1   275.222419326    2616000000.0 
 14   2   2   2   1  10   3   3   2   1   275.222410382     703300000.0 
 14   2   2   2   1  11   1   1   2   1   426.264485832    2072000000.0 
 14   2   2   2   1  11   3   3   2   1   426.264471057     696600000.0 
 14   2   2   2   1  12   1   1   2   1    731.66823287    1682000000.0 
 14   2   2   2   1  12   3   3   2   1   731.668202263     704600000.0 
 14   2   2   2   1  13   1   1   2   1    1653.7810759    1359000000.0 
 14   2   2   2   1  13   3   3   2   1   1653.78096245     722700000.0 
 14   3   3   2   1   3   2   2   2   1   12.7161594713   55560000000.0 
 14   3   3   2   1   4   2   2   2   1   23.4856469501   34240000000.0 
 14   3   3   2   1   5   2   2   2   1   38.6277095206   20650000000.0 
 14   3   3   2   1   6   2   2   2   1   59.4480476536   13160000000.0 
 14   3   3   2   1   6   4   4   2   1   59.4480429781     224200000.0 
 14   3   3   2   1   7   2   2   2   1   88.0711704602    8875000000.0 
 14   3   3   2   1   7   4   4   2   1   88.0711730375     296800000.0 
 14   3   3   2   1   8   2   2   2   1   128.103519702    6279000000.0 
 14   3   3   2   1   8   4   4   2   1   128.103524323     345800000.0 
 14   3   3   2   1   9   2   2   2   1   186.098209902    4625000000.0 
 14   3   3   2   1   9   4   4   2   1   186.098218662     381400000.0 
 14   3   3   2   1  10   2   2   2   1   275.222402652    3523000000.0 
 14   3   3   2   1  10   4   4   2   1   275.222416974     411700000.0 
 14   3   3   2   1  11   2   2   2   1   426.264454467    2760000000.0 
 14   3   3   2   1  11   4   4   2   1   426.264482004     443900000.0 
 14   3   3   2   1  12   2   2   2   1   731.668157968    2207000000.0 
 14   3   3   2   1  12   4   4   2   1   731.668224528     485200000.0 
 14   3   3   2   1  13   2   2   2   1   1653.78075686    1747000000.0 
 14   3   3   2   1  13   4   4   2   1   1653.78102848     538000000.0 
 14   4   4   2   1   4   3   3   2   1    23.485646145   22090000000.0 
 14   4   4   2   1   5   3   3   2   1   38.6277075744   19250000000.0 
 14   4   4   2   1   6   3   3   2   1   59.4480444925   14210000000.0 
 14   4   4   2   1   7   3   3   2   1   88.0711705708   10300000000.0 
 14   4   4   2   1   8   3   3   2   1   128.103521151    7586000000.0 
 14   4   4   2   1   8   5   5   2   1   128.103525542     139700000.0 
 14   4   4   2   1   9   3   3   2   1   186.098210704    5711000000.0 
 14   4   4   2   1   9   5   5   2   1   186.098219665     184600000.0 
 14   4   4   2   1  10   3   3   2   1   275.222403924    4398000000.0 
 14   4   4   2   1  10   5   5   2   1   275.222419625     227900000.0 
 14   4   4   2   1  11   3   3   2   1   426.264455564    3457000000.0 
 14   4   4   2   1  11   5   5   2   1   426.264485333     273900000.0 
 14   4   4   2   1  12   3   3   2   1   731.668156617    2757000000.0 
 14   4   4   2   1  12   5   5   2   1   731.668228053     329300000.0 
 14   4   4   2   1  13   3   3   2   1   1653.78072925    2162000000.0 
 14   4   4   2   1  13   5   5   2   1   1653.78102878     400500000.0 
 14   5   5   2   1   5   4   4   2   1   38.6277075362   10030000000.0 
 14   5   5   2   1   6   4   4   2   1   59.4480426628   11340000000.0 
 14   5   5   2   1   7   4   4   2   1   88.0711723455    9900000000.0 
 14   5   5   2   1   8   4   4   2   1   128.103522859    8054000000.0 
 14   5   5   2   1   9   4   4   2   1   186.098215572    6435000000.0 
 14   5   5   2   1   9   6   6   2   1   186.098219145      76690000.0 
 14   5   5   2   1  10   4   4   2   1   275.222410216    5143000000.0 
 14   5   5   2   1  10   6   6   2   1   275.222429235     114700000.0 
 14   5   5   2   1  11   4   4   2   1   426.264465793    4135000000.0 
 14   5   5   2   1  11   6   6   2   1   426.264481844     159200000.0 
 14   5   5   2   1  12   4   4   2   1   731.668176767    3338000000.0 
 14   5   5   2   1  12   6   6   2   1   731.668216362     215800000.0 
 14   5   5   2   1  13   4   4   2   1   1653.78078447    2625000000.0 
 14   5   5   2   1  13   6   6   2   1   1653.78096005     293400000.0 
 14   6   6   2   1   6   5   5   2   1   59.4480420931    5130000000.0 
 14   6   6   2   1   7   5   5   2   1   88.0711756379    7145000000.0 
 14   6   6   2   1   8   5   5   2   1   128.103524724    7197000000.0 
 14   6   6   2   1   9   5   5   2   1    186.09821794    6488000000.0 
 14   6   6   2   1  10   5   5   2   1   275.222415852    5590000000.0 
 14   6   6   2   1  10   7   7   2   1   275.222417581      49590000.0 
 14   6   6   2   1  11   5   5   2   1   426.264476281    4721000000.0 
 14   6   6   2   1  11   7   7   2   1   426.264489381      84370000.0 
 14   6   6   2   1  12   5   5   2   1   731.668201382    3934000000.0 
 14   6   6   2   1  12   7   7   2   1   731.668213953     133800000.0 
 14   6   6   2   1  13   5   5   2   1   1653.78089252    3151000000.0 
 14   6   6   2   1  13   7   7   2   1   1653.78094384     208700000.0 
 14   7   7   2   1   7   6   6   2   1    88.071173498    2964000000.0 
 14   7   7   2   1   8   6   6   2   1   128.103536603    4907000000.0 
 14   7   7   2   1   9   6   6   2   1   186.098218594    5597000000.0 
 14   7   7   2   1  10   6   6   2   1   275.222428029    5532000000.0 
 14   7   7   2   1  11   6   6   2   1   426.264478953    5102000000.0 
 14   7   7   2   1  11   8   8   2   1   426.264480309      38800000.0 
 14   7   7   2   1  12   6   6   2   1   731.668207844    4509000000.0 
 14   7   7   2   1  12   8   8   2   1   731.668223764      76490000.0 
 14   7   7   2   1  13   6   6   2   1   1653.78091653    3752000000.0 
 14   7   7   2   1  13   8   8   2   1   1653.78094114     142200000.0 
 14   8   8   2   1   8   7   7   2   1   128.103525072    1959000000.0 
 14   8   8   2   1   9   7   7   2   1   186.098218719    3758000000.0 
 14   8   8   2   1  10   7   7   2   1    275.22241699    4781000000.0 
 14   8   8   2   1  11   7   7   2   1   426.264487965    5125000000.0 
 14   8   8   2   1  12   7   7   2   1   731.668209782    4997000000.0 
 14   8   8   2   1  12   9   9   2   1   731.668210546      38520000.0 
 14   8   8   2   1  13   7   7   2   1   1653.78092253    4443000000.0 
 14   8   8   2   1  13   9   9   2   1   1653.78095645      90840000.0 
 14   9   9   2   1   9   8   8   2   1   186.098218685    1517000000.0 
 14   9   9   2   1  10   8   8   2   1   275.222461254    3304000000.0 
 14   9   9   2   1  11   8   8   2   1   426.264479292    4622000000.0 
 14   9   9   2   1  12   8   8   2   1   731.668220768    5296000000.0 
 14   9   9   2   1  13   8   8   2   1   1653.78092583    5237000000.0 
 14   9   9   2   1  13  10  10   2   1   1653.78091863      52400000.0 
 14  10  10   2   1  10   9   9   2   1   275.222416633    1427000000.0 
 14  10  10   2   1  11   9   9   2   1   426.264560685    3469000000.0 
 14  10  10   2   1  12   9   9   2   1   731.668206669    5246000000.0 
 14  10  10   2   1  13   9   9   2   1   1653.78093664    6149000000.0 
 14  10  10   2   1  13  11  11   2   1   1653.78090543      25270000.0 
 14  11  11   2   1  11  10  10   2   1   426.264477637    1734000000.0 
 14  11  11   2   1  12  10  10   2   1   731.668450937    4610000000.0 
 14  11  11   2   1  13  10  10   2   1   1653.78089372    7199000000.0 
 14  12  12   2   1  12  11  11   2   1   731.668210605    3033000000.0 
 14  12  12   2   1  13  11  11   2   1   1653.78092433    8406000000.0 
 14  13  13   2   1  13  12  12   2   1   1653.78092493    9793000000.0 
 15   0   0   2   1   2   1   1   2   1   5.48970772184   20880000000.0 
 15   0   0   2   1   3   1   1   2   1    12.637766043   13870000000.0 
 15   0   0   2   1   4   1   1   2   1   23.2196265301    9267000000.0 
 15   0   0   2   1   5   1   1   2   1   37.9132977947    6533000000.0 
 15   0   0   2   1   6   1   1   2   1   57.7726373859    4838000000.0 
 15   0   0   2   1   7   1   1   2   1   84.4432437085    3734000000.0 
 15   0   0   2   1   8   1   1   2   1   120.568978429    2983000000.0 
 15   0   0   2   1   9   1   1   2   1   170.609812748    2455000000.0 
 15   0   0   2   1  10   1   1   2   1   242.645065555    2076000000.0 
 15   0   0   2   1  11   1   1   2   1   352.885249412    1800000000.0 
 15   0   0   2   1  12   1   1   2   1   539.211249011    1600000000.0 
 15   0   0   2   1  13   1   1   2   1    915.33515814    1457000000.0 
 15   0   0   2   1  14   1   1   2   1   2049.93233468    1336000000.0 
 15   1   1   2   1   1   0   0   2   1    1.3540461323       5.683e+11 
 15   1   1   2   1   2   0   0   2   1   5.48970779162   83140000000.0 
 15   1   1   2   1   3   0   0   2   1   12.6377668935   27970000000.0 
 15   1   1   2   1   3   2   2   2   1   12.6377647699    1891000000.0 
