9	4	0	5	3	0	9.248289E+02	2.56418E+08
9	4	0	6	3	0	1.648269E+03	1.87370E+08
9	4	0	6	5	0	1.649175E+03	8.41169E+05
9	4	0	7	3	0	3.140017E+03	1.33372E+08
9	4	0	7	5	0	3.141986E+03	2.25353E+06
9	4	0	8	3	0	7.687931E+03	9.24311E+07
9	4	0	8	5	0	7.695952E+03	4.30699E+06
9	4	0	9	3	0	1.650225E+07	6.62540E-05
9	4	1	4	3	1	5.162448E+02	2.96316E+08
9	4	1	5	3	1	9.410900E+02	2.56418E+08
9	4	1	6	3	1	1.685430E+03	1.87370E+08
9	4	1	6	5	1	1.701151E+03	8.41169E+05
9	4	1	7	3	1	3.214145E+03	1.33372E+08
9	4	1	7	5	1	3.257952E+03	2.25353E+06
9	4	1	8	3	1	7.830206E+03	9.24311E+07
9	4	1	8	5	1	8.035062E+03	4.30699E+06
9	4	1	9	3	1	6.448291E+05	6.62540E-05
9	5	0	5	4	0	9.251368E+02	1.68587E+08
9	5	0	6	4	0	1.648707E+03	1.88422E+08
9	5	0	7	4	0	3.140808E+03	1.60804E+08
9	5	0	7	6	0	3.142144E+03	5.68305E+05
9	5	0	8	4	0	7.690390E+03	1.22237E+08
9	5	0	8	6	0	7.695843E+03	1.99984E+06
9	5	0	9	4	0	2.495894E+07	8.37896E-07
9	5	1	5	4	1	9.440870E+02	1.68587E+08
9	5	1	6	4	1	1.691909E+03	1.88422E+08
9	5	1	7	4	1	3.229558E+03	1.60804E+08
9	5	1	7	6	1	3.259567E+03	5.68305E+05
9	5	1	8	4	1	7.887275E+03	1.22237E+08
9	5	1	8	6	1	8.028192E+03	1.99984E+06
9	5	1	9	4	1	9.683206E+05	8.37896E-07
9	6	0	6	5	0	1.648989E+03	1.25228E+08
9	6	0	7	5	0	3.141309E+03	1.70176E+08
9	6	0	8	5	0	7.691895E+03	1.59359E+08
9	6	0	8	7	0	7.695848E+03	6.25793E+05
9	6	0	9	5	0	3.513926E+07	2.40634E-08
9	6	1	6	5	1	1.696043E+03	1.25228E+08
9	6	1	7	5	1	3.239267E+03	1.70176E+08
9	6	1	8	5	1	7.922359E+03	1.59359E+08
9	6	1	8	7	1	8.025371E+03	6.25793E+05
9	6	1	9	5	1	1.355445E+06	2.40634E-08
9	7	0	7	6	0	3.141653E+03	1.34013E+08
9	7	0	8	6	0	7.692900E+03	2.05693E+08
9	7	0	9	6	0	4.704311E+07	1.08680E-09
9	7	1	7	6	1	3.245903E+03	1.34013E+08
9	7	1	8	6	1	7.945813E+03	2.05693E+08
9	7	1	9	6	1	1.806219E+06	1.08680E-09
9	8	0	8	7	0	7.693613E+03	2.63547E+08
9	8	0	9	7	0	6.067078E+07	5.49033E-11
9	8	1	8	7	1	7.962456E+03	2.63547E+08
9	8	1	9	7	1	2.320646E+06	5.49033E-11
10	0	0	2	1	0	1.066241E+02	1.95175E+08
10	0	0	2	1	1	1.027554E+02	4.50761E+04
10	0	0	3	1	0	2.529890E+02	1.49358E+08
10	0	0	3	1	1	2.466066E+02	1.16318E+04
10	0	0	4	1	0	4.881523E+02	1.06346E+08
10	0	0	4	1	1	4.783680E+02	9.00465E+03
10	0	0	5	1	0	8.652458E+02	7.60203E+07
10	0	0	5	1	1	8.432834E+02	6.97088E+03
10	0	0	6	1	0	1.462542E+03	6.00396E+07
10	0	0	6	1	1	1.442916E+03	5.39645E+03
10	0	0	7	1	0	2.555970E+03	4.81272E+07
10	0	0	7	1	1	2.487309E+03	4.17762E+03
10	0	0	8	1	0	5.275905E+03	4.03554E+07
10	0	0	8	1	1	4.816006E+03	3.23407E+03
10	0	0	9	1	0	1.074125E+04	3.52065E+07
10	0	0	9	1	1	1.167666E+04	2.50363E+03
10	0	1	2	1	1	1.028364E+02	2.05754E+08
10	0	1	3	1	1	2.470738E+02	1.59561E+08
10	0	1	4	1	1	4.801291E+02	1.13301E+08
10	0	1	5	1	1	8.487718E+02	8.25953E+07
10	0	1	6	1	1	1.459060E+03	6.36725E+07
10	0	1	7	1	1	2.535671E+03	5.09440E+07
10	0	1	8	1	1	5.000676E+03	4.27009E+07
10	0	1	9	1	1	1.282496E+04	3.73924E+07
10	1	0	1	0	0	2.266691E+01	1.18329E+10
10	1	0	2	0	0	1.028338E+02	8.36710E+08
10	1	0	2	1	0	1.066182E+02	3.54436E+04
10	1	0	3	0	0	2.464775E+02	2.60090E+08
10	1	0	3	2	0	2.512900E+02	1.32809E+07
10	1	0	4	0	0	4.780194E+02	1.18283E+08
10	1	0	4	2	0	4.857044E+02	1.70498E+07
10	1	0	5	0	0	8.424846E+02	6.50148E+07
10	1	0	5	2	0	8.543610E+02	1.69904E+07
10	1	0	6	0	0	1.421510E+03	4.07269E+07
10	1	0	6	2	0	1.427978E+03	1.59208E+07
10	1	0	7	0	0	2.416786E+03	2.74503E+07
10	1	0	7	2	0	2.427630E+03	1.46595E+07
10	1	0	8	0	0	4.450642E+03	1.95208E+07
10	1	0	8	2	0	4.475019E+03	1.36735E+07
10	1	0	9	0	0	1.060414E+04	1.38953E+07
10	1	0	9	2	0	1.070511E+04	1.28648E+07
10	1	1	1	0	0	2.266289E+01	1.35462E+06
10	1	1	2	0	0	1.027511E+02	8.93312E+04
10	1	1	2	0	1	9.740797E+01	8.66589E+08
10	1	1	2	1	1	1.026672E+02	3.80384E+04
10	1	1	3	0	0	2.460025E+02	2.67845E+04
10	1	1	3	0	1	2.377330E+02	3.18074E+08
10	1	1	3	2	1	2.506014E+02	1.93295E+07
10	1	1	4	0	0	4.762358E+02	1.30629E+04
10	1	1	4	0	1	4.636069E+02	1.34859E+08
10	1	1	4	2	1	4.838398E+02	2.35962E+07
10	1	1	5	0	0	8.369602E+02	8.00257E+03
10	1	1	5	0	1	8.173273E+02	6.57519E+07
10	1	1	5	2	1	8.479607E+02	2.27666E+07
10	1	1	6	0	0	1.405853E+03	5.57364E+03
10	1	1	6	0	1	1.353855E+03	4.07216E+07
10	1	1	6	2	1	1.439470E+03	2.07922E+07
10	1	1	7	0	0	2.371875E+03	4.20773E+03
10	1	1	7	0	1	2.270652E+03	2.72573E+07
10	1	1	7	2	1	2.459420E+03	1.88544E+07
10	1	1	8	0	0	4.300681E+03	3.35454E+03
10	1	1	8	0	1	4.064738E+03	1.92413E+07
10	1	1	8	2	1	4.651163E+03	1.74555E+07
10	1	1	9	0	0	9.790728E+03	2.78045E+03
10	1	1	9	0	1	8.915109E+03	1.35338E+07
10	1	1	9	2	1	1.149425E+04	1.66106E+07
10	2	0	2	1	0	1.066163E+02	5.69978E+08
10	2	0	3	1	0	2.529449E+02	4.15640E+08
10	2	0	4	1	0	4.879882E+02	2.19412E+08
10	2	0	4	3	0	4.894791E+02	3.89531E+06
10	2	0	5	1	0	8.647304E+02	1.22025E+08
10	2	0	5	3	0	8.512841E+02	6.00983E+06
10	2	0	6	1	0	1.461070E+03	7.84367E+07
10	2	0	6	3	0	1.428343E+03	7.03166E+06
10	2	0	7	1	0	2.551478E+03	5.26346E+07
10	2	0	7	3	0	2.427866E+03	7.60412E+06
10	2	0	8	1	0	5.256801E+03	3.73090E+07
10	2	0	8	3	0	4.474497E+03	8.10057E+06
10	2	0	9	1	0	1.066236E+04	2.69959E+07
10	2	0	9	3	0	1.069800E+04	8.66087E+06
10	2	1	2	1	1	1.025830E+02	7.51164E+08
10	2	1	3	1	1	2.456158E+02	4.62509E+08
10	2	1	4	1	1	4.746535E+02	2.28029E+08
10	2	1	4	3	1	4.927973E+02	3.89531E+06
10	2	1	5	1	1	8.318084E+02	1.24472E+08
10	2	1	5	3	1	8.659778E+02	6.00983E+06
10	2	1	6	1	1	1.409642E+03	7.59336E+07
10	2	1	6	3	1	1.458817E+03	7.03166E+06
10	2	1	7	1	1	2.390057E+03	4.95534E+07
10	2	1	7	3	1	2.479598E+03	7.60412E+06
10	2	1	8	1	1	4.464286E+03	3.40521E+07
10	2	1	8	3	1	4.547997E+03	8.10057E+06
10	2	1	9	1	1	9.803922E+03	2.34016E+07
10	2	1	9	3	1	1.067039E+04	8.66087E+06
10	3	0	3	2	0	2.512746E+02	4.61513E+08
10	3	0	4	2	0	4.856466E+02	2.83578E+08
10	3	0	5	2	0	8.541823E+02	1.70531E+08
10	3	0	5	4	0	8.515157E+02	1.18107E+06
10	3	0	6	2	0	1.427479E+03	1.08376E+08
10	3	0	6	4	0	1.428589E+03	2.35985E+06
10	3	0	7	2	0	2.426187E+03	7.27739E+07
10	3	0	7	4	0	2.428100E+03	3.39311E+06
10	3	0	8	2	0	4.470120E+03	5.09842E+07
10	3	0	8	4	0	4.474521E+03	4.40367E+06
10	3	0	9	2	0	1.067712E+04	3.58973E+07
10	3	0	9	4	0	1.069573E+04	5.54399E+06
10	3	1	3	2	1	2.502945E+02	4.61513E+08
10	3	1	4	2	1	4.826970E+02	2.83578E+08
10	3	1	5	2	1	8.444569E+02	1.70531E+08
10	3	1	5	4	1	8.716487E+02	1.18107E+06
10	3	1	6	2	1	1.429402E+03	1.08376E+08
10	3	1	6	4	1	1.472591E+03	2.35985E+06
10	3	1	7	2	1	2.430174E+03	7.27739E+07
10	3	1	7	4	1	2.514668E+03	3.39311E+06
10	3	1	8	2	1	4.547664E+03	5.09842E+07
10	3	1	8	4	1	4.655204E+03	4.40367E+06
10	3	1	9	2	1	1.088221E+04	3.58973E+07
10	3	1	9	4	1	1.122844E+04	5.54399E+06
10	4	0	4	3	0	4.894484E+02	2.00055E+08
10	4	0	5	3	0	8.511912E+02	1.73617E+08
10	4	0	6	3	0	1.428082E+03	1.27487E+08
10	4	0	6	5	0	1.428762E+03	4.86670E+05
10	4	0	7	3	0	2.427110E+03	9.17695E+07
10	4	0	7	5	0	2.428286E+03	1.22324E+06
10	4	0	8	3	0	4.471931E+03	6.65136E+07
10	4	0	8	5	0	4.474643E+03	2.15659E+06
10	4	0	9	3	0	1.068335E+04	4.73772E+07
10	4	0	9	5	0	1.069485E+04	3.39514E+06
10	4	1	4	3	1	4.932484E+02	2.00055E+08
10	4	1	5	3	1	8.673719E+02	1.73617E+08
10	4	1	6	3	1	1.462778E+03	1.27487E+08
10	4	1	6	5	1	1.474605E+03	4.86670E+05
10	4	1	7	3	1	2.491063E+03	9.17695E+07
10	4	1	7	5	1	2.517296E+03	1.22324E+06
10	4	1	8	3	1	4.586716E+03	6.65136E+07
10	4	1	8	5	1	4.656254E+03	2.15659E+06
10	4	1	9	3	1	1.088599E+04	4.73772E+07
10	4	1	9	5	1	1.120101E+04	3.39514E+06
10	5	0	5	4	0	8.514582E+02	1.05223E+08
10	5	0	6	4	0	1.428427E+03	1.18261E+08
10	5	0	7	4	0	2.427632E+03	1.02222E+08
10	5	0	7	6	0	2.428430E+03	2.72462E+05
10	5	0	8	4	0	4.472932E+03	8.15612E+07
10	5	0	8	6	0	4.474776E+03	8.61452E+05
10	5	0	9	4	0	1.068665E+04	6.11913E+07
10	5	0	9	6	0	1.069448E+04	1.89766E+06
10	5	1	5	4	1	8.700667E+02	1.05223E+08
10	5	1	6	4	1	1.468082E+03	1.18261E+08
10	5	1	7	4	1	2.501547E+03	1.02222E+08
10	5	1	7	6	1	2.519514E+03	2.72462E+05
10	5	1	8	4	1	4.610436E+03	8.15612E+07
10	5	1	8	6	1	4.658231E+03	8.61452E+05
10	5	1	9	4	1	1.097147E+04	6.11913E+07
10	5	1	9	6	1	1.118881E+04	1.89766E+06
10	6	0	6	5	0	1.428651E+03	6.82274E+07
10	6	0	7	5	0	2.427967E+03	9.39886E+07
10	6	0	8	5	0	4.473560E+03	9.26025E+07
10	6	0	8	7	0	4.474897E+03	2.18505E+05
10	6	0	9	5	0	1.068866E+04	7.79698E+07
10	6	0	9	7	0	1.069434E+04	8.92511E+05
10	6	1	6	5	1	1.471496E+03	6.82274E+07
10	6	1	7	5	1	2.508249E+03	9.39886E+07
10	6	1	8	5	1	4.625396E+03	9.26025E+07
10	6	1	8	7	1	4.660321E+03	2.18505E+05
10	6	1	9	5	1	1.102409E+04	7.79698E+07
10	6	1	9	7	1	1.118330E+04	8.92511E+05
10	7	0	7	6	0	2.428199E+03	5.73351E+07
10	7	0	8	6	0	4.473989E+03	9.27159E+07
10	7	0	9	6	0	1.068999E+04	9.84133E+07
10	7	0	9	8	0	1.069430E+04	2.81998E+05
10	7	1	7	6	1	2.512886E+03	5.73351E+07
10	7	1	8	6	1	4.635625E+03	9.27159E+07
10	7	1	9	6	1	1.105928E+04	9.84133E+07
10	7	1	9	8	1	1.118102E+04	2.81998E+05
10	8	0	8	7	0	4.474299E+03	6.92556E+07
10	8	0	9	7	0	1.069093E+04	1.23346E+08
10	8	1	8	7	1	4.643030E+03	6.92556E+07
10	8	1	9	7	1	1.108424E+04	1.23346E+08
10	9	0	9	8	0	1.069162E+04	1.53755E+08
10	9	1	9	8	1	1.110277E+04	1.53755E+08
11	0	0	2	1	0	1.058371E+02	1.37890E+08
11	0	0	2	1	1	1.020243E+02	3.35100E+04
11	0	0	3	1	0	2.486026E+02	1.07925E+08
11	0	0	3	1	1	2.424369E+02	8.64716E+03
11	0	0	4	1	0	4.720801E+02	7.74174E+07
11	0	0	4	1	1	4.629234E+02	6.69413E+03
11	0	0	5	1	0	8.160038E+02	5.54743E+07
11	0	0	5	1	1	7.964419E+02	5.18221E+03
11	0	0	6	1	0	1.327167E+03	4.35704E+07
11	0	0	6	1	1	1.310986E+03	4.01176E+03
11	0	0	7	1	0	2.169271E+03	3.46159E+07
11	0	0	7	1	1	2.119612E+03	3.10567E+03
11	0	0	8	1	0	3.856769E+03	2.85975E+07
11	0	0	8	1	1	3.605105E+03	2.40423E+03
11	0	0	9	1	0	6.140903E+03	2.45872E+07
11	0	0	9	1	1	6.435652E+03	1.86122E+03
11	0	1	2	1	1	1.020867E+02	1.45040E+08
11	0	1	3	1	1	2.427900E+02	1.15143E+08
11	0	1	4	1	1	4.642126E+02	8.23824E+07
11	0	1	5	1	1	8.002654E+02	6.01245E+07
11	0	1	6	1	1	1.321379E+03	4.61416E+07
11	0	1	7	1	1	2.146912E+03	3.65780E+07
11	0	1	8	1	1	3.684797E+03	3.01796E+07
11	0	1	9	1	1	6.694096E+03	2.59489E+07
11	1	0	1	0	0	2.263119E+01	8.80593E+09
11	1	0	2	0	0	1.021026E+02	6.35318E+08
11	1	0	2	1	0	1.058323E+02	2.70186E+04
11	1	0	3	0	0	2.423181E+02	1.94884E+08
11	1	0	3	2	0	2.469680E+02	9.12327E+06
11	1	0	4	0	0	4.626187E+02	8.88254E+07
11	1	0	4	2	0	4.698128E+02	1.20064E+07
11	1	0	5	0	0	7.957936E+02	4.88948E+07
11	1	0	5	2	0	8.063818E+02	1.20513E+07
11	1	0	6	0	0	1.293461E+03	3.06460E+07
11	1	0	6	2	0	1.298815E+03	1.12615E+07
11	1	0	7	0	0	2.068618E+03	2.06926E+07
11	1	0	7	2	0	2.076557E+03	1.02681E+07
11	1	0	8	0	0	3.397563E+03	1.48209E+07
11	1	0	8	2	0	3.411750E+03	9.42344E+06
11	1	0	9	0	0	6.099616E+03	1.10479E+07
11	1	0	9	2	0	6.132890E+03	8.81179E+06
11	1	1	1	0	0	2.262849E+01	1.02975E+06
11	1	1	2	0	0	1.020476E+02	6.79073E+04
11	1	1	2	0	1	9.677556E+01	6.58382E+08
11	1	1	2	1	1	1.019649E+02	2.89856E+04
11	1	1	3	0	0	2.420084E+02	2.03609E+04
11	1	1	3	0	1	2.340009E+02	2.46563E+08
11	1	1	3	2	1	2.464579E+02	1.33102E+07
11	1	1	4	0	0	4.614914E+02	9.93011E+03
11	1	1	4	0	1	4.496226E+02	1.05089E+08
11	1	1	4	2	1	4.686283E+02	1.66602E+07
11	1	1	5	0	0	7.924637E+02	6.08335E+03
11	1	1	5	0	1	7.748410E+02	4.94530E+07
11	1	1	5	2	1	8.023188E+02	1.61742E+07
11	1	1	6	0	0	1.284687E+03	4.23694E+03
11	1	1	6	0	1	1.241127E+03	3.06618E+07
11	1	1	6	2	1	1.312702E+03	1.47191E+07
11	1	1	7	0	0	2.046267E+03	3.19861E+03
11	1	1	7	0	1	1.970484E+03	2.05755E+07
11	1	1	7	2	1	2.111097E+03	1.31981E+07
11	1	1	8	0	0	3.337687E+03	2.55004E+03
11	1	1	8	0	1	3.193809E+03	1.46526E+07
11	1	1	8	2	1	3.545001E+03	1.19786E+07
11	1	1	9	0	0	5.909298E+03	2.11363E+03
11	1	1	9	0	1	5.578598E+03	1.08511E+07
11	1	1	9	2	1	6.489824E+03	1.11513E+07
11	2	0	2	1	0	1.058308E+02	3.81098E+08
11	2	0	3	1	0	2.485682E+02	3.00647E+08
11	2	0	4	1	0	4.719560E+02	1.61591E+08
11	2	0	4	3	0	4.733504E+02	2.81233E+06
11	2	0	5	1	0	8.156331E+02	9.05968E+07
11	2	0	5	3	0	8.036598E+02	4.27699E+06
11	2	0	6	1	0	1.326187E+03	5.83101E+07
11	2	0	6	3	0	1.299168E+03	4.91282E+06
11	2	0	7	1	0	2.166653E+03	3.91952E+07
11	2	0	7	3	0	2.076860E+03	5.18574E+06
11	2	0	8	1	0	3.848501E+03	2.78825E+07
11	2	0	8	3	0	3.411799E+03	5.35065E+06
11	2	0	9	1	0	6.119969E+03	2.07130E+07
11	2	0	9	3	0	6.131694E+03	5.55412E+06
11	2	1	2	1	1	1.019292E+02	5.11703E+08
11	2	1	3	1	1	2.419009E+02	3.37168E+08
11	2	1	4	1	1	4.609729E+02	1.69062E+08
11	2	1	4	3	1	4.780670E+02	2.81233E+06
11	2	1	5	1	1	7.906857E+02	9.29571E+07
11	2	1	5	3	1	8.214975E+02	4.27699E+06
11	2	1	6	1	1	1.295463E+03	5.69372E+07
11	2	1	6	3	1	1.336877E+03	4.91282E+06
11	2	1	7	1	1	2.079326E+03	3.73410E+07
11	2	1	7	3	1	2.146769E+03	5.18574E+06
11	2	1	8	1	1	3.490097E+03	2.59392E+07
11	2	1	8	3	1	3.541051E+03	5.35065E+06
11	2	1	9	1	1	6.078103E+03	1.87358E+07
11	2	1	9	3	1	6.400316E+03	5.55412E+06
11	3	0	3	2	0	2.469558E+02	3.38546E+08
11	3	0	4	2	0	4.697686E+02	2.08252E+08
11	3	0	5	2	0	8.062517E+02	1.25389E+08
11	3	0	5	4	0	8.038756E+02	8.14086E+05
11	3	0	6	2	0	1.298477E+03	7.98132E+07
11	3	0	6	4	0	1.299396E+03	1.58692E+06
11	3	0	7	2	0	2.075694E+03	5.37410E+07
11	3	0	7	4	0	2.077095E+03	2.20918E+06
11	3	0	8	2	0	3.409423E+03	3.79332E+07
11	3	0	8	4	0	3.411982E+03	2.74562E+06
11	3	0	9	2	0	6.125372E+03	2.77273E+07
11	3	0	9	4	0	6.131493E+03	3.29509E+06
11	3	1	3	2	1	2.461460E+02	3.38546E+08
11	3	1	4	2	1	4.675019E+02	2.08252E+08
11	3	1	5	2	1	7.990228E+02	1.25389E+08
11	3	1	5	4	1	8.233252E+02	8.14086E+05
11	3	1	6	2	1	1.303902E+03	7.98132E+07
11	3	1	6	4	1	1.339745E+03	1.58692E+06
11	3	1	7	2	1	2.088429E+03	5.37410E+07
11	3	1	7	4	1	2.150526E+03	2.20918E+06
11	3	1	8	2	1	3.481545E+03	3.79332E+07
11	3	1	8	4	1	3.544226E+03	2.74562E+06
11	3	1	9	2	1	6.280271E+03	2.77273E+07
11	3	1	9	4	1	6.394056E+03	3.29509E+06
11	4	0	4	3	0	4.733268E+02	1.42214E+08
11	4	0	5	3	0	8.035919E+02	1.23627E+08
11	4	0	6	3	0	1.298990E+03	9.09962E+07
11	4	0	6	5	0	1.299553E+03	3.10554E+05
11	4	0	7	3	0	2.076407E+03	6.57738E+07
11	4	0	7	5	0	2.077267E+03	7.49078E+05
11	4	0	8	3	0	3.410575E+03	4.81522E+07
11	4	0	8	5	0	3.412153E+03	1.24884E+06
11	4	0	9	3	0	6.127742E+03	3.57908E+07
11	4	0	9	5	0	6.131524E+03	1.83637E+06
11	4	1	4	3	1	4.774442E+02	1.42214E+08
11	4	1	5	3	1	8.196604E+02	1.23627E+08
11	4	1	6	3	1	1.332018E+03	9.09962E+07
11	4	1	6	5	1	1.341819E+03	3.10554E+05
11	4	1	7	3	1	2.134269E+03	6.57738E+07
11	4	1	7	5	1	2.153497E+03	7.49078E+05
11	4	1	8	3	1	3.507168E+03	4.81522E+07
11	4	1	8	5	1	3.547680E+03	1.24884E+06
11	4	1	9	3	1	6.290471E+03	3.57908E+07
11	4	1	9	5	1	6.394390E+03	1.83637E+06
11	5	0	5	4	0	8.038334E+02	7.08278E+07
11	5	0	6	4	0	1.299286E+03	7.98302E+07
11	5	0	7	4	0	2.076813E+03	6.93523E+07
11	5	0	7	6	0	2.077397E+03	1.53510E+05
11	5	0	8	4	0	3.411223E+03	5.59906E+07
11	5	0	8	6	0	3.412295E+03	4.52765E+05
11	5	0	9	4	0	6.129040E+03	4.40048E+07
11	5	0	9	6	0	6.131615E+03	9.10979E+05
11	5	1	5	4	1	8.221676E+02	7.08278E+07
11	5	1	6	4	1	1.336682E+03	7.98302E+07
11	5	1	7	4	1	2.142646E+03	6.93523E+07
11	5	1	7	6	1	2.155814E+03	1.53510E+05
11	5	1	8	4	1	3.522873E+03	5.59906E+07
11	5	1	8	6	1	3.550711E+03	4.52765E+05
11	5	1	9	4	1	6.324894E+03	4.40048E+07
11	5	1	9	6	1	6.396523E+03	9.10979E+05
11	6	0	6	5	0	1.299478E+03	4.19596E+07
11	6	0	7	5	0	2.077075E+03	5.81245E+07
11	6	0	8	5	0	3.411634E+03	5.80129E+07
11	6	0	8	7	0	3.412412E+03	1.00624E+05
11	6	0	9	5	0	6.129850E+03	5.13112E+07
11	6	0	9	7	0	6.131718E+03	3.66435E+05
11	6	1	6	5	1	1.339703E+03	4.19596E+07
11	6	1	7	5	1	2.148051E+03	5.81245E+07
11	6	1	8	5	1	3.532926E+03	5.80129E+07
11	6	1	8	7	1	3.553265E+03	1.00624E+05
11	6	1	9	5	1	6.346618E+03	5.13112E+07
11	6	1	9	7	1	6.399065E+03	3.66435E+05
11	7	0	7	6	0	2.077257E+03	3.03898E+07
11	7	0	8	6	0	3.411918E+03	4.98162E+07
11	7	0	9	6	0	6.130398E+03	5.56491E+07
11	7	0	9	8	0	6.131817E+03	9.32273E+04
11	7	1	7	6	1	2.151818E+03	3.03898E+07
11	7	1	8	6	1	3.539884E+03	4.98162E+07
11	7	1	9	6	1	6.361473E+03	5.56491E+07
11	7	1	9	8	1	6.401567E+03	9.32273E+04
11	8	0	8	7	0	3.412125E+03	2.84370E+07
11	8	0	9	7	0	6.130793E+03	5.33592E+07
11	8	1	8	7	1	3.544973E+03	2.84370E+07
11	8	1	9	7	1	6.372223E+03	5.33592E+07
11	9	0	9	8	0	6.131090E+03	3.82290E+07
11	9	1	9	8	1	6.380338E+03	3.82290E+07
12	0	0	2	1	0	1.052434E+02	1.00062E+08
12	0	0	2	1	1	1.014725E+02	2.55631E+04
12	0	0	3	1	0	2.453517E+02	8.00661E+07
12	0	0	3	1	1	2.393442E+02	6.59649E+03
12	0	0	4	1	0	4.604936E+02	5.78856E+07
12	0	0	4	1	1	4.517768E+02	5.10662E+03
12	0	0	5	1	0	7.819937E+02	4.16096E+07
12	0	0	5	1	1	7.640105E+02	3.95325E+03
12	0	0	6	1	0	1.239491E+03	3.25879E+07
12	0	0	6	1	1	1.225366E+03	3.06038E+03
12	0	0	7	1	0	1.944456E+03	2.57523E+07
12	0	0	7	1	1	1.904462E+03	2.36917E+03
12	0	0	8	1	0	3.199154E+03	2.10695E+07
12	0	0	8	1	1	3.024048E+03	1.83407E+03
12	0	0	9	1	0	4.626616E+03	1.78424E+07
12	0	0	9	1	1	4.791966E+03	1.41983E+03
12	0	1	2	1	1	1.015218E+02	1.05039E+08
12	0	1	3	1	1	2.396187E+02	8.53242E+07
12	0	1	4	1	1	4.527557E+02	6.15374E+07
12	0	1	5	1	1	7.668144E+02	4.50145E+07
12	0	1	6	1	1	1.232595E+03	3.44731E+07
12	0	1	7	1	1	1.921981E+03	2.71779E+07
12	0	1	8	1	1	3.068458E+03	2.21994E+07
12	0	1	9	1	1	4.904447E+03	1.87829E+07
12	1	0	1	0	0	2.260396E+01	6.72405E+09
12	1	0	2	0	0	1.015507E+02	4.94106E+08
12	1	0	2	1	0	1.052395E+02	2.10407E+04
12	1	0	3	0	0	2.392325E+02	1.49619E+08
12	1	0	3	2	0	2.437637E+02	6.44375E+06
12	1	0	4	0	0	4.515011E+02	6.83158E+07
12	1	0	4	2	0	4.583510E+02	8.70112E+06
12	1	0	5	0	0	7.634555E+02	3.76411E+07
12	1	0	5	2	0	7.731954E+02	8.81388E+06
12	1	0	6	0	0	1.210147E+03	2.35941E+07
12	1	0	6	2	0	1.214831E+03	8.24021E+06
12	1	0	7	0	0	1.863442E+03	1.59345E+07
12	1	0	7	2	0	1.869882E+03	7.47401E+06
12	1	0	8	0	0	2.877239E+03	1.14240E+07
12	1	0	8	2	0	2.887407E+03	6.78502E+06
12	1	0	9	0	0	4.604655E+03	8.56849E+06
12	1	0	9	2	0	4.623592E+03	6.24408E+06
12	1	1	1	0	0	2.260172E+01	8.01704E+05
12	1	1	2	0	0	1.015054E+02	5.28687E+04
12	1	1	2	0	1	9.628783E+01	5.12311E+08
12	1	1	2	1	1	1.014236E+02	2.25658E+04
12	1	1	3	0	0	2.389813E+02	1.58518E+04
12	1	1	3	0	1	2.311696E+02	1.95414E+08
12	1	1	3	2	1	2.433192E+02	9.42097E+06
12	1	1	4	0	0	4.506070E+02	7.73101E+03
12	1	1	4	0	1	4.392846E+02	8.36880E+07
12	1	1	4	2	1	4.574087E+02	1.21058E+07
12	1	1	5	0	0	7.609027E+02	4.73615E+03
12	1	1	5	0	1	7.446412E+02	3.80723E+07
12	1	1	5	2	1	7.699838E+02	1.18499E+07
12	1	1	6	0	0	1.203745E+03	3.29864E+03
12	1	1	6	0	1	1.165419E+03	2.36154E+07
12	1	1	6	2	1	1.228307E+03	1.07825E+07
12	1	1	7	0	0	1.848306E+03	2.49025E+03
12	1	1	7	0	1	1.786255E+03	1.58567E+07
12	1	1	7	2	1	1.901037E+03	9.61004E+06
12	1	1	8	0	0	2.841314E+03	1.98531E+03
12	1	1	8	0	1	2.736376E+03	1.13113E+07
12	1	1	8	2	1	2.990175E+03	8.61558E+06
12	1	1	9	0	0	4.513328E+03	1.64555E+03
12	1	1	9	0	1	4.317832E+03	8.44204E+06
12	1	1	9	2	1	4.844291E+03	7.86390E+06
12	2	0	2	1	0	1.052383E+02	2.61856E+08
12	2	0	3	1	0	2.453237E+02	2.23363E+08
12	2	0	4	1	0	4.603952E+02	1.22168E+08
12	2	0	4	3	0	4.617220E+02	2.10218E+06
12	2	0	5	1	0	7.817100E+02	6.89913E+07
12	2	0	5	3	0	7.707052E+02	3.16342E+06
12	2	0	6	1	0	1.238779E+03	4.44679E+07
12	2	0	6	3	0	1.215172E+03	3.58596E+06
12	2	0	7	1	0	1.942703E+03	2.99185E+07
12	2	0	7	3	0	1.870203E+03	3.72165E+06
12	2	0	8	1	0	3.194411E+03	2.12892E+07
12	2	0	8	3	0	2.887621E+03	3.75564E+06
12	2	0	9	1	0	4.616702E+03	1.58500E+07
12	2	0	9	3	0	4.623371E+03	3.78654E+06
12	2	1	2	1	1	1.013945E+02	3.58307E+08
12	2	1	3	1	1	2.389110E+02	2.52294E+08
12	2	1	4	1	1	4.502356E+02	1.28556E+08
12	2	1	4	3	1	4.665286E+02	2.10218E+06
12	2	1	5	1	1	7.596132E+02	7.11375E+07
12	2	1	5	3	1	7.880075E+02	3.16342E+06
12	2	1	6	1	1	1.214094E+03	4.37053E+07
12	2	1	6	3	1	1.250396E+03	3.58596E+06
12	2	1	7	1	1	1.877372E+03	2.87383E+07
